,screen_name,text,timestamp,tweet_id,cluster_pred
0,gurllpowerr,I'm pretty sure trump tries to act like he knows what he's talking about when he really doesn't 😂😂 #debates,1474940246764,780582087220801536,1
1,VicOlsenHolt,#Hillary has the nerve to take about hiding things!? #HillarysEmails #Debates,1474940246713,780582087006887938,0
2,amberstoner,OH MY GOD TAX RETURNS EMAILS I'M SO BORED #debates,1474940246804,780582087388569600,1
3,TugmanFunkowitz,This is the stuff hardcore drugs were made for #Debates,1474940246711,780582086998691840,1
4,richorosai,"Free public higher education more than pays for itself — for every $1 we spend, we get $7 in economic benefit. #OccupyTheDebates #debates",1474940246782,780582087296417792,1
5,emilysalshutz,#debates https://t.co/ozPrvRrF30,1474940246594,780582086507958273,0
6,whodattweeter,#Debates #clintonfoundation here comes the email answer.,1474940246808,780582087405477889,1
7,Mel_is_Divine,#debates shoutout to @snapchatsupport @Snapchat for allowing us to liven up the debates #DumpTrump https://t.co/PflAW4tLCr,1474940246491,780582086075756544,0
8,zach1974,Zero federal income tax = dividends the goal of EVERY RETIREE  playing on the uninformed #Debates,1474940246612,780582086583300096,1
9,eugenio_vargas,Brag about how you're cheating the US government by not paying taxes that you owe. Run for president. #OnlyInAmerica #debatenight #debates,1474940246818,780582087447511040,2
10,_the_tale_,Release 32000 email and release tax return... I am more interested in the email.  #debates,1474940247603,780582090739855360,1
11,NH_Wayne,i am so tired of this tax topic. no one can escape paying taxes. buy anything and you are taxed. #Debates,1474940247569,780582090597425154,1
12,yahskippy,"Taking responsibility, yep that is a quality I want in a leader. #debates",1474940247670,780582091020873729,1
13,yayyylorrr,Isis has been around since the 90s. Not as prominent and as much of a threat. But around none the less. https://t.co/CulDmEVKx9,1474940247597,780582090714845185,0
14,Darren32895836,#debatenight #debates #debates2016 BleachBit BBYYYYYYYYYY!!!!!!!,1474940247697,780582091134119936,0
15,itsmostlysunny,How to make presidential #debates better without breaking them https://t.co/0lqFqRR4dK https://t.co/CFJcNBCnCp,1474940247592,780582090693894146,0
16,MT_Colorado,Trump's hair has been felted #Debates,1474940247710,780582091188686848,1
17,GabbbyMarie16,😩💀😂 https://t.co/0qlolNcR7n,1474940247590,780582090685321216,0
18,Paolo885,""" ho commesso un errore, non ci sono scuse sono responsabile  ""#Clinton #SkyConfrontoUSA #debatenight sulla vicenda email #debates",1474940247674,780582091037827072,0
19,PhilDAgati,Weep for America... #debates #ClintonTrumpDebate,1474940247633,780582090865770496,0
20,chris_it_,Release the damn taxes #Debates,1474940247606,780582090752614400,2
21,NoScience4War,#Hillary is really fucking charitable ASK #HAITI :) #Debates https://t.co/TxsCfgv3w0,1474940247441,780582090060345344,0
22,TheAnnieO,"OK BACK TO THE ISSUES, lets stop talking about emails and taxes #debates",1474940247737,780582091302047744,1
23,KatrinaPatrick,Yup. Disgusting https://t.co/7HSka0pIqm,1474940247744,780582091331211264,0
24,jordenclaycomb,"""he's hiding something""
what the fuck hillary
#debates #debates2016 #PresidentialDebate",1474940247833,780582091704512512,0
25,moh,"""That makes me smart"" #Debates https://t.co/5GmEJ08qPF",1474940247501,780582090312081409,2
26,_alex_higgins_,Tonights gonna be good  #Debates https://t.co/6b13Dx2Z8L,1474940247481,780582090228240385,0
27,P8ron,They are taking such leaps of logic about each others' character that are equally shitty #debates,1474940248723,780582095437430784,1
28,newsonaust,#News #Australia : RT steph_march: Crowd breaks rules and cheers when Trump calls for Clinton to release delete emails #debates,1474940248559,780582094749700097,1
29,Amber_Jantel,You think it's smart to pay federal taxes but want to win the vote of those who do? 🤔 #Debates,1474940248663,780582095185846272,2
30,FlexMediocre,"Criminal negligence is worthy of prosecution, Killary.
 #Debates",1474940248684,780582095274016768,0
31,willre507,Jesus Christ Trump can you not interrupt for like 2 minutes #debatenight #Debates2016 #debates,1474940248766,780582095617830912,0
32,PinkPolitical,believe him- he knows about disgraceful #debates,1474940248721,780582095429128193,1
33,KokuKokuBoo,PFFHAHAHA OMG this is hilarious https://t.co/wt1mwi3o0d,1474940248657,780582095160684544,0
34,PierreToullec,"#debates @HillaryClinton : ""@realDonaldTrump ne dévoilera jamais ses déclarations d'impôts""",1474940248696,780582095324344321,1
35,TheFoundingSon,"Caitlyn Jenner becoming a guy again #ThingsMoreTrustedThanHillary
#debates",1474940248799,780582095756328960,1
36,altondrew,"Let's get this segment back on the economy, Lester. #debates #Election2016",1474940248756,780582095575982080,1
37,jlgriffin5,"Oh Hillary, you're better than that. Stay #AboveTheLine. #Debates",1474940248857,780582095999668224,1
