,screen_name,text,timestamp,tweet_id,cluster_pred
0,SydneyyRooks,🐸☕️ https://t.co/o6WoFRvSBd,1474943054670,780593864432230400,1
1,5kyvz,#Debates https://t.co/RwyNzyjwgi,1474943054302,780593862888845312,1
2,ComedianTyRaney,How many stories is Trump gonna roll into? Lester check this dude. Cut his mic!!  #debates,1474943054571,780593864017121280,1
3,grvciesivan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/R0FrJHhGHo,1474943054616,780593864205893632,0
4,JohnSissonUW,And it's sad isn't it? https://t.co/d9swoaj953,1474943054669,780593864428118016,1
5,itsonlyuzo,#DonaldTrump said he has a better temperament than #HillaryClinton ...I am dying of laughter! I can't handle it! LMAO! #debates #Debates2016,1474943054515,780593863782240256,1
6,sambazzi,"Yes, #Daesh was able to come out (again) in #Iraq when #Obama withdrew #US troops, creating a vacuum! #debates #debatenight #Debates2016",1474943054578,780593864046317569,1
7,_yungness,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/B2OWDTVIRf,1474943054691,780593864520245252,0
8,dom_dar10,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/x5n67NOYop,1474943054665,780593864411340801,0
9,suzanne_marrone,Did he really just say that he has a better temperament than HRC?#debates,1474943054688,780593864507658240,1
10,MargueriteVK,Take a shot every time Trump goes into a long winded anecdote that completely changes the topic &amp; in no way addresses the question. #debates,1474943054788,780593864927240193,1
11,2greeneggs,Backs are turning on someone #Debates,1474943054666,780593864415379456,1
12,loganb258,Mr. Trump is SO humble and Hillary is SO sassy. LOVE IT #sarcasm #Debates,1474943054832,780593865111678977,1
13,MikeAmmo,@samanthasevero https://t.co/wXvAMdAiGs,1474943054537,780593863874400257,1
14,CarlaSpiano,"Love Hillary's ""Do you believe this?"" face, looking into the camera, as Trump digs deeper into the abyss of drivel.… https://t.co/dsQHlRtXoZ",1474943055184,780593866588037120,1
15,SarahTheilade,Jesus Christ this is just so hard to watch 🙄 #Debates,1474943055679,780593868664287233,1
16,MOVEprofPHD,@kurteichenwald @SophieInCT surely you are not surprised?#debates,1474943055565,780593868186071042,1
17,xienkari,I'm good with people! What's wrong with you people? #Debates,1474943055673,780593868639047680,1
18,TrisLaforest,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UGS1iycvAr,1474943055597,780593868320440320,0
19,Kathleen0120,Jajajaja https://t.co/eJOrdiasbP,1474943055558,780593868156862464,1
20,tigertrollz,The arrogant act she does to belittle Trump is a major mistake. #debates,1474943055748,780593868953702400,1
21,__Zenobia__,Okay I'm done with this garbage. Gonna go watch House of Cards now. It's actually less shady than this shit. #debates,1474943055680,780593868668542976,1
22,JennaLStreit,"#debates @realDonaldTrump saying ""Call Sean Hannity!"" Is the grown-up equivalent of ""Ask my dad!"" https://t.co/6a1ucg3J61",1474943055449,780593867699609600,1
23,TheYogiInvestor,"Donald Trump has a winning temperament, but won't let anyone talk #Debates",1474943055727,780593868865548289,1
24,sterlingread,"""I have much better temperament than Clinton."" As he yells and interrupts and she is cool as a cucumber. #debates #debatenight #delusional",1474943055776,780593869071056897,1
25,sandraorsucci,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2epK51nWL7,1474943055484,780593867846393856,0
26,Alxis_Sauco,Really #debatenight #Debates2016 #HillaryClinton #DonaldTrump https://t.co/3sk9wIv2e6,1474943055711,780593868798504960,1
27,madznotsadz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Rx0JlTSuL8,1474943055582,780593868257562624,0
28,wsyx6,"Audience laughs a bit when Trump says ""I have much better temperament than her"" #debates",1474943055660,780593868584710144,1
29,Ms_Liz2,"When you use @seanhannity as your character witness, you are losing the #debates #debatenight",1474943055723,780593868848918530,1
30,Professor_Gaga,#HillaryClinton gloats as GOPnom talks about his bigly excellent temperament. Then she talks policy. THIS IS MY LEADER. #ImWithHer #debates,1474943056672,780593872829165568,1
31,timmyweber90,".realDonaldTrump: ""We should've taken the oil."" #debatenight #debates #Debates2016 https://t.co/lsmtcVXSjE",1474943056510,780593872149831680,1
32,Chance_Kole,"Here we go, Hillary is pulling a Lois Griffin with the 9/11 rant #Debates",1474943056741,780593873118568449,1
33,WMarsh95,"In 2002, Donald Trump Said He Supported Invading Iraq https://t.co/N5Fi3UAKrU #FactCheck #Debate2016 #Debates #ImWithHer",1474943056666,780593872804208641,1
34,gmoneyhunty,"""An attack on one is an attack on all"" #debates",1474943056602,780593872535781376,1
35,owainmiller,She's smiling now. #happyhil #debates,1474943056564,780593872376324097,1
36,Karenamoores,Thus providing a great big example of mansplaining to all...  https://t.co/p97O1YCFTo,1474943056641,780593872699351040,1
37,Pinemanappleboi,@realDonaldTrump is in the right here. #debates https://t.co/ezlB8wSjli,1474943056655,780593872757862402,1
38,someone_7_7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Qhqy7gtXGy,1474943056664,780593872795791360,0
39,submersam,Temperament. I do not think it means what you think it means... #Debates,1474943056603,780593872539901956,1
40,Ezza78,Neither. No thanks.  #debates,1474943056732,780593873081012224,1
41,jjornells,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SFm6YtPlOw,1474943056545,780593872296636418,0
42,MikeShayne,"Mr Trump,  proper subject-verb agreement is important.  #debates #realissues",1474943056730,780593873072467968,1
43,PrettyParisXxx,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7gGPuug0W5,1474943056609,780593872565075968,0
44,EastlinkSteve,"They need Will McAvoy to mediate this debate 
#debates #TheNewsroom",1474943056717,780593873018056705,1
45,Beth_RogersPhx,He is out of control.  The audience is laughing at him.  He is whining! #Debates,1474943057668,780593877006753792,1
46,brianasteiner,He just digs himself a bigger hole...shut the hell up! Omg. Over and over and over and over. Lmao #debates #debatenight #election2016,1474943057552,780593876520177666,1
47,Dude_Bro64,Those most tweeted issues are fake! All people are tweeting are anti trump troll comments! #Debates,1474943057627,780593876834869249,1
48,Terryoneill,"Seriously? He has a ""much better temperment??"" I'm calling sexism. #debates #ImWithHer",1474943057577,780593876625072129,1
49,itsherthedevil,MUCH BETTER TEMPERAMENT MY ASS     #Debates,1474943057707,780593877170266112,1
