,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,zarafs,"THE LOOK? THE STAMINA? May all of the firey lightning of Hera consume you, Donald. #debates",1474943723746,780596670740303872,0
1,,dansimonsmith,@HillaryClinton rope a doping #debates,1474943723662,780596670388068352,0
2,,mortaza95,".هالصورة تلخص كلشي 😁

 #debates https://t.co/qqsZsweb20",1474943723480,780596669624807424,0
3,,AlexxJM54,"""to be president of this country, you need TREMENDOUS. STAMINA.""
hillary:""lol""
her talk to me about stamina bit was good too
#debates",1474943723783,780596670895718401,0
4,,karlea87,This tweet is the best part of the whole debate. https://t.co/gYQOT5Lt03,1474943723579,780596670039928832,0
5,,AndreLMSC,Hillary destruiu com essa resposta #debates,1474943723799,780596670962827264,0
6,,TocinoSaurio,"""HEY LET ME TALK MY SHIT IT IS IMPORTANT NIGGA""
-Trump, the last 25 mins. #Debates",1474943723821,780596671054946305,0
7,,DitzyDonaldT,@HillaryClinton wins hands down. Trump lies &amp; sniffles. Sad performance by Trump. #debates2016 #debates #ImWithHer #TrumpSniffiles,1474943723817,780596671038226433,0
8,,bennyheis,Audience does not give two s**** anymore... #debates,1474943723891,780596671348547584,0
9,,CookieCuti,The SASS is real in Trump tonight! It's like watching a teenager trying to convince his parents to agree with him &gt;.&gt; #debates,1474943723871,780596671264661504,0
10,,JD_Teran,Hillary Clinton le hará más daño a USA que el mismísimo Donald Trump... #Debates #VotoLatino.,1474943723845,780596671155736576,0
11,,Axlthehunter_ii,People are cheering this drivel? #debates,1474943724660,780596674573979648,0
12,,BelovedCrazie,Till he....he can talk to me about stamina. #BitchSlap again #debatenight #debates #Debates2016,1474943724672,780596674624262146,0
13,,SchubertDr,Trump: Hillary doesnt have the stamina it takes; Hillary: good answer to that BS #Debates,1474943724610,780596674364407808,0
14,,thewhorechurch,I've seen this somewhere before... #debates https://t.co/4ivxag9G13,1474943723702,780596670555979776,0
15,,weezeramb,Donald Trump is garbage. I'm embarrassed this is actually happening.  #Debates,1474943724677,780596674645200896,0
16,,yush04,Good comeback #HillaryClinton #debatenight #debates https://t.co/jTUkwXsgWd,1474943724502,780596673911197698,0
17,,rosebharrison3,"Donald Trump, spittle flying, says he has better judgment and a better temperament than Hillary Clinton. She laughs in his face. #debates",1474943724668,780596674607521792,0
18,,TAKslwalker,#debatenight #debates #Debates2016 This is not #stamina https://t.co/gFMJ6LVTvg,1474943724537,780596674058067968,0
19,,CaptainMatch411,"Trump doesn't think that Clinton has a ""presidential look"" because she doesn't have a dick. #debates #debatenight",1474943724712,780596674792001539,0
20,,jonathan_kirch,"The best thing Clinton has done tonight is exhibit patience. Dear god, how has she not punched him yet #debates",1474943724711,780596674787803136,0
21,,SybilT2,"Why is @LesterHoltNBC letting Trump do this crap? I mean, he's hurting himself, but still. #debates",1474943724528,780596674020376576,0
22,,varshaoforange,"""Hillary has experience, but it's bad experience."" What does that mean? #debates",1474943724763,780596675005980673,0
23,,AmbrELLA77,"Bam hillary...""Donald Trump can talk stamina when he ..."" #Debates",1474943724624,780596674422906880,0
24,,Jessi_Donnelly,"Booooom, lady.
 #Debates",1474943724762,780596675001798658,0
25,,RachiePoo82,#stamina #Debates,1474943724649,780596674527846401,0
26,,alysssalorennz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9mwXIsZ634,1474943724658,780596674565726209,1
27,,amandaackovitz,What was that word? Stamina? I couldn't quite understand you. *rolls eyes* #Debates,1474943724830,780596675287117824,0
28,,essmithSD,"How's that for stamina, you orange fuck? #debates",1474943724691,780596674703962112,0
29,,ShoeFashionForU,whatiwore: I just told nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ma9bKssZ1N,1474943724613,780596674376892416,1
30,,carljamilkowski,If only the moderator could turn off a mic #debates https://t.co/ad53lUlVJP,1474943724638,780596674481774596,0
31,,MrBuelna_,Ahh! Hillary Told Him ! #Debates,1474943725633,780596678655143936,0
32,,eln7f49d,Did trump followers come from Mars or what? #debates stream,1474943725657,780596678755774464,0
33,,chlowindham,Bad experience? Donald you don't have ANY experience.  #Debates,1474943725639,780596678680248320,0
34,,cant_AFF0RD_me,Hilary is shadyyyyy 😂😂....love it!! #debates #debatenight #Debates2016,1474943725677,780596678839640064,0
35,,roomatt10,Give me #Gary or give me death. #fcapgov #debates,1474943725664,780596678785130497,0
36,,CosioDesign,"I bet they are pumping information into Trumps ear piece and he's like ""no thanks, I got dis"" #debates",1474943725602,780596678524973058,0
37,,smallfry77,@HillaryClinton just threw so much shade at trump 😂 #Debates,1474943725745,780596679124787200,0
38,,RonB_UpThere,Boom Stamina Bitch  #Debates,1474943725621,780596678604820482,0
39,,wildtrxnnor,OMFG I LOVED IT GO HILLARY #Debates,1474943725628,780596678634135552,0
40,,ammckelvey,I'm not sure how much spoofing @nbcsnl will have to do on this #debates https://t.co/5v5QsOE98s,1474943725323,780596677354938368,0
41,,normanismix,Go IN Hillary #debates,1474943725733,780596679074426880,0
42,,itsdanbeez,OMG HILLARY IS JUST CLAPPING BACK SO WELL #Debates,1474943725677,780596678839545858,0
43,,SliderCP,Which 70 year old has the most Stamina? #AskingTheRealQuestions #Debates,1474943725706,780596678961299456,0
44,,chekabaraka,Agreed. And the audience very civilized. https://t.co/mlx7VqTMZr,1474943725750,780596679145689088,0
45,,lonewolf326,Lol Now were talking about stamina wow trump #debatenight #debates,1474943725759,780596679183478784,0
46,,JuneSaidF,"The Russians don't need to hack with you on the job Hillary. You put classified docs in your iCloud under file name ""Top Secret."" #debates",1474943724266,780596672921382913,0
47,,leahatesu,YES HILLARY FUCK IT UP #debates https://t.co/VHAPD5Q37s,1474943725410,780596677719777281,0
48,,alphageekst3r,"Enquiring minds want to know, @LesterHoltNBC! #DebateNight #BlackLivesMatter https://t.co/y9Y8ZIV9qN",1474943725537,780596678252437504,0
49,,taecnicality,"Hillz: *mic drop*

#debates",1474943724518,780596673978310656,0
50,,Real_Top_Man,"IT'S ALL OVER! HILLARY WITH THE KNOCKOUT BLOW! 112 COUNTRIES, STAMINA, IT'S OVER. #debatetonight #debates",1474943724573,780596674209189888,0
51,,greg_rice,"Lester:  You said she doesn't have a Presidential Look.

Trump: You're right. I DID say she didn't have Presidential Stamina. 

#debates",1474943724584,780596674255200256,0
52,,ThisDaveHere,Good retort by Hillary  #thisdavehere #Debates,1474943725705,780596678957162496,0
53,,TTC13,"SHE CAMPAIGNED NONSTOP WHILE SICK WITH PNeUMONIA
stfu about stamina drumpf you orange petulant child #debates",1474943725706,780596678961364993,0
54,,GetsGreased,"Hillary recites memorized focus-grouped talking points &amp; Trump lays out exactly who he is to be judged!
Both flawed… https://t.co/ktuB2WuGzh",1474943725667,780596678797602817,0
55,,Eringowaaaah,Undecideds will vote for Hillary if only because trump is being so rude to the beloved lester holt #debates,1474943725684,780596678869016577,0
56,,isaacstonefish,Some right wing politicians in South Korea and Japan want nukes. https://t.co/HIbAQblViS,1474943725626,780596678625812480,0
57,,Kidd_Allay,Bad experience ? #debates,1474943725690,780596678894190594,0
58,,sharlemagne_,"""she doesn't have the stamina to run for president"" Okay but she been dealing with your bs and mansplaining and has yet to explode #debates",1474943725845,780596679544152065,0
59,,Marissa__Miller,"Should we all aspire to possess the level of self-awareness, grace and fearlessness of Hillary. Amen. #debates",1474943726618,780596682786541569,0
60,,93khlo,not a fan of either candidate but Trump definitely doesn't understand what a debate is. constantly interrupting everyone #debates,1474943726648,780596682912247808,0
61,,Lancestipher,Shout out to my neighbors leaving the cable box on YET AGAIN!!!!! #debatenight #debates,1474943726622,780596682803318784,0
62,,makeglassfloors,"@realDonaldTrump : Bitches can't negotiate, AMIRITE
@HillaryClinton (aka, the big bitch boss): CHECK MY AIRLINE MILES. #debatenight #debates",1474943726702,780596683138707456,0
63,,DurraniJ,#Debates how beautifully trump twists his previous statements; hell of a d/f b/w a' look' &amp; 'stamina',1474943726562,780596682551652353,0
64,,Ronsta25Denny,Can he verify why he thinks he has the stamina #Debates,1474943726618,780596682786471937,0
65,,DMcGough3,$1.4Billion became $150Billion in all of 3 minutes.... #Trump #debatenight #debates #Debates2016,1474943726754,780596683356856320,0
66,,ajw_bassist,Yes Donald he asked you a question but it wasn't the question you are answering. #debates,1474943726643,780596682891358208,0
67,,changemation,Hilary just had a mic drop moment #debatenight #debates #Debates2016,1474943726748,780596683331612672,0
68,,taystokes19,But... She was Secretary of State. #debates,1474943726654,780596682937466880,0
69,,jennavanwunnik,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4OZORjozH4,1474943726665,780596682983632896,1
70,,robyn_ravenclaw,Hillz shade game is on point. LOOK AT HER!! #debates,1474943726697,780596683117694976,0
71,,TheJimLanahan,duck  lips china duck lips mexico japan china duck lips Blacks china duck  lips trust me mexico japan duck lips  #debatenight #debates,1474943726714,780596683189149697,0
72,,AshleyMaree03,Watching this debate might put me in labor. Oy vey. #debates,1474943726794,780596683524538368,0
73,,renee_CG,"""She has experience but bad experience"" 

😂😂😂😂 huh?! #debates",1474943726658,780596682954272768,0
74,,NoFool4321,Hillary has experience but it's bad experience. @realDonaldTrump #TRUTH #debates,1474943726824,780596683650441216,0
75,,fithola,Japan is like... y'all better keep my name out your mouth. #Debates2016 #debates https://t.co/VQrDZyDvx7,1474943726738,780596683289731072,0
76,,ivanprintis,"The STA MIN A! 

The

STA

MI

NA!

#debatenight #debates #Debates2016",1474943726621,780596682799116288,0
77,,Gnouhp4,#debates live twitter bad experience  @HillaryClinton,1474943726746,780596683323285504,0
78,,Eddie_yepez24,She did you Donald just stop.. walk home  #Debates,1474943726788,780596683499507714,0
79,,uwandulu,This man is shooting g himself in the foot each and every step of the way. #Debates,1474943726800,780596683549859840,0
80,,devnxc,"HILLARY HAS DECADES MORE THAN YOU. YOU'VE N E V E R H E L D A N O F F I C E
  #Debates",1474943726871,780596683847536640,0
81,,glamourmag,"Yes, it IS sexist to speculate about Hillary Clinton's health and stamina: https://t.co/uIaM78FTZl #Debates #51Million",1474943726785,780596683486953472,0
82,,BenBailed,"He needed to say "" Everything Hillary touches she screws up"", that is the reason she should not be president #debates",1474943727672,780596687207141376,0
