,screen_name,text,timestamp,tweet_id,cluster_pred
0,GR8FL,Amen to that.  https://t.co/gg4XtF3fHX,1474943483676,780595663813931012,1
1,iAmNumber4K,Talk about the first use option on nukes. Trump: blabla Russia blabla China blabla Iran blabla 1.7b$ like that answers the question #debates,1474943483647,780595663692267520,1
2,EchoWWIII,"#debatenight #debates #Debates2016 Giving Iran $400 million is not putting a ""lid"" on Iran's nuclear weapons program.",1474943483817,780595664405270528,1
3,Jackie78253,Dont jump #Debates,1474943483883,780595664682004480,1
4,Mizba11203912,Both of them don't deserve it #Debates,1474943484658,780595667932553216,1
5,bosfields,Can we get Gary Johnson on the next #debates please.,1474943484613,780595667744002048,1
6,ninadioz,"Si la más grande virtud de Trump es su temperamento como el dice, de ser electo, ya nos cargó la ver** a TODOS!!! #debates #DumpTrump",1474943484668,780595667974533120,1
7,alexaschneider_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WzcfYPf25K,1474943484397,780595666837987328,0
8,Tspinnerchaser,@slone @noltenc @seanhannity @KateHyde55  #debates @diamondandsilk  WE PAID BILLIONS OF DOLLARS FOR HOSTAGES that is a GREAT PLAN FOR THEM,1474943484642,780595667865440256,1
9,adripalaciosbb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CYj8RHYzLH,1474943484672,780595667991269376,0
10,EricaJSinger,#debatenight all Trump cares about is 💵 💰! Everyone needs to pay 🇺🇸. Wow.. So not presidential #debates,1474943484784,780595668461064192,1
11,Wickliffe,"Every time HRC looks directly into the camera, she's sharing our long national eyeroll over this bozo. #Debates",1474943484557,780595667509121024,1
12,alisonmariemcc,A man who can be provoked by a tweet should not have his hands anywhere near the nuclear button. ... THIS. #debatenight #debates,1474943484570,780595667563646976,1
13,NotProne,"*Tweets out shitty #Debates meme* 

Now we wait...",1474943484638,780595667848695808,1
14,kylemoraski15,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RLYYY2eLFZ,1474943474680,780595626081910785,0
15,fowIxr,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/doAXls6Br7,1474943484697,780595668096208897,0
16,SEDLAW15,Unclear whether Trump said ISIS endorsed him or ICE endorsed him. Either way.... #debates,1474943484749,780595668314312704,1
17,euift,phi phi O'Hara on her periscope playing victim and blaming editing like.... https://t.co/YZEyHhfq4B,1474943484663,780595667953655810,1
18,RB_SoTx,Trump! https://t.co/4b50HZlXEQ,1474943484875,780595668842754048,1
19,KrissMissKross,I AM CRYING 😭😭😭😭😭💀 https://t.co/mvBG4A0bf4,1474943484917,780595669019099136,1
20,mjkpel,Cougjh reduce wearing off #Debates,1474943485041,780595669539192833,1
21,GayMarine,Trump even thinking about the nuclear button is frightening. Says he'd hate to use them but once they are it's all over. DAMN! #debates,1474943485705,780595672323985408,1
22,_milyc_,"OHHHHHH!!!! @HillaryClinton kill em!!! @realDonaldTrump 
#debates #debatenight #Debates2016 #PresidentialDebate",1474943485591,780595671846051840,1
23,JessieIElizondo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vRo5090CdB,1474943485579,780595671795535872,0
24,socworkpodcast,"@HillaryClinton ""Words Matter"" @StuckonSW &amp; I agree!!! #LanguageMatters https://t.co/OnWsob2tPj #debates #SPSM @newsocialworker",1474943485562,780595671724281856,1
25,azpolindie,"HRC - ""We have mutual defense agreements, and we. Will. Honour them."" Good for her!#Debates",1474943485456,780595671279689730,1
26,El_Cosificado,#debates Trump es tan ordinarito que hasta Hillary Clinton se ve estadista.,1474943485730,780595672428847104,1
27,Shinica,He was endorsed by ICE???? You can be endorsed by a government agency???? #Debates #StraightShenanigans,1474943485690,780595672261259266,1
28,zeahhampton11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AWrrLDP6zD,1474943485508,780595671497834496,0
29,ohkayewhatever,Women are watching Hillary Clinton apologizing for a man's mistakes and thinking about all the times they've had to do that. #debates,1474943485755,780595672533917696,1
30,ilovethearts,#comedians4Trump - Think of it 4 years of ready made material #debatenight #debates https://t.co/BnQQJPWPpL,1474943485606,780595671908818944,1
31,TrueNE_79,Who LOST the debate? #Debates,1474943485538,780595671623753728,1
