,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,yaboydbid,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6KXBgJzKKG,1474945523778,780604220621877248,1
1,,_graciemay,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pAxZU6TNkM,1474945523900,780604221133467648,1
2,,kingof574,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xrr6zYmMbx,1474945523783,780604220642881536,1
3,,vmhill1989,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Qqz9MYIWff,1474945523803,780604220726734849,1
4,,Skippysigmatic,lmfao https://t.co/ukZmQRFVZp,1474945523841,780604220886122496,0
5,,StevieMontana1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Yk7ITBVFvY,1474945523935,780604221280223232,1
6,,alto_kat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ar8OmqRD0e,1474945524591,780604224031842304,1
7,,Flamez53,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vzpIUPxAFr,1474945524789,780604224862236672,1
8,,ColeTrammel,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Eo1krYCAfL,1474945524665,780604224342073344,1
9,,EdEd38265951,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Au0UdcEb6o,1474945524713,780604224543522816,1
10,,FetherJo,@IngrahamAngle @BreitbartNews @EricTrump @seanhannity https://t.co/78ezFLPRcv,1474945524730,780604224614703104,0
11,,carlyanneisaac,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uYL1A5rZWt,1474945524770,780604224782630912,1
12,,LibbyKronner,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ACmSntIQ7O,1474945524830,780604225034264576,1
13,,STEP_HON,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TGHUYzJlKD,1474945524891,780604225290063872,1
14,,RachelT80457384,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vaiebo9YEG,1474945524761,780604224744873984,1
15,,Jennr301,"As soon as he travels to 112 countries and negotiates peace deals then he can talk to me about stamina.

~Hillary 2016

#Debates",1474945524871,780604225206222848,0
16,,Thomasm_10,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oGLXs5M145,1474945524863,780604225172729856,1
17,,LeonaTuTing,"what a ""shoot yourself in the foot""... https://t.co/2SpdtZ2JNN",1474945524908,780604225361358849,0
18,,Scrupeuss,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OrEqlXXPUq,1474945524762,780604224749002752,1
19,,NotHereToFight,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5EturHz8j6,1474945524910,780604225369825281,1
20,,ChipMonk2,"The moderator needs a gag button to be used when either speaker exceeds the stated time limits.  Chip. Louisville, KY @cspan #debates",1474945524866,780604225185320960,0
21,,KylerJFranky,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zgTI43wXL4,1474945525670,780604228557414402,1
22,,alkinikin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jA3nEPkL0n,1474945525684,780604228616216577,1
23,,MUSTDIEmusic,I can only vote for a candidate who openly acknowledges systematic racism and vows to do something to at least TRY to combat it. #debates,1474945525883,780604229450805248,0
24,,ynos_81,LOL 😁 https://t.co/ni7UvpT4Ka,1474945525868,780604229387886592,0
25,,Jack__damon,@I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bvKgpoLHCJ,1474945525863,780604229366853632,1
26,,Americans4Gary,"IMO, the real winner is @GovGaryJohnson. Check his Google Trend-line? @debates could've done the right thing, but d… https://t.co/QBLD2FHygj",1474945525928,780604229639483392,0
27,,jmgdrama,Twitter is on fire tonight. 🔥 https://t.co/Qa7tj17Cbk,1474945525993,780604229912113152,0
28,,kreider_adam,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FlnZQPXct7,1474945525991,780604229903867906,1
29,,LeDonnePrime,RAVING &amp; WRONG: LIAR LIAR ASSWIPE Trump Lies About Calling Climate Change A Hoax #debatenight #debates #Debates2016  https://t.co/gh1w1aRPrH,1474945526010,780604229983543296,0
30,,SedewYT,#debates #debatenight #Debates2016 ...,1474945526066,780604230218477568,0
31,,deg2,Curious  https://t.co/YT3KbytJZB,1474945526041,780604230113583104,0
32,,OutmanderRebel,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/XRk0OeDZXY",1474945526713,780604232932229120,1
33,,ch1istian,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aboLUNi8ht,1474945526638,780604232617590785,1
34,,Bark_Life,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oZMBn18nkO,1474945526804,780604233313910784,1
35,,TebiAvila,Todos los tuits en español apoyando a @HillaryClinton y en inglés a @realDonaldTrump 😂.        #debatenight #debates,1474945526805,780604233317949441,0
36,,michellevmoore,Why can't people spell #HilliaryClinton 's name right?! It's #HillaryNotHilary #debates #debatenight #ImWithHer,1474945526960,780604233968132096,0
37,,sabrina_essak,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/c8uSJlQwGT,1474945527105,780604234576252928,1
38,,RepublicanCat,I think she knew the question before hand.  She seemed to comfortable at the start. No hard hitting questions for H… https://t.co/JW3JMGbBBA,1474945526991,780604234098020352,0
