,screen_name,text,timestamp,tweet_id,cluster_pred
0,girlsgonesporty,"""words matter."" As a writer, I concur. WORDS REALLY MATTER. A LOT. BUNCHES. AD NAUSEAM. #Debates",1474943488752,780595685104033792,0
1,DonovanGwinn,@realDonaldTrump Are you still not getting the memo that we owed Iran money? We took money and never gave product. We paid up. #Debates,1474943488808,780595685338992640,0
2,HarryMoani,"What say we don't insult anyone bec of one's creed, religion or race? But hand size is open season
#debatenight https://t.co/7bI1R5cV9E",1474943488697,780595684873342976,0
3,eGrant03,Where are you pulling these figures from?? @RealTrump2016 #anyonebuttrump #letgarydebate #debates,1474943488734,780595685028573184,0
4,ClassicMP,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bxuhzKnkFX,1474943488670,780595684760322048,1
5,cody2parramore,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kxdL6EDmsP,1474943488811,780595685351620608,1
6,daisytilghmann,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gio4IsOMQg,1474943488719,780595684965842944,1
7,cisneros_angie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lOg0LHolsa,1474943488793,780595685276082177,1
8,TylerN40,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lDXtQHEJ3S,1474943489610,780595688702894082,1
9,NHPolitico,"What ""lid"" did we put on Iran? #debates",1474943489665,780595688933433344,0
10,Guarromantico_,"Scooby Doo y su pandilla interrumpen el debate, amarran a Donald Trump y le arrancan la máscara: ¡LÓPEZ OBRADOR, LO SABÍAMOS! #Debates",1474943489653,780595688883101696,0
11,tylerdoboy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Qu1l9kL2a1,1474943489609,780595688698548224,1
12,lsteffy,"Who won? The 400-pound bed sitters, who finally get recognized for their computer skills. #DebateNight #debates",1474943489680,780595688996343808,0
13,icruz22,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RtkeNRQjzJ,1474943489600,780595688661016576,1
14,DiamondMachine,Trump on Foreign Policy #debates https://t.co/xoUSRLfPSM,1474943489398,780595687813738497,0
15,anitakellyb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cgwLwQMweY,1474943489681,780595689000669185,1
16,Firas_Abid,Waou... https://t.co/mKXdrs92Cp,1474943489641,780595688832901121,0
17,gardengnome877,HiLIARys supporters such angry rude people.  #Debates,1474943489617,780595688732106752,0
18,Shilakned,Is trump dehydrated?! I thought he bashed Clinton for staying home for being sick. #debates #Debates2016,1474943489722,780595689172656128,0
19,etaKatetaKate,I don't follow that many celebs on Twitter but it's great to see every single one of them tweeting incredulously about the #debates 😂,1474943489783,780595689428426753,0
20,kris_jardine,"final tweet about the #debates from me tonight - I am glad to NOT be American, but a hell of a job by Hillary letting Trump fuck himself",1474943489731,780595689210404864,0
21,ElizabethKPTV,"Coming up after the #debates , we have a newscast on @fox12oregon from 7:30-8pm. @MarkNelsenKPTV has your weather. #TuneIn #debatenight",1474943489844,780595689684250624,0
22,stacy_rowley,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BiUePBMnMA,1474943489816,780595689566810114,1
23,98Darius,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5R0lNHEQzF,1474943489783,780595689428488192,1
24,spacewriter,"Gary, you are no great shakes yourself. I can't take you seriously on anything you've said. https://t.co/319JSXYYVV",1474943489782,780595689424166912,0
25,DiegoHammond,No hay show de medio tiempo? Su Michele obama cantando o algo? 👆🏼 #debatenight #debates,1474943489805,780595689520783360,0
26,Barnonepr,#Debates https://t.co/peyeE5GbqT,1474943489768,780595689365450753,0
