,screen_name,text,timestamp,tweet_id,cluster_pred
0,Liviosah,THIS IS TOO ACCURATE. https://t.co/T2g5mZop2y,1474943562683,780595995193307136,1
1,LoganBrown12,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GCuiQsITCg,1474943562640,780595995012845572,0
2,FarhanChowChow,Hillary was weak af in the beginning.  But right now she's murdering Trump at every turn. #debatenight #debates,1474943562792,780595995650293761,2
3,leclemot,Hillary:  Stand up to bullies whether abroad or at home.  The bully at home is Donald Trump.  #debatenight #debates #Debates2016,1474943562652,780595995063136256,2
4,HardArttack,Hilarious Clinton and Donald Dumb what a choice Mercia #debates,1474943562789,780595995637710850,2
5,sportsfan778,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uCMQQv8k1f,1474943562701,780595995268743168,0
6,anuragdogra87,Hillary is kicking it #Debates,1474943562779,780595995595812865,2
7,Astartes82,Who looks more Presidential? #debatenight #debates #Debates2016 https://t.co/kIG6YwVtq0,1474943562285,780595993523941376,2
8,iWuvHugs2,#debatenight #debates @realDonaldTrump best line so far.. #thatmakesmesmart #Trump,1474943562768,780595995549708288,2
9,NVisneskicomedy,*crosses my forearms* shut him up! Shut him up! Shut him up! #debates #debatenight,1474943562830,780595995809841152,2
10,huganomics,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/16cioO6QJF,1474943562853,780595995906310144,0
11,GeneralRachil,"Hillary: ""Bullies""
Bruh.....
 #Debates",1474943563631,780595999169544192,2
12,debbbbier,Next debate we're playing a debate drinking game. Cheers! #debates #debatenight,1474943563585,780595998976385024,2
13,_jackieivette_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UMrFkFdbyT,1474943563657,780595999278366720,0
14,Geekdomo,MY wife asked me what she missed. I said: Trump said stuff and things and words with stuff and words with great man… https://t.co/6anuRJEtLV,1474943563550,780595998829715456,2
15,LolMonster20,"""The only secret is that he has no plan."" -Hillary 2016 GOD BLESS #Debates",1474943563733,780595999597137921,2
16,RHoustonBridges,I thought i misunderstood what he said. Nope. Doofus actually said this. https://t.co/AIP4FcVfLG,1474943563546,780595998812844032,2
17,blackmantarget,"the moderate told trump he had 2 minutes he went over the 2 minutes he got to have the last word, he's not listen to the moderate #Debates",1474943563720,780595999542767616,2
18,VisionLifeCoach,"Trump is obviously coached by Sarah Palin. ""Will the real slim shady please stand up""  #Debates",1474943563689,780595999412723712,2
19,karkisailendra,#ImmigrationVoter #Debates,1474943563749,780595999664406532,1
20,Paradox_Plasma,Why is this so accurate. https://t.co/n4xJG7joXl,1474943563744,780595999643283456,1
21,courtneyh099,This is complete bs #debates,1474943563791,780595999840538625,2
22,jab661,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tDWvxBE2c2,1474943563767,780595999739785216,0
23,Alflamont,#Debates https://t.co/LmprZBN1Ff,1474943563577,780595998942834689,2
24,TheBLACKMedia,"""...He says it's a secret plan but...the only secret is that...HE HAS NO PLAN"" - @HillaryClinton YESS BITCH!… https://t.co/WV0nyDEMqc",1474943563566,780595998896848896,2
25,realtedgoodwin,#debates @realDonaldTrump Hillary talks about keeping her word and honesty?  Other countries are pooping there boots,1474943564633,780596003372146689,1
26,its_meredithh,I don't want to vote for either of these idiots.. Can someone put me in a coma for the next four years? #Debates,1474943564736,780596003804020736,1
27,Al_Pal1999,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rXFqtXEdmw,1474943564672,780596003535585282,0
