,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,_AllyVega,Hillary Clinton - The Clapback Queen 👑 #debatenight #debates @HillaryClinton,1474944849835,780601393899982852,1
1,,viahailey,"wait did he say this 
it's all a scam https://t.co/dUrQ6vCibf",1474944849769,780601393623162881,1
2,,w_ordeman,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/h7haM1QrCH",1474944849851,780601393967091712,0
3,,atjohnson_5,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/7p8lGyuQy7",1474944849668,780601393199677440,0
4,,meganmfrank,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/B7df3KmrX2,1474944849813,780601393807814656,0
5,,thazdude,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/fWx5mjM0c5",1474944849782,780601393677733888,0
6,,twogap,"That being said, Trump's answers were mostly incoherent gibberish. #debates",1474944849910,780601394214469632,1
7,,washereb4,"My mind has been made up for Trump since he 1st announced his candidacy. Each bash, lie, attempt to discredit him h… https://t.co/tzxtOWj2JL",1474944849783,780601393681956864,1
8,,ItsRamboRomeo,I wish Trump brought up her uranium sale to Russia!!! #PresidentialDebate https://t.co/4wzRWunQgo,1474944849748,780601393534996480,1
9,,sarahloves_yoou,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UXR5VNQs1E,1474944849935,780601394319364096,0
10,,Eminichole1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/L9AnZMCUt0,1474944850013,780601394646675456,0
11,,RealStreicher,people are saying Melania isn't allowed to speak #Debates #DebateNight,1474944850695,780601397507190784,1
12,,comeonfriday,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Z7TTHrBVoc",1474944850628,780601397225988096,0
13,,saaamthejedi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/f50VpRrEbs,1474944850680,780601397444243456,0
14,,JPogubila,1 1/2 hour of #debatenight and now back to pundits trashing Donald Trump ..what else is new. #debates @cnn .. Clinton will win anyways.,1474944850618,780601397184192512,1
15,,TonyaCoffey77,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/uGKX7MdzXu",1474944850598,780601397100371968,0
16,,jordan_co95,Lmao https://t.co/7eQmLa0G3R,1474944850729,780601397649682433,1
17,,sade_aset,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PigsCTThSh,1474944850763,780601397792215040,0
18,,jrmozer5,Ha!! Cause the best way to explain science is to make it about business. #debatenight #debates #GlobalWarming #trump https://t.co/djQ780pbRo,1474944850615,780601397171683328,1
19,,onlyourmom,This future president climbs mountains. If he can conquer a mountain he can conquer trade deals. Gas mask = war rea… https://t.co/v7lIuT9dEM,1474944850864,780601398215909376,1
20,,SparksStar,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6etxOQ6kAl,1474944850763,780601397792411648,0
21,,acmassingill,Honestly dumbfounded how someone can still be proudly supporting @realDonaldTrump after that and not just as alternative to Hilary. #debates,1474944850867,780601398228430848,1
22,,Oliviaidk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DjKHa1SFsh,1474944850673,780601397414883328,0
23,,marielaurmarie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eP5Ifkoodq,1474944850861,780601398203473920,0
24,,RealBFlintridge,"#debates What Clinton should have said about being a ""politician"" - I've worked my whole life for this society, what have you ever done?",1474944850975,780601398681411585,1
25,,karenmeekcoen,"#debates Soooo predictable.  Thanks, GOP.",1474944851685,780601401659445248,1
26,,mydoggigi,"#debates Trump looked tired, sweaty, bent over, needs nasal spray to take care of his incessant sniffing or stop using cocaine. #unhealthy",1474944851590,780601401261092864,1
27,,ogbright7,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/bUEX8XS5BW",1474944851536,780601401034571776,0
28,"[45.049363, -93.455733]",edrinwilliams,Strong points for Trump were rare but included painting HRC as a 30 year vet without good results. #debates,1474944851713,780601401776877568,1
