,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,neefienoo,That makes me smart???? Seriously? What a complete douche!!! #debates,1474940165761,780581747469656064,1
1,,CMcEnroy,#Debates he act like he's just too busy for this debate!,1474940165766,780581747490717696,0
2,,RG_10_11,Hilarious https://t.co/3vek7ZHOhU,1474940165772,780581747515805696,0
3,,GreenTipGuy,Perhaps #Clinton shouldn't go down the path at the #debates of questioning what #Trump hides....YIKES.  #DNCleak #HillaryEmails,1474940166592,780581750955053056,0
4,,Prolific_D,"Let's not talk about real issues, just Donald's tax transcripts #Debates",1474940166663,780581751252930561,0
5,,gretchenque,Hilary Clinton's subtle side-eye and judgey cheek bones need their own fandom &lt;3 #DebateNight #Debates2016 #Debates,1474940166709,780581751445819392,0
6,,Rebel_Rivers,🙄🙄🙄🙄🙄 https://t.co/ixe4FNsS7i,1474940166498,780581750560870400,0
7,,WristRomney,hillary please stop smiling so much it's very unbecoming #debates #debatenight #debates2016,1474940166636,780581751139753984,0
8,,fcjax,#debates Did he just say not paying his taxes makes him smart?,1474940166654,780581751215251457,1
9,,thelindsaylewis,"'I'm doing a TREMENDOUS job tonight Lester' - Trump 
#debates",1474940166671,780581751286562820,0
10,,s3ody20,انهوا يقول تبطي عظم #Debates,1474940166658,780581751232032768,0
11,,brigidboyd,Trump's decided he's better off taking heat for not releasing tax returns until election day than taking heat for what's in them #Debates,1474940166682,780581751332675585,0
12,,Thadam,I think it is cute that America is letting an preschooler that has shit his pants run for president. #debatenight #debates,1474940166703,780581751420690432,0
13,,kjwinston11,“That makes me smart” - Trumps response to HC’s charge he didn’t pay any taxes. #debates #debatenight,1474940166694,780581751382913024,1
14,,ManniMonster,I can't believe Trump is going to out-shout Hilary &amp; people will vote for the juggling clown on the unicycle instead of reason #Debates,1474940166713,780581751462760449,0
15,,ChrisCaldwellJr,"""That makes me smart"" #debates #debates2016",1474940166435,780581750296682497,1
16,,15_Athens,#Haiti  #Debates  #HillaryClinton https://t.co/QNuzlO0RoC,1474940166711,780581751454179329,0
17,,PFariasF,"""Quizás no es tan rico como dice que es"" ..... BURN!!! #debates",1474940166649,780581751194345474,0
18,,byJoshMoody,"""We did ask you to be quiet... that would be helpful to us,"" Lester Holt tells @realDonaldTrump . Line of the night contender? #debates",1474940166643,780581751169122305,0
19,,timostephenson,Kate McKinnon should swap places with Hilary at some point in the debate just for giggles #debates,1474940166740,780581751576027136,0
20,,thatdarndoug,"Small loan 14 million, ugly bubble 14.99 + s&amp;h, audited every year, priceless. #debates every where you dont want to be",1474940166454,780581750376427520,0
21,,Hyliamow,"Trump incontrôlable, Clinton qui ''essaie'' de proposer un plan économique viable... ça résume bien la situation. Bonne nuit! #debates",1474940166777,780581751731187713,0
22,,lisa19643_lisa,Release the tax returns!  What's the problem?!   #debates,1474940166596,780581750972047360,0
23,,sabelharris,"""That makes me smart."" FOR NOT PAYING TAXES?!? #debates",1474940166844,780581752012206081,1
24,,Amazlngparis,are they even answering the questions #debates,1474940166771,780581751706050560,0
25,,CornyDuck,Keep exhaling dude. You keep getting audited because you shady. #Debates,1474940167659,780581755430383616,0
26,,m__zambrano,People be hella quick making on making these!!! #debates #debatenight #Debates2016 https://t.co/GfgJUWZcsp,1474940167663,780581755447238656,0
27,,LanaHo5,"Trump asking the important questions in this debate. ""Why did she delete 30,000 emails?!"" #Debates2016 #debates #DebateNight",1474940167664,780581755451535361,0
28,,lmadkins65,He didn't pay any taxes. That makes me smart. Yes.  #DebateNight #debates,1474940167552,780581754981580800,1
29,,sheila1191,😂😂😂 https://t.co/YK7JQwzo09,1474940167480,780581754679590912,0
30,,nnw59,Falcons up 21-14 #debates,1474940167629,780581755304587265,0
31,,GMA,"WATCH: ""Typical politician - all talk, no action... our country is suffering."" - Trump on Clinton. #debates https://t.co/j6Jt3SMsgc",1474940167653,780581755405398016,0
32,,ElGeeZoo,Trump doesn't pay any Income Tax?! #Debates,1474940167591,780581755145297921,1
33,,ljvillanueva,"""That makes me smart"" - Trump says he is smart for not paying taxes. 
#Debates",1474940167669,780581755472535552,1
34,,chrislehmann,Trump. Just. Bragged. About. Paying. No. Taxes. #Debates,1474940167671,780581755480838147,1
35,,MomLAVISH,Hillary is tearing trump a new a**hole! #Debates,1474940167761,780581755858276354,0
36,,Ellen_Galla,Hillary's highlight tho #debates,1474940167767,780581755883356160,0
37,,TheKimNguyen,"Did Donald Trump just admit to not paying any federal income taxes? ""That makes me smart."" #debates",1474940167593,780581755153620992,1
38,,stephenreuther,"""That makes me smart"" #Debates",1474940167623,780581755279568896,1
39,,Arshiahm99,"""That's called business"" Trump fixed his mistake by attacking to Hillary's emails. He knows how idiot people are. #debatenight #debates",1474940167811,780581756067991553,0
40,,nessarose2762,"The next time you complain about jobs leaving, thank your cheap flat screen TV in every room of your house. #Debates",1474940167853,780581756244074496,0
41,,GangeTyler,I care less about tex returns. WHERE ARE THE EMAILS!! #Debates,1474940167817,780581756093083649,0
42,,mrwillw,"Dear eligible Americans, I'm single! We get married, I get the green card, you escape that mess. You know you want… https://t.co/L2l4kpiVzR",1474940167421,780581754432327680,0
43,,MissLaur10,Hillary don't ever tell someone they need to release something again 🙄 the irony #debatenight #debates #emails,1474940167946,780581756634210307,0
44,,TrueWTAF,There you go Americans I knew you couldn't keep from hooping and hollering! #debatenight #Debates2016 #debates #cbsnreax,1474940167599,780581755178848257,0
45,,Shane106320,"#debatenight
#Debates2016 
#debates https://t.co/N82Eyl5ZzO",1474940168263,780581757963952128,0
46,,WenzdayK,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qL3oVBQQ1R,1474940168542,780581759134105600,0
47,,bscix,"""That makes me smart"" ok, Trump. #Debates",1474940168575,780581759272390656,1
48,,DiCypher,#Clinton comes back w/ a 1.2.3.- classic debate move. Maybe too classic. #debates #debatenight #PresidentialDebate,1474940168727,780581759910027264,0
49,,John_A_Stefani,Could someone from the #ImWithHer camp help me understand why they still support her? @realDonaldTrump is better.… https://t.co/YZYxaUUSqV,1474940168520,780581759041712129,0
50,,donmoyn,"Trump on not paying taxes: ""that makes me smart"" #debates",1474940168759,780581760044183553,1
51,,migukin,that email doge will come to haunt her. #Debates,1474940168704,780581759813578752,0
52,,SRoche7,Clinton said Trump bait and switched when she literally just did it to avoid the comment about her emails. #debatenight #debates,1474940168705,780581759817842690,0
53,,mokasullivan,Is either going to talk about issues? Or just try to diss each other? This is lame. Way to adult.#debates,1474940168789,780581760170020864,0
54,,__minimalist,Bait &amp; switch #debates,1474940168711,780581759842910209,0
55,,MrJonLott,"“It must be something important, something terrible that he’s trying to hide.”

Brutal.

#Debates",1474940168743,780581759977000961,0
56,,Cindycjax,Did he just say tax evasion makes him smart? #debates,1474940168860,780581760467869697,1
57,,emmaleehags,#COM203M https://t.co/OcuazM0g38,1474940168684,780581759729692672,0
58,,DanielhSwanson,Bbbbbbbboooooooommmmmmm!!!!!! Take that Hilary. https://t.co/uU8LFyF8GB,1474940168904,780581760652357632,0
59,,jaleah_m,Hillary is better than I am. I'd show him how childish I could be by snatching that toupee right off. #debates,1474940169008,780581761088565251,0
60,,BradSchu7,Does anyone actually care this much about people's tax returns? #Debates,1474940169663,780581763835830273,0
61,,genrebending,"He is saying words that seem English, but I can't figure out what he is saying #Debates",1474940169613,780581763626201089,0
62,,TrinaD,Not paying taxes makes you smart #Trump ? What do you think pays for your multiple bankruptcies?? My taxes. #debates,1474940169557,780581763391315968,1
63,,ohip13,Trump will release his tax returns when Hillary releases her long-form birth certificate #debatenight #debates,1474940169724,780581764091645952,0
64,,mike_hatzidakis,... he said in a whiny voice #Debates2016 https://t.co/eczZFhowJ7,1474940169632,780581763705737218,0
65,,yawappau,Release your tax returns #Debates,1474940169616,780581763638824961,0
66,,AlphaPatriot76,Tax Returns for Emails! BOOOOOOM! #debates,1474940169762,780581764250992640,0
67,,boxmonster117,Wait. Whats the point of having an audience if they need to stay silent? #debatenight #debates,1474940169602,780581763580059648,0
68,,HeyLizzieHarris,"""That makes me smart"" #Debates",1474940169630,780581763697483776,1
69,,AjAntonicello,"""Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs."" —Donald Trump #debates",1474940169565,780581763424845825,0
70,,Daddywarrbuxx,Trump on point for once. If he wants a shot he needs to remind people why we don't trust Clinton. EMAIL SCANDAL REFERENCE COUNT: 1 #Debates,1474940169682,780581763915677696,0
71,,DKSB17,"Trump on paying NO INCOME TAXES: ""That makes me smart."" He HATES US. He HATES this country. FUCK HIM. #Debates",1474940168868,780581760501424129,1
72,,WillChatham,Hil is dragging this idiot 😂💀 #debates,1474940169701,780581763995361280,0
73,,AngeloGabriel93,😎 https://t.co/saBHoOQ07Y,1474940169685,780581763928195072,0
74,,njhconfused,"#debatenight #debates 

the tea is exceptionally good in this debate 🐍🤔 https://t.co/QfagKMHc1W",1474940169152,780581761692659712,0
75,,pathyampatel,I just told @nbcwashington who I think is winning (DONALD J. TRUMP). Cast your vote now! #Debates #NBC4DC https://t.co/3SN0pH9SHI,1474940169653,780581763793825792,0
76,,unme4ever11,"Somehow, I was always taught there are rules in debates. This debate is more a comedy show than a debate.  #Debates",1474940169718,780581764066643968,0
77,,KSLadyLiberty,Good thing the #CPD kept @GovGaryJohnson out of the #debates to keep it from being a farce!  #sarcasm… https://t.co/tReBtcOsde,1474940169740,780581764158717953,0
78,,HBIagent,"Who has more makeup on? I'm going Trump, hands down!! #Debates 💄",1474940169688,780581763940614145,0
79,,iamdaviddoliver,"Dear IRS, not paying income tax makes me smart...  #debatenight #debates",1474940169746,780581764184047620,1
80,,ClockDodgers,More harder hits on TV right now? #ATLvsNO #NFL or #debatenight #debates,1474940170577,780581767669506048,0
81,,SweetshadeLane,"""Zero for troops, zero for vets"" #debates",1474940170712,780581768235589632,0
82,,Berlinrugby,Boom!! https://t.co/LFNTbsf8TF,1474940170462,780581767187226624,0
83,,isotoper,Read on up! https://t.co/iK9lKkLOSi,1474940170623,780581767862423552,0
84,,Ah_occ_o,Trump on rooting for the 2008 housing crisis: “That’s called business”  by @samfbiddle #debates https://t.co/aC7S44Vsy0,1474940170698,780581768176898048,0
85,,Delphine_Frank,Trump is that kid in the store who throws a tantrum when his parents say he can't get a candy bar #debates,1474940170662,780581768026095616,0
