,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,virgilla,Could you just answer the question?  #debatenight #Debates,1474943939710,780597576559124480,1
1,,SueKaylor,"@realDonaldTrump Do you know what having class is? Oh wait, you're showing that you have no clue. Disgusting! #debates",1474943939660,780597576349339648,1
2,,russkurhajetz,"Yes, what kind of country do you want? Either of these two? Get another podium on the stage @GovGaryJohnson #debates #debates2016",1474943939779,780597576848375808,1
3,,anissacalma_,"""I sure hope you all go out and vote as if your future depended on it because I think it seriously does."" - @HillaryClinton #debates",1474943939738,780597576676564993,1
4,,livelovelan,"""I was gonna say another mean thing on top of all the other mean things I've said but I didn't so you should vote for me"" #debates",1474943939772,780597576819015683,1
5,,mademoiselloro,Horrible #Debates,1474943939851,780597577150451717,1
6,,amyelu94,Everything is crystal clear now 🙌🏽 https://t.co/ebGMsJZihZ,1474943939677,780597576420749313,1
7,,manamica,"""Get out and vote as though your future would depend on it, because it does!"" #debates https://t.co/YzqlNLbGtx",1474943940237,780597578769457152,1
8,,sparkleisbest,What a mess. #debates,1474943940659,780597580539367424,1
9,,FakeSyner,"Poor @LesterHoltNBC is Linda in this video..
https://t.co/sSM5rd7gD8

#debatenight #Debates2016 #debates",1474943940138,780597578354323457,1
10,,OneLeiner,#debatenight #debates #snapchat https://t.co/sPZj9hs2qV,1474943940139,780597578358480896,1
11,,AbbySalling,"Please answer the question, Donald. #debates",1474943940676,780597580610711552,1
12,,sophie_thomsen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/B2WGg1pKOu,1474943940497,780597579860041728,0
13,,Lovelybone_97,He's still not answering the questions 😂😂#Debates,1474943940700,780597580711366656,1
14,,bucs3000,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jkPjiW8J4N,1474943940658,780597580535361536,0
15,,dcsohl,"""Make America Great Again""? BINGO! I just got Bingo! #debatenight #debates #Debates2016",1474943940653,780597580514234373,1
16,,hilraiser,"So you won't accept the will of the voters, @realDonaldTrump? #debates",1474943940738,780597580870721537,1
