,screen_name,text,timestamp,tweet_id,cluster_pred
0,trohm67,"Trump - ""I will bring back jobs!""
Holt - ""How?""
Trump - ""I will bring back jobs!""
#debatenight #debates",1474939442661,780578714568364032,0
1,itsogloriaa,Why does this debate remind me of one from a 4th grade class with accusations and interruptions coming from all places 😅 #Debates,1474939442618,780578714388017152,0
2,InterimGenius,"She has no record, nothing. She's already resorted to lying. That was quick!

#debatenight #debates #Debates2016",1474939442720,780578714815836160,1
3,jjauthor,Hillary says she is “pro-growth” - but the question to ask is: growth of what?” Growth of government! @realDonaldTrump #debates #Debates2016,1474939442739,780578714895523840,1
4,basedmex,Just when i was getting bored Trump takes off the gloves and goes high energy #debates,1474939442617,780578714383896578,0
5,GavinVolaire,"Damnit, I'm ten minutes behind. Just saw Hillary;s clumsy attempt at a joke, Trump upped, trickle down... https://t.co/6S9X3776qe",1474939442624,780578714413391872,1
6,SE_Gibby,"Take a shot every time Trump acts like a child, die of alcohol poisoning before there's any chance he'll ruin the country #Debates",1474939442688,780578714681765889,0
7,iamebonienixon,Trump what is your plan? 🤔#debates,1474939442733,780578714870513664,0
8,Linksofme2,#debatenight #debates he just likes to yell,1474939442591,780578714274959360,1
9,omard_fs55,Is Hillary trying to sell her book during the debate? Lol!! #debatenight #Debates2016 #debates,1474939442623,780578714408980481,1
10,mandersplease,lol Hillary tells him to read a damn book  #Debates,1474939442695,780578714711166977,1
11,HerringWendy,No one WANTS your books or BS plans Hilz  #Debates,1474939442738,780578714891452417,1
12,steadyrolling1,And u want him for #Potus? #Debates,1474939442716,780578714799247360,0
13,mstark17,This debate has already given me a literal headache. #debates,1474939442750,780578714941784068,0
14,AnryJohnson,"Ah, socialism at its finest! #debates",1474939442558,780578714136502272,0
15,JKSolla,"Word of the day: Semi-exact
Not quite exact. 
Ex: Trump has a semi-exact plan. 😳
#debates #OccupyTheDebates #HillaryClinton",1474939442779,780578715063373825,0
16,blobert,"Knock, knock.
Who's there?
Interrupting Tru...
Trump: YOU'RE A DISASTER!
#debates",1474939442908,780578715604389888,0
17,ThisIsNotBenji,Personally offended that trump thinks she changed her policy on TPP because of him.Progressives worked out asses off to get change. #debates,1474939442798,780578715142987778,0
18,MoMcNeil25,"He claimed he never said it, but look, he tweeted it #debates #debatenight https://t.co/VP7qxdJflo",1474939442739,780578714895605763,1
19,evan2048,Trump's getting fiesty but Hillary's dealing with him very well #Debates #debatenight,1474939442907,780578715600166912,1
20,JTolbertIV,🗣 WAKE UP LESTER!!! #debates,1474939443679,780578718838173696,1
21,submicronica,Es como un celebrity deadmatch de MTV ..EL MÁS  BIZARROOOO  #debates,1474939443714,780578718984998912,0
22,Ant704,Lmao #DonaldTrump why you mad man ..... seriously hilarious #debates,1474939443667,780578718787993601,0
23,mrsharma,Hillary just plugged her book in. That's called influencer marketing 😂 #Debates,1474939443600,780578718506897408,1
24,daveryanIV,"The longer she stays calm, the more belligerent he gets, the better this is for Clinton. #debates",1474939443608,780578718540558336,0
25,Shawn__Crawford,"@LesterHoltNBC,  Step on these interruptions. #Debates",1474939443611,780578718553108483,0
26,actualham,Oh my god I think Lester went home. #debates,1474939443637,780578718662156290,0
27,Mdelta19,"پس این ترامپ کِی شروع میکنه به گفتنِ: بگم؟ بگم؟
#مناظره #debates""",1474939443729,780578719048011777,0
28,EvelynC60184471,His daughter  manufacturers  her clothing  line in  Vietnam#Debates,1474939443656,780578718741848064,0
29,JOSHUACMB,Hillary plugging her book in the #debates is proof she is American to her core. #ImWithHer,1474939443640,780578718674784256,1
30,MsSabrinaMDiehl,Yaaasss Hillary get that self promo #debates #StrongerTogether,1474939443699,780578718922092544,1
31,xLadyJunk,Let's all get cancer together! #debates,1474939443754,780578719152820225,0
32,IamAerinMeyers,Is this still the first question? #debates,1474939443694,780578718901075968,0
33,JoanGladstone,Lester has lost control in the first 10 minutes...80 to go :( #debates,1474939443692,780578718892695553,1
34,thomassfl,"#debates 
Is there a moderator there...",1474939443754,780578719152963584,0
35,fluffiwaffles,Shut up Donald #Debates,1474939443725,780578719031136256,0
36,Vote4JillStein1,"No matter how much you hate realDonaldTrump, he's right about jobs. His solutions aren't good but better than HRC's!!
#debatenight #debates",1474939443677,780578718829993984,1
37,brandonkoeth,"""I know live in your own reality..."" 

Ooh, @HillaryClinton used that one too soon. Should have saved for later.  #Debates",1474939443661,780578718762754048,0
38,MattBatzel,Lester Holt doing a great job by staying out of this back and forth #debates,1474939443704,780578718943248384,0
39,dan_smolnik,Hopefully the moderator gets back from his bathroom break soon #Debates,1474939443729,780578719047950336,0
40,SkylerCFelix,Oh my god this is literally the best thing ever. I love them both and hate them both. #debates,1474939443717,780578718997590018,0
41,randiescott,"Wouldn't want to over-prepare, eh?  reminds me of looking a friend walking into a physics test without studying.#debates",1474939443707,780578718955679745,0
42,realbbernstein,Hilary handing the bombastic demagogue well. #Debates,1474939443838,780578719505129473,1
43,TechnaDeschanel,Dear @realDonaldTrump shut up! #LETHERSPEAK #debates,1474939443799,780578719341641728,1
44,Raybotic,Hillary back peddled on TPP in an attempt to appease the Bernie base. Can we get a fact check? #Debates #Cato2016 #debatenight,1474939443802,780578719354097664,1
45,bucwoody,Did Lester lave #debates,1474939444684,780578723053514752,0
46,The1stTaste,"""Secretary Clinton, is it President Obama's fault?"" Hallelujah! Amen! #DebateNight #Debates",1474939444707,780578723149914112,1
47,UberallesLA,I think Donald trump is under the impression that if he screams he will get his way. He's just a spoiled brat #Debates,1474939444700,780578723120553985,0
48,TheMBAMoms,@LesterHoltNBC call time out and get both candidates to answer a question pls! #debates,1474939444581,780578722621583360,0
49,GinaLeeMuller2,Clinton has no substance coattails of Obama #Debates,1474939444658,780578722944548864,0
50,bostonjess,"""Donald was very fortunate in his life"".. -The struggling Hillary Clinton 🙄 #debates",1474939444572,780578722583814144,0
51,supertuesdaypod,Thanks Obama! #debates,1474939444620,780578722785132545,0
52,andersonmt09,Donald thinks the goal of debates is to say the same thing the most and loudest. #debates,1474939444015,780578720247676928,0
53,kimalade,"""In fact, I've written a book about it."" #hillyes #ImWithHer #debates",1474939444732,780578723254923264,1
54,dobbslotte,"""I wrote a book about it, you can pick it up at a bookstore or an airport near you."" YES @HillaryClinton you are killing it. #debates",1474939444674,780578723011629056,0
55,Cdubbleyouf,No one cares about your book #debates,1474939444579,780578722613264384,0
56,marissahowe24,"Trump shouted, ""you have no plan!"" 
Clinton now detailing plan 
#debatenight #Debates2016 #debates",1474939444719,780578723200397312,1
57,jerradpeters,This is not a strong display from #Clinton so far. #Trump comfortable attacking her. #Debates,1474939444791,780578723502313472,0
58,AtticusYorke,Lester Holt's moderating m.o. of letting them yell at each other unchecked closely mirroring my own finely honed parenting style #debates,1474939444708,780578723154190336,1
59,londonlady91,"And the gloves are off! ""Well Donald, we all know you live in your own reality."" - Hillary Clinton #Debates",1474939444644,780578722885804032,0
60,Bottomtext,Trump has some fucking drag queen level shade throwing skills #Debates,1474939444870,780578723833655298,0
61,k_fisher3,Worried about @realDonaldTrump. Hope it's not #pneumonia. Need doctor confirmation stat. #toosicktoserve https://t.co/VWJJoVerCC,1474939445300,780578725637267457,0
62,KarlssonMax,Trump using Bill Clintons time in office as an argument against Hillary is really ugly? #debates #debatenight,1474939445617,780578726966943744,0
63,RebeccaClayman,Surriously. https://t.co/gLuNxukFIR,1474939445524,780578726576660480,0
64,PernellThomas,"haha. she said  ""I know you live in your own reality."" #Debates https://t.co/KZYtPteZFt",1474939445581,780578726815817728,0
65,AliciaHardin,"Great choice, Hill.👌🏼 #debates #Debates2016 https://t.co/urk8bakWk1",1474939445364,780578725905649666,1
66,letloosemoose,Someone isn't playing your game Donald #debates,1474939445745,780578727503732737,0
67,jdavis025,Did he just make fun of books??! #debates #DumpTrump,1474939445711,780578727360991232,1
68,BadBlondeGirl,Donald Trump looks like he's about to take shit. #Debates,1474939445559,780578726723592195,0
69,PoliticsPlay,Why does she have to debate this fool? #Debates,1474939445689,780578727268851712,0
70,RexHuppke,"I give it 20 minutes before Trump just starts screaming ""BENGHAZI!!!!"" over and over again. #debates",1474939445714,780578727373570052,0
71,tjpeden,"Donald ran out of substance, all he has left is TPP. lol #WhereIsGary? #LetGaryDebate #debates",1474939445544,780578726660624384,0
72,BigManFanelli,"If your #Debates drinking game included ""Shot for every time Trump mentions a foreign country by name,"" congratulations on being dead.",1474939445813,780578727789006851,0
73,SherylR_WA,#debates,1474939446593,780578731060363266,0
74,miguekbuz,"Esta chingón el pleito entre Paquita la del Barrio y Silvia Pinal...
 #debates",1474939446681,780578731429466112,0
75,GEMWINTER,Waiting for Hills to have a coughing fit in order to dodge Donald's questions #debates,1474939446596,780578731073110016,0
76,kiewtga,"OMG Crooked just plugged her flop book Stronger Together which debuted with 2,500 copies sold #debates",1474939446708,780578731542753280,1
77,CaptDarling,"#debates i'm just waiting for weapons to drop and the moderator leading the audience in chant ""two candidates enter..one candidate leave""",1474939446619,780578731169607680,1
78,goaliekody30,Welp... #debates,1474939446501,780578730674487297,0
79,JModicaVAs10th,"Trump STOP interrupting… #LoveTrumpsHate #Debates2016, #Debates #StrongerTogether!",1474939446573,780578730976706560,0
80,thedemondiamond,If he try building wall all we need is jets to get over it or blow it up IDIOT #Debates,1474939446771,780578731807035392,0
81,ddan650,Am I watching a reality show? #debates,1474939446630,780578731215638528,0
82,HedaLivesOn,EVERYTHING IS PAINFUL #Debates,1474939446650,780578731299516418,0
83,adexpac007,He's pissed already? It's not even 9:30 pm yet. #Debates,1474939446403,780578730263601152,1
84,travelingman67,#debates tell dump bill and barack are not running...,1474939446608,780578731123290112,0
85,KLato82,Thank God I have enough wine for this fucking debate. #Ihatethemboth #debates #PresidentialDebate,1474939446399,780578730246746113,0
86,michelegruba,@teg8403 seriously the loud inhales are disgusting #ImWithHer #Debates,1474939446776,780578731828006912,0
87,JenniferHerdan,"""Well Donald, I know you live in your own reality..."" Couldn't have said it better myself. #debates",1474939446726,780578731618279424,0
88,Need_For_Thneed,#debate130 https://t.co/OUsthpWNeU,1474939446604,780578731106512897,0
89,TheeAlexMejia24,"18 years of waiting, for this bullshit. #Debates",1474939446809,780578731966345216,1
90,DrLWalczak,"Yes, @LesterHoltNBC, let's move on. #debatenight #debates #Debates2016",1474939446714,780578731568005120,1
91,five4life,"@realDonaldTrump already won. ""Why haven't you done these things in the last 30yrs.?""  #Hillary #hotair #debates",1474939446672,780578731391750144,1
92,EliseoLomeli,Where was this plan the last 30 years #Debates,1474939446810,780578731970527232,1
93,darkzero7,#debates first of three,1474939447510,780578734906671104,0
94,erintintin1,Shhhh. I'm living in my own reality. #Debates,1474939447678,780578735611195392,0
95,anniejanko,"@realDonaldTrump STOP TALKING OVER @HillaryClinton , YOU IMPATIENT PRICK. #debatenight #debates #Debates2016",1474939447616,780578735351173120,1
96,jtenos,Hillary's smile is irritating me. Must be killing Trump #debatenight #debates,1474939447752,780578735921573889,1
97,BeritAshla,Seriously!!! https://t.co/7s4K03fMiE,1474939447463,780578734709411840,0
98,KidDynamiteEsq,HRC the first with overt ad hominem. Didn't see that coming. #debates,1474939447776,780578736022269952,0
99,pmccratic,I've heard this plan before Hill.  #Debates,1474939447765,780578735976095744,0
