,screen_name,text,timestamp,tweet_id,cluster_pred
0,millidollameat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/y1eLzLDcfn,1474944344675,780599275105361920,0
1,HypocrisyHater1,#Debates2016 #debatenight #debates https://t.co/Vq1GbundVt,1474944344669,780599275080122372,1
2,Zarellio,"Lester Holt, we hardly knew ye #debates",1474944344704,780599275227086848,1
3,stoneyred27,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JAjrGNUdkb,1474944344658,780599275034071042,0
4,PrettyMuthaF__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zaQxl79gY2,1474944344660,780599275042537474,0
5,DayveeSutton,when someone asks you about race relations in this country and they talk about black on black crime #debatenight… https://t.co/Kvtsu0B5iD,1474944344241,780599273285120003,1
6,elvincan2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SmUkQK3yul,1474944344645,780599274979598336,0
7,mattheinrix,"The fact remains, any #debates without @GovGaryJohnson aren't debates. They're televised temper tantrums with two infants. #letgarydebate",1474944344670,780599275084316672,1
8,TheSYVConcierge,NOV 6TH 2016- get off your butt and VOTE!  Vote like your future depends on it! https://t.co/VbYYp69uHF,1474944344645,780599274979545090,1
9,RyanOno,#Debates2016 #Debates PLEASE can Jim Leherer moderate one of these?,1474944344664,780599275059281920,1
10,ohmargo13,I HAVE A WINNING TEMPERAMENT. (Works best when yelled and repeated) #Debates,1474944344586,780599274732224513,1
11,avalanch_brkdwn,#debates #debatenight https://t.co/Rf6rYkhGhK,1474944344741,780599275382304768,1
12,citizenkane61,@BlackNerd #debates Watching the Presidential debate. If these two are the fairest in the land then I am moving to the sea.,1474944344743,780599275390504961,1
13,bucaro237,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8OGRGLbFu5,1474944344607,780599274820268033,0
14,iorieroi,"evidence please, not just hearsay or conspiracy theories https://t.co/6Fo0L7lHDD",1474944344465,780599274224676868,1
15,Mmmm_Smores,Time for my milk and cookies now. #Debates,1474944345627,780599279098310657,1
16,_bflan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gbLrMXISdk,1474944345579,780599278896951298,0
17,dylan_lesser,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZYHX01swDE,1474944345722,780599279496769537,0
18,Shakespeare527,I LOVED that @HillaryClinton got the real Donald to come out. He was seriously rattled and talk about looking un presidential?! #debates,1474944345626,780599279094226948,1
19,CARTER_VANCE14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8T3MyZKnW4,1474944345561,780599278821453825,0
20,Bibicomic,LOL... https://t.co/ivwuq22L38,1474944345680,780599279320719360,1
21,Lewisboy1907,"If anyone wants to watch @realDonaldTrump embarrass himself, watch the Presidential debate! Absolutely hilarious!! #Debates",1474944345695,780599279383707648,1
22,camj32D,"Mr. Sniffles for president is just ""wrong, wrong, wrong, wrong"" #Debates2016 #debates",1474944345758,780599279647854592,1
23,GamecockSmith,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CUUy1JoG94,1474944345678,780599279312310273,0
24,mwachs,I admit that It is pretty admirable to see an old guy on speed. #debates,1474944345803,780599279836499968,1
25,andy_sims,It was like the Lincoln-Douglas debates if Douglas had spent all day huffing paint. #debatenight #debates,1474944345665,780599279257735169,1
26,LyssMckenzie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6rARZxzoCp,1474944345853,780599280046223361,0
27,WhoIsMaxPelzner,Make @Kleenex great again. #Debates https://t.co/CMOyVkps9J,1474944345223,780599277403811840,1
28,NCWiseGuy,"yes, but what % of the @realDonaldTrump tweets were Pro #Trump? come on @ThisWeekABC, analyze that. https://t.co/CWMsQzqWyS",1474944345630,780599279110987777,1
29,cdixon25,.@Ash4President? Sign me up! #DebateNight #debates #Debates2016,1474944346628,780599283296956416,1
30,evolps11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Yjg3cpI2yB,1474944346580,780599283095638016,0
31,SeanOfKelley,"""She wasn't likable"" Fuck you, David Brooks. #debates",1474944346657,780599283418537984,1
32,HerrUschi,Clinton answered all questions about domestic and world politics. Donald arrived at the debate fully clothed. I guess that's a tie #debates,1474944346555,780599282990809088,1
33,theUNLVBigGuy,"Dear #Debates, when will @realdonaldtrump have to answer for the death of the USFL?",1474944346682,780599283523420160,1
34,joestewart_joe,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SnzYZ0n72Y,1474944346687,780599283544236032,0
35,RobbyRob2,What we saw tonight was one person well prepared to be president and one person who would just wing it.  #debatenight #debates,1474944346752,780599283817013252,1
36,camcgee3,What a bad joke. #debatenight https://t.co/YuvmRFijNk,1474944346767,780599283879845888,1
37,BlazingGlory420,@electrolauren https://t.co/NFQX8fFTVn,1474944346586,780599283120832512,1
38,madicscruggs,And then we were done. https://t.co/Wxiwax4Ymx,1474944346587,780599283124809729,1
39,jerxme,"Bloomberg's post-#debates coverage is garbage, turn it off",1474944346931,780599284567724032,1
40,chadEmitchell,"Trump &amp; Clinton supporters will argue, but the reality is their policy positions are basically the same: bigger government. #debates",1474944346836,780599284169371648,1
41,jisooms17,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/faJSWnOp3K",1474944346786,780599283959508992,0
42,BrentDesign,"I can't wait for AMERICA to tell ""THE DONALD"" that he's FIRED! #Debates",1474944346684,780599283531866112,1
43,wymgrande,Who's side are you on? #debates,1474944347651,780599287587672064,1
44,KayLewellyn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5DjYY6Oyug,1474944347505,780599286975299585,0
45,Beautifulfaith3,My mom watching the #debates tonight. She actually finished a bottle of my wine. 😏 https://t.co/AIqjImwLR9,1474944347609,780599287411511296,1
46,fitethegoodfite,He's gonna get his ass whipped by a woman. Sad. https://t.co/IjBp0LV4Cq,1474944347508,780599286987796485,1
47,chris_larson99,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/U51rqmJsQO,1474944347581,780599287294025728,0
48,YaaaBoyJB,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ie99m6n4Mv,1474944347509,780599286992146432,0
49,toufecAli,Very true. https://t.co/G7G06orSO1,1474944347667,780599287654875137,1
50,CRobbins1618,6/10. Maybe a 7. https://t.co/WWskXHyOoj,1474944347520,780599287038222337,1
51,evanfrew,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WqaEFfkJG1,1474944347672,780599287675748352,0
