,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Jackiesmit,"Bait and switch my ass @HillaryClinton , trump called you out on your shit. #debates #TrumpPence16",1474940156715,780581709527982080,3
1,,ezas123,Release the emails #Debates2016 #debatenight #debate #debates,1474940156605,780581709066665985,1
2,,dagirlmary,ooop  #Debates,1474940156715,780581709527908356,2
3,,blockcolder,OMG... the cancer is real. The Founding Fathers are probably rolling in their graves right now. #Debates,1474940156687,780581709410557952,2
4,,AEstrich,#Debates https://t.co/KwpS4uVf7t,1474940156312,780581707837607936,2
5,,TheBuchanans,"The fact that this Clown is so close to becoming POTUS says alot about this country, good and bad. #debatenight #debates",1474940156679,780581709376925696,2
6,,FunkTion29,"so evading taxes via loopholes is now ""smart"" #Debates",1474940156675,780581709360148482,0
7,,RaphiRosen,"HRC: ""What are some reasons Trump hasn't released his tax returns? . . . Fifth, he made a deal with Satan. . ."" #debates",1474940156730,780581709590908928,1
8,,tavormike,Therein lies the differences! https://t.co/gj7sOCmEeO,1474940156662,780581709305610244,2
9,,Romonaga_,Yes that does make him smart. And makes him the best to close tax loops #debates,1474940156695,780581709444214788,0
10,,janelle_beh,Lmfao Hillary's awkward smile when Trump mentioned her emails 😂 #Debates,1474940156758,780581709708337155,2
11,,jjstevensjj,From Forbes: What you need to know about presidential #debates leading up to tonight: https://t.co/9iJyC7Jsvw https://t.co/q88rz210Lk,1474940156564,780581708894797828,2
12,,iAMbijoux,"The ones she's deleted?  

#HowSway #Debates2016 https://t.co/YHca5mpaNZ",1474940156674,780581709355978753,2
13,,JasonTheX,Basically Donald Hillary just called you the liar. #debates #debatenight,1474940156710,780581709507014657,2
14,,CaraJoyDavid,Yes. No more National Theatre imports. There goes a cottage industry. That is what the #debates should be about. https://t.co/JXbxDZLEjh,1474940156658,780581709289062401,2
15,,JoelTSmall,"""Everyone has done it for 40 years."" The reason to do or not do something. #debatenight #debates",1474940157655,780581713470562304,3
16,,AmyMcGorry,George Washington couldn't lie about chopping down a cherry tree- what would our founding father think of this debate? #debates,1474940157385,780581712338223105,2
17,,craig_smothers,Pay my bills then I'll look for you or Legalize It #Debates,1474940157733,780581713797709825,3
18,,pedroflash,"Release tax returns + mob &amp; child sex trafficking ties
Let's see it all
#Debates #Debates2016",1474940157625,780581713344811009,1
19,,RWCDFJax,Investigative reporting?? What about the corrupt Clinton Foundation?? #debates,1474940157737,780581713814523904,2
20,,MrGottaGo,Cause shes a evangelist @selwyntweets: Notice Hillary is not interrupting the Donald #debates,1474940157499,780581712816381952,2
21,,tararize37,Exactly!! https://t.co/2NvufrHG9B,1474940157645,780581713428619268,2
22,,aliasvaughn,"Trump is showing how he has no leadership whatsoever, no solutions whatsoever, and can ONLY repeat slogans. #ImWithHer  #debates",1474940157593,780581713210642432,3
23,,adnanaldo,It's been 'in audit' for forever https://t.co/ci35P0fKJ8,1474940157535,780581712967323648,2
24,,mikerips,Nope. It was the steaks!! https://t.co/v5XGcImaLM,1474940157657,780581713479020545,2
25,,imaraceli,Trump got a little parched after talking about his tax returns #Debates,1474940157791,780581714041065472,1
26,,Summader,if only @LesterHoltNBC was as hard on the candidates as he is on the audience https://t.co/wgkxCQcu9P,1474940157614,780581713298780160,2
27,,dariannefaith,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/V57QcCP9Ti,1474940157823,780581714175287296,3
28,,KimsellsJax,"Oooooooohhhhhhhhhhj, Got'em! #debates",1474940157806,780581714104029184,3
29,,GeoffTrenchard,"that email line was off dome. natural freestyle, but still stupid. #debates",1474940157751,780581713873371136,2
30,,leahatesu,2 words: we're fucked. #debates,1474940157834,780581714221563908,3
31,,KennethSHale1,Lester's on the Clinton train #Debates,1474940157868,780581714364104705,3
32,,MeaganNBCDC,Clinton: you gotta ask yourself why won't he release his tax returns? Not as rich? Not as charitable? #debates #debate2016,1474940157787,780581714024210432,1
33,,linuxxor,#debates charity is not something that makes or breaks. Killory is digging deep,1474940157868,780581714363985920,2
34,,DearFellowTwits,"why are your lawyers saying not to release your tax returns when the IRS says you're free to do so, Trumplestiltskin?  #debates",1474940158726,780581717962661888,1
35,,HashtagGrant,"Did...did Trump really just say not paying federal taxes ""Makes him smart?"" #Debates @realDonaldTrump",1474940158633,780581717572714500,0
36,,cat_1012000,"#debates 
LOL Hillary HAS NOTHING..
ALL SHE CAN DO IS ATTACK TRUMP..",1474940158730,780581717979467776,2
37,,AaliyahBWVUNews,.... oh this presidential debate @WVUNews #WVUNews #debates,1474940158748,780581718054973441,2
38,,Politwital,".realDonaldTrump: ""I get audited almost every year... I'm not even complaining."" #debatenight #Debates2016 #debates https://t.co/eaxk5slpBZ",1474940158658,780581717677670401,2
39,,MSquare,What are you hiding trump #debates,1474940158703,780581717866270721,3
40,,Athlebrities,He is like that nasty green slimy film on moldy rocks.  #debates,1474940158619,780581717513863168,3
41,,Studio351wHBW,#Emails for #Taxes. Sounds like a good deal. #HRC #Trump pls the American ppl would ❤️️ the transparency #debatenight #debates #election2016,1474940158709,780581717891510273,1
42,,katie_abu,"Hillary's analysis of Trump is seething: tax evasion, personal embarrassment, and crooked business all in one fell swoop #debates",1474940158777,780581718176653312,2
43,,BrianaRinaldo,Hillary is that mom that says the right thing that leads you to self-incrimination #sorrymom #debates,1474940158630,780581717560193024,2
44,,caber_up,"Trump taxes = $600mil from Russia, $94mil from Chinese ##debatenight #debates",1474940158721,780581717941768192,3
45,,BradleyBaird,Trump doesn't read papers. #debates,1474940158620,780581717518249984,2
46,,stinkywhistlet6,Smug bitch face...that'll win em over Hillary. #debates,1474940158727,780581717967048704,2
47,,suburbancore,Remember when Al Gore sighing was a big deal? Those were the days #debates,1474940158592,780581717400629248,3
48,,SportSlant,"#debates #DebatesNight RT @linzsports: I get audited the most, I get the best audits, the hugest audits.",1474940158645,780581717623050243,3
49,,sydirish15,Hillary deleted his taxes #Debates,1474940158746,780581718046769152,2
