,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,shaheedalistic,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YQvBBFhvq7,1474942996498,780593620441190404,0
1,,meaghani,hillary's face when trump said he has a better temperament....  #Debates,1474942996655,780593621099769857,2
2,,supakeepa,"What is he even saying? I have no love for Hillary, but trump is unintelligible #debates",1474942996660,780593621120581632,1
3,,shaunaford,You're selling yourself on your temperament? Uhhhhh #debates #debatenight #Debates2016 #ImWithHer,1474942996728,780593621405806592,2
4,,AustinMarlia,I'm just waiting for Hillary to... #debates #debatenight https://t.co/o7J4kiztTe,1474942996526,780593620558622721,2
5,,justkeyta,He's literally been yelling like a child this entire time 😂😂 #Debates #Debates2016 #DebateNight,1474942996688,780593621238214656,2
6,,msindydee,There's no way this is real life 😂😂😂 #debates,1474942996632,780593621003300870,1
7,,LadyRedCrest,He has a winning temperament? The man who yells at his own rallies? #debates,1474942996709,780593621326106626,2
8,,cheeky_barista7,"Name dropper, name dropper... Tisk tisk !!  #debates",1474942996745,780593621477298176,1
9,,goforitgant,Can someone or somebody fix this man's hair? #donaldtrump #debates,1474942996734,780593621431033856,1
10,,BigNick23,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HL0RfipFti,1474942996734,780593621431033857,0
11,,yahoo201027,"Wow, so much ego coming from The Donald tonight. #debatenight #debates #Vote2016",1474942996770,780593621581963264,1
12,,BriannaLGeorge,Temperament compared to a grizzly bear. Ha! #debatenight #debates #grrrrrr #roar,1474942996756,780593621523456001,2
13,,ZacharyTolson,SOMEONE PLEASE FIX DONALD HAIR #debates,1474942996829,780593621829496833,2
14,,CelticDenise,Lefties don't care about truth https://t.co/CxXQU0SlI3,1474942996713,780593621342883842,1
15,,debora0987656,Howard Stern #Debates,1474942997667,780593625344245760,1
16,,LisaKornkven,"AND NOW HILLARY'S GLOVES COME OFF!!!
#debatenight #debate2016 #debates",1474942997552,780593624862130176,2
17,,afostehh,"Didn't Trump's parents reprimand him for interrupting when he was growin up? Oh wait no, they just gave him a million bucks to STFU #debates",1474942997621,780593625151537153,1
18,,kranenburg,"LOL, @realDonaldTrump has a better temperament,  yeah it shows in how you keep rambling on... #debates",1474942997570,780593624937398272,2
19,,Wike_81,"The audience laughed when Trump said he has a ""winning temperament"". Yikes. #debates",1474942997444,780593624409055233,2
20,,_pius,Hillary and the audience now laughing together at Donald. #debates,1474942997683,780593625411391488,1
21,,KLynnRN,YES. https://t.co/wP991mwfyv,1474942997602,780593625071771649,1
22,,serena_danna,"""La mia virtù è il mio carattere. Io so come vincere, lei no. Io ho un carattere migliore del suo"" @realDonaldTrump #debates",1474942997597,780593625050775552,1
23,,marleesacks,thank u. was waiting for this receipt. goodnight https://t.co/0k4IBCMKs9,1474942997594,780593625038254080,1
24,,pzmqtgbyhn1065,HILLARY ABOUTA GO OFF YAS #debates,1474942997723,780593625579134976,2
25,,brooke_sinkhorn,Trump needs to shut the fuck up #debates,1474942997567,780593624925036544,1
26,,TheErinLane,"Dear god, someone call and ask @seanhannity so he will shut up.  #debates",1474942997580,780593624979476480,1
27,,TalalAlghwery18,Woooh hahaha #Debates,1474942997644,780593625247940608,1
28,,emanabdelhadi,"I have better temperament, as evidenced by my frequent interruptions and the color of my face. -Trump #debates",1474942997653,780593625285689344,2
29,,tony_opp,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bN3OZYSflH,1474942997552,780593624862101506,0
30,,shellyghudson,#debates Donald is real-Hillary is scripted- I'm all for REAL,1474942997538,780593624803336194,1
31,,nataliehall2,Why does it seem like Trump's 2 minutes goes on forever? Take control Lester. #Debates2016 #Debates #KarenRebels,1474942997737,780593625637978112,1
32,,nataliecuttingj,"""I have a much better temperament then she has"" 😂😂😂😂😂😂😂 #debatenight #Debates2016 #debates",1474942997800,780593625902092288,2
33,,davidcelis,Trump's temperance is his greatest strength… 🤔 #debates,1474942997819,780593625981870080,2
34,,HarrietTubelman,Did he just put his hand in the moderator's face? This fuckin' guy. #debatenight #debates #Debates2016,1474942997873,780593626208350209,2
35,,Cruziiie,"""I have much better judgement than she does.""- Trump 
*crowd laughs*
#debatenight #Debate2016 #debates #debate https://t.co/OlapriR1Kp",1474942997585,780593625000390656,2
36,,LimeCatMaster,OH MY GOD DID THE AUDIENCE LAUGH AT TRUMP SAYING HE HAD A BETTER TEMPERAMENT #debates,1474942998657,780593629496745984,2
37,,julilove1999,Yaaassssss @HillaryClinton  #Debates,1474942998710,780593629718990853,1
38,,lenaglad4,Turn his Mike off #Debates,1474942998692,780593629643497472,2
39,,MrMoffitt_SVHS,"Thank you audience for laughing at the absurdity of his comment, ""I have a better temperament."" #debates",1474942998662,780593629517742080,1
40,,KatieZeleski,THERE IT IS https://t.co/axXLKf9N1Z,1474942998667,780593629538594818,1
41,,rc_steez,"""How is your judgement different than Clinton's?"" ""Because my judgement is better."" lmao what? #Debates",1474942998788,780593630046134272,2
42,,fressshout_27,"Lmao Hilary 😂😂😂😂 ""woooo"" #debates",1474942998777,780593629999927296,2
43,,RileyCooperLove,🤣🤣🤣🤣 MY TEMPERMENT!!!! BWAHAHAHAHAHA!!!! 🤣🤣🤣🤣🤣 #DEBATES,1474942998549,780593629043707905,1
44,,collinmmccabe,"Trump: ""My strongest asset by far is my temperament"" - I honestly can't even. #debates",1474942998618,780593629333250048,2
45,,dylanann_,All we have to do is knock the hell out of ISIS!! Why didn't anyone think of that!! #debates,1474942998757,780593629916049408,1
46,,nnarcush,"Hillary's ""Hoo, okay!"" gives me life #debatenight #debates",1474942998633,780593629396164608,2
47,,KjerstenAnne,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fnfDvKotEC,1474942998762,780593629937094657,0
48,,TJKelly10,"I have a much better tempermant then her""  #debatenight #debates #Debates2016 https://t.co/4QuIXHnzUU",1474942998482,780593628762734594,2
49,,AashooKM,GOP candidate arguing against ever going to Iraq. Who would have thunk it in 2004? #Debates,1474942998788,780593630046060544,1
50,,mallaidha,STOP INTERRUPTING LESTER OMG  #Debates,1474942998654,780593629484158976,1
51,,helvegr,"audience laughs loudly when Trump says his ""temper mint"" better than Clinton's. #Debates",1474942998712,780593629727457280,2
52,,heey_alyssa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IR84lMBENj,1474942998794,780593630071230465,0
53,,SvannaleeBurns,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DD71SOrCsf,1474942998488,780593628787781632,0
54,,MishaRJoseph,"""Dammit, Lester, I didn't support invading Iraq. I don't care what proof u have and what Howard Stern says"".  #Debates",1474942998628,780593629375193089,1
55,,Jeneden,Oh snap! https://t.co/lG68Knqb26,1474942998746,780593629870063616,1
56,,TheBestNextMove,"Trump is tired, losing track. More lies. Done deal. #TrumpGotFired #debatenight #debates #Debates2016",1474942999697,780593633858768897,1
57,,1HarryAnderson,An hour plus in and neither candidates have brought up the Brad Angelina split ☹️️ #Debates,1474942999573,780593633338744833,1
58,,marianawinocur,Trump seems to be losing control #debates,1474942999606,780593633477160960,1
59,,BenjaminNorton,"""I think my strongest asset, maybe by far, is my temperament.""
-Actual quote from Donald Trump in #debates",1474942999634,780593633594671104,2
60,,BrettDBurger,"""Ooof! Okayyy"" - Hillary.

That is going to be an award winning gif right there. #Debates",1474942999721,780593633959383041,1
61,,YoungWolff1,#Debates SOMEBODY ANYBODY CALL SEAN,1474942999655,780593633682661379,1
62,,PelleMonday,Clinton kann einfach nur noch lachen.. wie wir alle. :'D  #Debates,1474942999638,780593633611419648,1
63,,SuperstarLloyd,Hillary Clinton just made eye contact with the entire nation. #debates,1474942999610,780593633493913600,1
64,,paul_sabadish,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hM7wnsPx7J,1474942999515,780593633095540736,0
65,,JazminJuarez7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3zFqWNpIzZ,1474942999542,780593633208610816,0
66,,rohan_samal,Donald Trump using the endorsement card repeatedly. Let's talk about issues please  #Debates,1474942999648,780593633653198848,1
67,,sarahlugogetta,#Debates https://t.co/N7ArjF9CCu,1474942999538,780593633191989248,1
68,,laxenid,This whole debate has been Hillary giving her thoughts on topics and trump saying no nono nononono ur dumb shut up Hillary I'm smurt#Debates,1474942999746,780593634064289792,1
69,,maxrogo,"Strong, strong possibility that Trump has no idea what the word ""temperament"" means #debates",1474942999582,780593633376538625,1
70,,iAbellul,Lmfao yo America is doomed  #Debates,1474942999587,780593633397444608,2
71,,simonekoster2,".HillaryClinton: ""We need to go after Baghdadi."" #debatenight #debates #Debates2016 https://t.co/usc5D5HruA",1474942999587,780593633397469184,2
72,,cpawareblog,#Debates2016 #DebateNight #debates,1474942999557,780593633271635969,2
73,,JustGetWhitted,😂😂👏👏👍🎉 https://t.co/NhyI1f3h0g,1474942999582,780593633376559105,1
74,,tommy_mattson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cDqg5bDIAp,1474942999493,780593633003048961,0
75,,ChaBoiKevin,"Trump is LITERALLY lying to America in the face... He supported troops being in Iraq, this is a fact #debates",1474942999666,780593633728851968,1
76,,KatherineDoble,"""I have a much better temper and than she does."" @realDonaldTrump #debates https://t.co/KC4oPzu4ic",1474942999359,780593632441163777,2
