,screen_name,text,timestamp,tweet_id,cluster_pred
0,beRealcoach,I LOVE MICHELLE OBAMA!!! #Debates,1474941917676,780589095533674496,1
1,TiffanyStarr23,Love @HillaryClinton she is on fire!!! Totally taking control of this debate!! YES!!! #debates,1474941917739,780589095797993472,1
2,jaylonmark23,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2Llu8JPMXI,1474941917531,780589094925586432,0
3,GregBHutchins,"""When they go low, we go high."" A line we will be remembering for years. #debates",1474941917702,780589095642800128,1
4,McginleyRachael,Poor #SnifflingTrump he should get a tissue and keep it while he looses this #debates #debatenight,1474941917727,780589095747588096,1
5,rlhazelwood,"""Engaging in racist behavior"" = everything short of calling him ""racist"" #debates",1474941917749,780589095839936512,1
6,aestheticfeelin,😲😲😲😲😲#Debates,1474941917646,780589095408001024,1
7,RLuevano81,Hill and The Donald are live on all major networks! #debates #election2016 #Trump… https://t.co/G3WPc5RVN6,1474941917604,780589095231905792,1
8,jubee06,Somebody please get the man a tissue and some allergy medicine #debates,1474941917779,780589095965724673,1
9,XyZerda,"What a turn around...

Hillary is pounding Donald trump into the dirt so hard right now. 

#Debates",1474941917697,780589095621885953,1
10,_valid_,"""when they go low, we go high"" Hillary maybe you should take that advice. #debates https://t.co/mfUB91gIwk",1474941917525,780589094900535297,1
11,Nicole_ETV,"@HillaryClinton: ""(Trump) has a long record of racist behavior."" #Debates",1474941917711,780589095680614401,1
12,ETHAN_VAN_ZANT,"I don't like Hillary at all, but she is not even close to being as easy to rip apart as Trump is. #Debates",1474941917790,780589096011862016,1
13,camilaspaguetti,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/40euHMdFKJ,1474941917778,780589095961505792,0
14,stevenpjackson,FYI: Falcons are up 28 - 17 at halftime #MNF #debates,1474941918679,780589099740651520,1
15,ReflexionaVota,"USA
#debates
#Debates2016 
Why not point out the importance of conflict of interest as a businessman Trump detrimen… https://t.co/PQJk7Z4LEN",1474941918672,780589099711205376,1
16,grammar_queeen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tgHgK7jc7H,1474941918578,780589099317157888,0
17,kweidleman,".@HillaryClinton quoting @FLOTUS: ""When they go low, we go high.""

Killing. It.

#debatenight #debates",1474941918347,780589098348244992,1
18,BurninChernin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SZcRVpLQqd,1474941918628,780589099526881282,0
19,Jeremycall2,#Debates,1474941918448,780589098771832832,1
20,tomasmorov,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7cjrqOPZZA,1474941918674,780589099719782401,0
21,Awk_Lonerr,I promise you as an African American I for one don't fuck with you💁🏽💁🏽💁🏽💁🏽 @realDonaldTrump #DebateNight #debates,1474941918550,780589099199688704,1
22,ChrisMeansDeath,Donald looks how i looked when someone was accusing me of something i did and couldn't think of a valid counter #Debates,1474941918712,780589099878977536,1
23,elizbattiste,@_gabe_johnson @JasonColthorp @MarkEdmond @pjspadafore I see @HillaryClinton completely composed and in control of her situation #debates,1474941918753,780589100050939904,1
24,devindiesko,"""He had a long... record."" #debates",1474941918777,780589100151607297,1
25,nanoserwich,"@HillaryClinton to @therealdonald ""Just listen to what you just heard."" ""When they go low, we go high"" #debatenight #debates #class",1474941918718,780589099904294912,1
26,jack_lambertt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dTVhKeQ6Dn,1474941918431,780589098700529664,0
27,AmberDanielle12,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/AmfHoDbb4u",1474941918538,780589099149303809,0
28,DrewKanne,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NAGjWrb9rG,1474941918778,780589100155883521,0
29,auntescayton,"Disrespect in debates, that calling the pot calling the kettle black #debates",1474941918783,780589100176969729,1
30,Runtt1,Time to chase the dragon..... #Debates,1474941918635,780589099556241409,1
31,jasdestiny,My reaction to Trump's response about his relationship with black people. #debatenight #Debates #PresidentialDebate https://t.co/ohP1n93qLw,1474941918238,780589097891033088,1
32,AmberCooper70,"Retweeted Ant (@antbautistaaa):

Trump says he can get Obama to show his birth certificate but can't show his Tax Returns #Debates",1474941918796,780589100231516160,1
33,bailey_schenck,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GADJZ9vJSv,1474941918793,780589100218720256,0
34,linda_feldmann,"""You treated Barack Obama with terrible disrespect"" during your debates with him. Is that Trump's best response? @csm_politics #debates",1474941918469,780589098859794432,1
35,richiemeissner,STOP YOUR ISULENT LINE OF QUESTIONING REGARDING MY DOPEY QUEST FOR THE BIRTHER HOLY GRAIL#debatenight #debates  #PresidentialDebate,1474941918667,780589099690307584,1
36,JohnMaksuta,@HillaryClinton created the #birtherism. She was disrespectful towards #Obama. argument. #debatenight #debates #Debates2016,1474941918834,780589100390871040,1
37,Agent42,Trump can't stop talking about his companies! SNIFF! #Debates,1474941919730,780589104148852737,1
38,goldfishgoddess,Hillary is winning this debate #Debates2016 #debates https://t.co/qsfkNlc7gG,1474941919464,780589103033282560,1
39,rdbossjr,He is accusing her of disrespect? Sniff.. #debatenight #Debates2016 #debates,1474941919653,780589103826034689,1
40,JCFDenton,"10:1 tweets in favor of Donald Trump, even Lester is more popular about than Hilary. Also her name is spelled wrong… https://t.co/f2nVqrbcEZ",1474941919473,780589103070838784,1
41,KateartO,"Trump does realize that in order 2 b pres, you HAVE to be a US citizen? Obama wouldn't be pres if he wasn't an american. #Debates",1474941919731,780589104153006080,1
42,Djhoisch,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/4Feo3niFpN",1474941919608,780589103637082112,0
43,CP_CreateCom,Especially when he's wrong. #debatenight #debates #Debates2016 https://t.co/8aJDkulKwL,1474941919562,780589103444295680,1
44,DizzyTheOne,This election about to be trash. #debates,1474941919745,780589104211828736,1
45,nafa222,So at what point does @BernieSanders charge the stage and save the day? #debatenight #debates #Debates2016 #Trump #Clinton,1474941919603,780589103616237569,1
46,brenz1,#debates #debatenight #Debates2016 #HofDebate16 Every big company has civil lawsuits against them Egypt suing #HIllary for support of Terror,1474941919698,780589104014557188,1
47,RuthGam59563697,Rumor has it that step father gave up rights when obama was 5 so that he could attend a resident only part of prvt… https://t.co/cyIucSy6XL,1474941919626,780589103712571392,1
48,edylue,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wO8AnyzuJ3,1474941919656,780589103838560256,0
49,mamassiah,When they go #low we go #high and #Trump little fingers can't reach so high...#debates,1474941919777,780589104346038272,1
50,stormyclark00,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aXuKHWBB4x,1474941919692,780589103989395456,0
51,Bramblefire321,"Trump started strong, but he flubbed there. #debates",1474941919876,780589104761188352,1
52,easmitty11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vfoJLRVLGr,1474941919708,780589104056655876,0
53,_HispanosUnidos,"#HIllaryClinton is not being strong enough. She needs to be more ""on your face"" and make people believe. https://t.co/sI7bOigSIq",1474941920625,780589107902681088,1
54,candicesuccess,He Es sued by the justice department for racial bias against African Americans... #debatenight  #debates,1474941920585,780589107735044096,1
55,WisDems,"""When they go low, we go high."" #debates #WIBackHer",1474941920720,780589108301221888,1
56,DoYouSmellFish,"Hoft: (asks a question)
Trump: LOOK! TACTICAL MISDIRECTION! (tap dances like a rabbit on cocaine)
#debatenight #debates",1474941920612,780589107848187904,1
57,sarahlugogetta,Aww he mad  #Debates,1474941920713,780589108271935488,1
58,JessicaJSaggio,"We've got less than 30 minutes and no one has really answered this race question, so let's move on the national security, no? #debates",1474941920723,780589108313858048,1
59,Hearnthere,#debates liar liar pants on fire,1474941920739,780589108380991488,1
60,chaos_goose,Hillary acts like Trump led the cavalry against Obama's heritage #Debates,1474941920835,780589108783566849,1
61,___JazzyJas,Trump said Clinton treated Obama with disrespect. But what are you doing to her? #debates https://t.co/yMRExiXXdd,1474941920436,780589107110117377,1
62,GabrielVeasey,"#debatenight #debates This guy, talking about disrespect.",1474941920869,780589108926160896,1
63,MegKinnardAP,".@GovGaryJohnson, from Twitter headquarters in NYC, responding to birther conversation between Clinton and Trump.… https://t.co/4UaVvdCrt6",1474941920745,780589108406132737,1
64,IBGee_,"POT, MEET KETTLE #debates",1474941920796,780589108620034053,1
65,jessibeebows,Remember when you were competing with Obama and you said stuff about him. I remember. Neener neener. #Debates2016 #Debates,1474941920764,780589108485820416,1
66,DianePierce532,"#DebateNight #TrumpPence16 
#debatenight #debates  Should Hillary really say anything to anyone about racism???",1474941920951,780589109270065152,1
67,outRAIGous,Hillary is the only one forming valid arguments.  #Debates,1474941921684,780589112344530945,1
68,Thogstacker,#debates https://t.co/w68c1CKYwT,1474941921649,780589112197652480,1
69,likeacupcake,"@JayEeeTee you should've came over with a bottle of wine for this 
#Debates",1474941921705,780589112432746497,1
70,EricMoreno95,@FoxNews funny how #HillaryClinton loves to bring up #DonaldTrump's past but she wants everyone2 forget aboutHER past #debatenight #debates,1474941919943,780589105042292736,1
71,MONEY,Here's how to watch tonight’s presidential debate https://t.co/wi1Djm9Xtm #debates https://t.co/A61vT7sMx8,1474941920871,780589108934635521,1
72,SheBangsChucks,I've never been so entertained by politics. #Debates,1474941921768,780589112696844289,1
73,HansonCory1,"Atlanta 28, New Orleans 17 at the half.

#debatenight #debates",1474941921755,780589112642244608,1
74,gagangwoman,It's too hard no to. https://t.co/CtRdeO4PFl,1474941921662,780589112252329988,1
75,idaliae25,"Yes finally! Thank @HillaryClinton for reminding everyone about @realDonaldTrump DOJ lawsuit #debates 
He's a bigot period!",1474941921739,780589112575324160,1
76,billionairebrod,"""When they go low, we go high!"" @HillaryClinton @FLOTUS #DebateNight #Debates2016 #racialhealing #debates",1474941921822,780589112923348992,1
77,BarryDonegan,ABC and the commission on presidential debates have demonstrated that they cannot run the debate. Questions not about policy #debates,1474941921807,780589112860479489,1
78,DaShin34016731,Get him some oxygen! #debates #debatenight #TheSnifflingIcant,1474941921867,780589113112092672,1
79,ianacook,Apparently @POTUS birtherism is @realDonaldTrump's version of racial healing in this country. #Debates,1474941921557,780589111811776512,1
80,willyusajilly,"#debatenight #debates #Debates2016 Hillary is. Right ""Obama Is High""",1474941921724,780589112512348160,1
81,livelyannie,Hillary Clinton basically called Donald Trump a racist on live TV. I love this. #debates,1474941921675,780589112306700288,1
82,huttbole,Y'all are both stupid #Debates,1474941921871,780589113128783873,1
83,rlimmekus,The fact that Hillary can remain cool and not scream at Trump is a demonstration of what I want in a president.  #debates,1474941921457,780589111392493568,1
84,Kla_LaNegro,So Donald Trump perpetuated systemic racism through housing discrimination. But you want this man to run the country...🙃🙃🙃🙃 #debates,1474941922635,780589116333240321,1
85,AbhishekPrtp,"When you go low, we go high. Trump went low, Barack Obama went high. 
#debates #debatenight #Debates2016",1474941922722,780589116698144768,1
86,nationkenn,#trumpvsclinton #debate #Debates2016 #debatenight #debates #TrumpVsHillary #PresidentialDebate… https://t.co/5pnQOoYge0,1474941922263,780589114772951040,1
87,HoesLuvKD,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bwT6bm1SRr,1474941922495,780589115746254848,0
88,jtastronaut,"Obama got high, alright. #Debates",1474941922715,780589116668973057,1
89,ssphotography_,Hillary bring up the housing discrimination. Do it!! #debatenight #debates https://t.co/vkf02bgy8P,1474941922497,780589115754569728,1
90,ALawyerJokes,"Hillary finally landed a punch with the birther movement, now end the topic and gtfo leave him with the damage #debatenight #debates",1474941922730,780589116731695104,1
91,amyrgavin,Did Trump just say that he's the one that got @POTUS to release his birth certificate? And that's not the craziest thing he said. #debates,1474941922698,780589116597690369,1
92,fiveburger,crazy that Gary Johnson isn't a fan of the people competing for the job he wants https://t.co/bPnxpx7PY8,1474941922663,780589116450807808,1
93,dogaldtrump,How would I promote racial healing? I got @BarackObama 's birth certificate.  I did.  I got it and it was beautiful. #debates #debatenight,1474941922697,780589116593504257,1
94,Phil_Good14,I will not vote for either of these candidates #Debates,1474941922691,780589116568240129,1
95,amusingchantel,Of course trump wants stop and frisk which is only bias against poc  #debates,1474941922666,780589116463472640,1
96,Cleek_21,#debates,1474941922824,780589117125996544,1
97,FaithCaldwell20,@HillaryClinton https://t.co/NmxztMO0wa,1474941922619,780589116266119168,1
98,stefanvh1996,"""When they go down, we go high""

Great response #Debates",1474941922806,780589117050609664,1
99,kayybae007,"*an hour into the presidential debate*
me: *drunken screaming at my laptop* #debates",1474941922664,780589116455055362,1
100,orwellian_babe,#debatenight #debates #Debates2016 https://t.co/BiiSbIzD2E,1474941922609,780589116224307200,1
101,parrillagay,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/a4ba2yySvC,1474941922759,780589116853460992,0
102,MikeShemesh,Trump calling out Hillary for disrespecting Obama = pot calling kettle black LOLOLOLOL #debatenight #debates,1474941922863,780589117289619456,1
103,WinfieldMadi,"""You treated him with terrible disrespect."" You mean how you're treating Clinton now? Or, as a matter of fact, everyone? #debates",1474941923719,780589120879861761,1
104,lynneraeray,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/BzvuBchTa9",1474941923522,780589120053805062,0
105,zephyrshell,"@DonaldTrump gotten to know the African American community in ""past little while""! Is that the same as 2.5 weeks? @HillaryClinton #debates",1474941923609,780589120418611200,1
106,MTGknifer,Are you saying you treated Obama better than Clinton? Really? #Debates,1474941923641,780589120552828929,1
107,CapitalCashCo,#Debates https://t.co/b8MIdkWGXi,1474941923287,780589119067922432,1
108,jposey116,"Lol um ""her"" speech #Debates2016 #SheCantTellTheTruth #debates #debates #Elections2016 #MakeAmericaGreatAgain #CrookedHillary",1474941923719,780589120880009216,1
109,_jackiemunoz,#Debates @HillaryClinton SPITTIN' NOTHING BUT FACTS B!,1474941923600,780589120380821504,1
110,_LotheLegend,Donald being real like shit bitch we both racist  #Debates,1474941923667,780589120661905408,1
111,jyergs,Stop talking about birtherism... This has nothing to do with the future of my country... #debates https://t.co/TXPo4x7r4G,1474941923463,780589119806251008,1
112,KimMeetsArbonne,"Can I move to Arbon, Switzerland for the next 4 yrs? I'd escape all of this and have damn good lookin' skin. #Debates #Debates2016 #Arbonne",1474941923786,780589121160949764,1
113,BillySauceTV,She is such a bit cheaper ass chicken head #Debates,1474941923812,780589121269960704,1
114,sholt87,"Taxation: 30 seconds.
Trump's taxes: 10min
National security: 1min 30 sec
Birther issue: 10min

#debatenight #debates #Debates2016",1474941923734,780589120942997504,1
115,BoltonSam,Racial healing? The birth certificate? Is that really the key point? Come on... Both should just admit... 'We got nothing'!  #Debates,1474941923625,780589120485724160,1
116,ChrisYMcCoy,"Not even Clinton supporters can name one accomplishment of hers. #StopHillary #debates
 #DebateNight",1474941923781,780589121140056065,1
117,ShaniaFedele,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KCrkXrRMze,1474941923711,780589120846458880,0
118,kassierxx,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ijiiw9gJj8,1474941923738,780589120959774721,0
119,LoganHeiman_,"Sorry, Donald Trump. You can't compare running against @POTUS in a primary to asking him for his birth certificate. #debates",1474941923825,780589121324650498,1
120,shaleathaevon,@shaleathaevon like don't comment on what you're doing for the black community. Cause you aren't doing shit. Like stfu Trump.  #Debates,1474941924637,780589124730228736,1
121,altageno,"#Trump ""secretary Clinton"" has very low energy . #debates #debatenight #PresidentialDebate #USPresidentialDebate",1474941924654,780589124801572864,1
122,jaretcheatham,#Lana4President #DebateNight #Debates 🇺🇸 https://t.co/SZWYqq4p5b,1474941924458,780589123979603970,1
123,CherylAminah,"Really, @realdonaldtrump is not in the position to say: ""It doesn't work that way."" #debates",1474941924736,780589125145546752,1
124,helenthienchen,Go back to the time when it was obama vs romney... #debatenight #debates,1474941924753,780589125216837632,1
125,ZombieCasting,Chnage your vote @NowHiring_ @KEEMSTAR https://t.co/thc6QMjK5C,1474941924430,780589123862048769,1
126,MizzzRebel,!!!!!!!! RT @LucyFruitie: We all losin RT @JMKTV: Who is winning so far? #debates,1474941924620,780589124659142656,1
127,jallainxo,"I didn't want to like either of them, but fuck.. #ImWithHer #Debates",1474941924716,780589125061709824,1
128,dheitmeyer642,The Moderator does not have very good control over the debate.#Debates,1474941924645,780589124763938817,1
129,KathyGoss2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8Rq7szlx2S,1474941924669,780589124864577536,0
130,allthelovehp,i'm just ....... trump makes my head hurt https://t.co/Zh9ZyAlcXK,1474941924709,780589125032251392,1
131,MnarMuh,"Hillary Clinton: Barack Obama is a man of great dignity. 

War criminals always stand together. #debatenight #debates",1474941924761,780589125250396160,1
132,GeekyTeacherNat,"Bravo à Hillary face à tous les manques de respect de la part de Trump, qui l'interrompt, l'insulte, dit des menteries #Debates",1474941924695,780589124973723648,1
