,screen_name,text,timestamp,tweet_id,cluster_pred
0,artwarebybecky,@GovGaryJohnson gained over 7k followers since the debates started! Take THAT @debates! #WhereIsGary #WheresGary #LetGaryDebate #debates,1474941492631,780587312765952001,1
1,bartonruss,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nIwRqcfj2L,1474941492458,780587312040161280,0
2,maxed_knight,You know the world's in trouble when you find yourself laughing during the presidential  #Debates,1474941492640,780587312803487744,1
3,AnnaLPeak,Amen. https://t.co/zcVJD0NKgu,1474941492518,780587312291966976,1
4,00Allison00,#murdersandexecutions #Debates2016 #debates #TrumpVsHillary,1474941492656,780587312870780929,1
5,business,Fact Check: Fed insists it's apolitical despite Trump's criticism https://t.co/PI3CjMtgnl #debates https://t.co/rCwPH0uV31,1474941492091,780587310500999169,1
6,john_ski123,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TpcCGzpD0K,1474941492674,780587312946249728,0
7,JBOBBB,#Debates Hillary has my vote!,1474941492719,780587313134985216,1
8,liberty_bell76,"He was a ""community organizer"" and senator from Chicago.  Who's fault is it?  Bush's?
#debates2016 https://t.co/9t8xAC5ZUc",1474941492593,780587312606507008,1
9,Why___e,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/L4fSo56RVc,1474941492706,780587313080438784,0
10,DevinSMorrow,"Wait, are they starting to get civil?
  #Debates",1474941492848,780587313675980800,1
11,KulaDenYou,"""No fly, no buy"" is unconstitutional, but it's not like Trump understands our constitution or Hillary cares about it. #debates",1474941492749,780587313260888064,1
12,AppleShowbiz,.Lesdoggg's #debatenight Twitter game is on POINT: https://t.co/rt9PqhyPWc 😂🔥 #debates https://t.co/gAlKOdObV7,1474941492765,780587313327960065,1
13,brtwigg0,I think I might triple the amount I normally tweet tonight #debates,1474941492710,780587313097244673,1
14,Sneville01,What does Trump propose to African Americans not living in the ghetto but still facing racism? #debates https://t.co/y41J1ePBKd,1474941492676,780587312954630144,1
15,SDavld,Lol okay we'll check BUT most of us already know the answer She's right #Debates,1474941492641,780587312807804928,1
16,natalievdavis,"You don't know where Syria is, sir. https://t.co/nvYjsHM9Db",1474941492774,780587313365676033,1
17,MattRyanPhelps,It's been an hour out of this 90-minute debate and we aren't even onto the second main topic. #debates,1474941493577,780587316733579265,1
18,LoarMelanie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M2WNb0JHuZ,1474941493547,780587316607934464,0
19,mamimaari,"Interesting 
#Debates",1474941493731,780587317379510272,1
20,mcgregwars,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NoY8GbVokO,1474941493643,780587317010567169,0
21,apDuneman,Photo shopped the Parkinson's right outta her. #debates #debatenight https://t.co/pXpoe3it6Q,1474941493558,780587316653924353,1
22,_ettenniuqr_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZD0c8lk9QV,1474941493467,780587316272361473,0
23,doberhoocom,#Debates NYPD - Nuevo Yacimiento de Paremias Diseñadas. https://t.co/WovuURXrao,1474941493523,780587316507185152,1
24,NathanielJanes,"Eric and Donald Jr. are getting pedicures right now. Pick the fucking pumice stone back up, Eric hisses. #Debates",1474941493688,780587317199118336,1
25,MJStarLover,Donald Trump called for the death penalty of five black men who he thought raped a white woman. #Debates,1474941493678,780587317157322752,1
26,StefanieMach,Huge https://t.co/IVejUEGRZy,1474941493589,780587316783910912,1
27,vkhamphoune,What about women?? #debates,1474941493716,780587317316636672,1
28,agriegelis1975,you forgot Criminal Intent..lol https://t.co/Rf8FpdHv6K,1474941493574,780587316721119232,1
29,PhilipAustin41,"#debates Trump came armed with ""super predator""",1474941493780,780587317585145856,1
30,WhitePrivilegeJ,The fact that you approve the no-fly list while detesting stop-and-frisk says a lot about you #4thamendment #debates https://t.co/dkrUKLXSCE,1474941493727,780587317362688000,1
31,WX_TD,Someone let me know when this f*cking debate is over and I can come back to twitter. #Debates #EvilVsEviler,1474941493867,780587317949927425,1
32,deborah11189,SHE IS  SO DISTURBED. https://t.co/X03b09oqnf,1474941493599,780587316825976832,1
33,430inthemorning,"@realDonaldTrump to @HillaryClinton ""You're wrong. You're wrong."" Cuz facts are misleading. #Debates",1474941494385,780587320122552320,1
34,selfiegurl123,Watching the Debate #Debates2016 #debatenight #debates VOTE FOR @realDonaldTrump TRUMP TRUMP TRUMP !!,1474941494658,780587321267724288,1
35,FlowahBombb,This dude has no home training. When other people are speaking you're supposed to SHUT THE FUCK UP. #debates,1474941494712,780587321494163456,1
36,SwordofDamocles,🔎 https://t.co/YpqCGgvSJ7,1474941494634,780587321166995456,1
37,xphoon,@DrJillStein  You are irrelevant. Just stay out of this conversation. Tweet on the content or keep it until the end of the #debates,1474941494473,780587320491794432,1
38,theadversari,"After a lifetime of being interrupted, particularly in a professional setting, I too interrupt a lot. https://t.co/r0ggdADiNX",1474941494709,780587321481531392,1
39,AnchormanV2,Because they dont really care beyond the black vote #debatenight https://t.co/gyQ4RRQLYK,1474941494595,780587321003565057,1
40,squonk_CDN,Amazing. All this talk about murders/crime in New York. Nothing about mass shootings from random gun violence. #debates,1474941494714,780587321502470144,1
41,Dinocoucke,Stel je Bernie Sanders eens voor op dat podium.  Achja.  Wat is leven.  #debates,1474941494618,780587321100005381,1
42,frenchybot,"#debates Trump, ""you're wrong."" That's his answer for everything.",1474941494704,780587321460523008,1
43,JimnBL,"If you want to talk about 20 yrs ago, Donald, can we talk about your affairs &amp; housing discrimination? #debatenight OR #debates",1474941494650,780587321234231296,1
44,JackDrees,WOW! One time Hillary isn't focused on women! #Debates2016 #DebateNight #debates,1474941494559,780587320852508672,1
45,cntbetamed,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nqpaMOa83P,1474941494704,780587321460658177,0
46,itssarabruh,#Debates Trump bringing up Clinton's use of the word 'superpredator' is shameful. She's already apologised; time to move on. People change.,1474941494692,780587321410392066,1
47,sunshine6798,Nope nope nope. HRC hitting it out of the park #Debates,1474941494832,780587321997430785,1
