,screen_name,text,timestamp,tweet_id,cluster_pred
0,ProfessorF,"Trump giving many specifics about companies leaving the US. Promises reducing taxes for companies.

#debates #debatenight #Debates2016",1474938649865,780575389340971008,1
1,sseagles13,#Debates  트럼프 목소리는 정말.....물론 영어 못알아 들어여 https://t.co/cboQCdqc2b,1474938649305,780575386992193547,2
2,KRobertKroeger1,Take another drink.  Trump just said he will lower taxes #debates #debatenight,1474938649850,780575389278089216,0
3,m_ixedbag,"Read this somewhere..""Hillary Clinton looks like the Kool-Aid man"" #debates #Debates2016",1474938649896,780575389471023104,1
4,FriedrichsMatt,It took @realDonaldTrump 5 seconds to shift the conversation and talk about Mexico and China. Wow #debatenight #debates,1474938649814,780575389127053312,3
5,eigenscape,"Rambling Trump is already talking BS. Jobs are not going to Mexico, China isn't devaluing it's currency anymore, that was yrs ago #Debates",1474938649925,780575389592674305,3
6,taggingmylife,Hillary upped the red and Donald downed the orange. #debates #fallcolor,1474938649836,780575389219446784,0
7,caroroseunc,anyone watching? #cheesy153 https://t.co/c0vkoY17LJ,1474938649912,780575389538250752,2
8,K_Gapper,What's with Djt &amp; the sniffs #Debates,1474938649939,780575389651443712,2
9,DashingDimz,Hillary wearing red and Trump wearing blue. Oh the games we play in politics #debates #Debates2016 #debatenight,1474938650039,780575390070734848,2
10,Fred_Shilson,Ronald Reagan! #debates,1474938649952,780575389705994241,1
11,rajivsud,Donald is LYING..... #debates,1474938650004,780575389923934209,3
12,hellonicole12,It took less then 15 seconds for @realDonaldTrump to mention Mexico AND China. 😑 #Debates,1474938650126,780575390435770368,3
13,IHateFascism,Still nothing... #Debates,1474938650230,780575390871883776,3
14,FallonRemington,#debates sending jobs to Mexico? Is this the only country he can reference where he doesn't have workers?,1474938650067,780575390188404736,0
15,AlphaFoxWarfare,"Have to admit, this Twitter live streaming thingy is fucking cool! 

#Debates #Debates2016 #ImWithHer",1474938650657,780575392662822912,2
16,suzost,Hillary will be nodding out by the end of the debate!  #debates Drugged to the hilt! #Debate2016,1474938650669,780575392713224193,0
17,CarlyLe209,"Dear Trump, can you stop your hate towards Mexico? #debates",1474938650698,780575392834818048,3
18,ELENANYclothing,China China China  #Debates,1474938650724,780575392943923200,3
19,Saberghoff,Donald Wash Shampoo Rinse Repeat How many times has he said it #debates,1474938650664,780575392692178944,3
20,pedro_mbrito,#Debates trump falando que tem q manter as empresas no pais,1474938650655,780575392654565376,3
21,Terryoneill,Kicking off the debate with equal pay and paid family leave? #ImWithHer #debates,1474938650605,780575392444866561,2
22,TseringDolkerG,"Trump: ""We have to stop our jobs from being stolen from us."" #debates #CUNYJVote16",1474938650677,780575392746901504,1
23,MunworthCrowell,Ford and Carrier already mentioned by Trump. Waiting for Nabisco at some point. #debates,1474938650665,780575392696569858,1
24,sierra_larason,They're actually being civilized! 😱 #Debates,1474938650727,780575392956461057,1
25,Shelbytbh,i listened to trump talk for a full 30 seconds and i already feel stupider for having done so #Debates,1474938650664,780575392692396033,3
26,Humanatur3,Can Trump name any other countries besides Mexico and China? Serious question. #debates,1474938650755,780575393074049025,3
27,Rafael__Mayer,Trump calmo...estranho #debates,1474938650640,780575392591646721,1
28,JuanTF,who is the friend Donald? WE NEED NAMES DAME #Debates,1474938650734,780575392985997312,3
29,mikesmonkeyfist,@Cernovich did anyone check Killary for an #earpiece ? #debatenight #debates,1474938650691,780575392805425152,2
30,Hoptoad4,.@realdonaldtrump really did go there? His clothing is made everywhere but the #USA #DebateNight #Debates#trump,1474938650823,780575393359073280,2
31,MMusikerRD,#tremdendously #debates,1474938650831,780575393392758784,0
32,annamariereads,Trump name dropped Reagan already: DRINK #debates,1474938650870,780575393556287491,0
33,24kegold,take a shot every time trump mentions mexico or china #debates,1474938650663,780575392688111618,3
34,MickiMaynard,"The @UAW negotiated a new product for the @Ford plant in MI, and the number of jobs roughly stay the same. #debates",1474938650903,780575393694842885,1
35,LuvYaBlue,Wow. They replaced trump with a robot! Monotone  #debates,1474938651016,780575394168655876,1
36,thatlilbaldie,All he can talk about is immigrants 😑 #Debates,1474938651724,780575397138145281,0
37,_chukwudumebi,"Tonight, Hillary is about to remind y'all that she went to Yale Law #debates",1474938651661,780575396874096640,1
38,ymhmerch,#Debates YOU GO HILLARY WE DON'T NEED THAT TRUMP,1474938651681,780575396957855745,1
39,drumphinator,Is that a Trump tie?  From China? #Debates,1474938651730,780575397163438081,3
40,NewsHubNow,"""Donald, it's good to be with you."" - @HillaryClinton in opening answer. #Debates #DebateNight https://t.co/RCkFzLWYKw",1474938651663,780575396882296832,2
41,matny,Ok but how are you going to put more money in our pockets??? #Debates,1474938651673,780575396924420096,0
42,CEOofHope,"Fun fact, the ""Make America Great Again"" hats are not made in the US. #debates",1474938651769,780575397326925824,0
43,brian_saddler,You can decrease the cost of college and stimulate the economy. Allow refinancing of student loans or out right loan forgiveness  #Debates,1474938651730,780575397163503616,0
44,brusshburn,I am ONLY drinking whenever Frump says Mexico tonight #debates,1474938651720,780575397121368064,3
45,nuriaagonzalez,Trump started and 2 seconds he was already mentioning Mexico. #Debates,1474938651765,780575397310324738,3
46,NomadicRaysFan,What a colossal hypocrite. Trump taking about outsourcing when  *he does it*. #debates,1474938651650,780575396827889664,0
47,nicoescarateg,Trump supera ya a México  #debates,1474938651794,780575397431939072,0
48,alaskawater,#Debates first lie. Ford is not taking jobs out of the country #LineDonald,1474938651534,780575396341305344,0
49,ritaag,Jeebus! Trump didn't prepare that debate #debatenight #debates,1474938651580,780575396534378496,3
50,lyazel,Reducing taxes tremendously will be a beautiful thing to watch? #debates,1474938651851,780575397670977536,0
51,WhinyDonald,"We're losing jobs to Mexico. We have to stop it. But I'm not going to tell you how. Believe me though, it will be beautiful. #debates",1474938651862,780575397717082113,3
52,mdankert1791,#NeverTrump #NeverHillary#AlwaysConstitution @realDonaldTrump @HillaryClinton #debatenight #Debates2016 #debates… https://t.co/fMxiUVV9e0,1474938651581,780575396538544129,2
53,AngeloBravo1995,#Debates 2 shady people,1474938651932,780575398010781697,1
54,Bobsmithumz,.@Peter_Maginnis 's prediction #Debates https://t.co/2XwUdAwyxS,1474938651801,780575397461258240,2
55,aadyaroshan,Ford CEO said he's not cutting a single job. #factCheck #debatenight #debates,1474938651997,780575398283186176,0
56,cpd623,I'm surprised Trump didn't name more places where jobs went. His clothing was never made in the USA. #debates,1474938652679,780575401143857152,0
57,dobrevadoll,"Drinking game: take a shot for whenever trump says Mexico or China, then die of alcohol poisoning before he's president #debates",1474938652721,780575401319858176,3
58,tomlapke,They had to reinforce the stage to support the weight of both Trump's ego and Hillary's email scandal weighing over her head. #debates.,1474938652704,780575401248694272,1
59,victoriavartan,Trump sounds like he's already President. #debates #debatenight #Debate2016,1474938652705,780575401252880385,3
60,KingGold24,Tune in #Debates,1474938652738,780575401391198208,0
61,SynAlexander,"Trump makes his products in China ""so many of them"" #debates",1474938652772,780575401533804544,3
62,davidboldger,@tcfitz3 https://t.co/5fPLl4NO2m,1474938652689,780575401185644545,2
63,Caroline_7,This #debate has been going on now for about 5 minutes and he has kept it together! #onefortheGOP #debatenight   #debates   #Debates2016,1474938652758,780575401475211264,2
