,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,mattybsox,Faith and local police communities need to work together to solve issues using what's proven to work. #Modeling #Debates,1474941725684,780588290261016576,1
1,,kordeibreak,Trump hasn't answered a single question he's been asked. Why is he even here? #Debates,1474941726569,780588293972983808,1
2,,alissasmurf,Can someone hand Trump a hanky? #Debates2016 #debates,1474941726674,780588294413377536,1
3,,smugmatlock,"Worthless non-issue, no one cares about King Google's birth certificate; Obama said repeatedly he was born in Kenya in the past #debates",1474941726600,780588294103003140,1
4,,sarahbruning,"""You know what else I prepared for? I prepared to be President. And that's a good thing."" I believe that's what we… https://t.co/rRmxh7zfTa",1474941726391,780588293226463232,1
5,,BrendaGisele69,"""I think Donald just criticized me"" --He tried #fail #debatenight #debates",1474941726686,780588294463565824,1
6,,NaseemRdz,"Seriously, Donald. You didn't prepare for a birther question?  #Debates",1474941726523,780588293779972101,1
7,,James_P_1738,He avoids every real question  #Debates,1474941726615,780588294165917697,1
8,,nicolaborton,tfw donald is going on about where obama was born again as if this is something anyone else has ever worried about… https://t.co/gOOnRZEncD,1474941726401,780588293268189184,1
9,,sssuzy,I hate him. #Debates,1474941726657,780588294342148096,1
10,,joeinotjoel,"...god, really? The birther issue? #Debates",1474941726769,780588294811758592,1
11,,TrumpGirl92,After #DebateNight it's clear: Trump cares about Americans SO MUCH.Hillary cares about taking the next step in her career SO MUCH🙄 #Debates,1474941726704,780588294539087873,1
12,,MissyCombs38,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hoyKw4nEIv,1474941726707,780588294551773184,0
13,,marangdream,"Trump is actually certifiable. He lives in his own crazy, orange-hazed world. 😳 #Debates",1474941726731,780588294652436480,1
14,,UK_UnionJack,@LesterHoltNBC Biased as Hell!!!  #debates #maga,1474941726649,780588294308450304,1
15,,missnighthawk,"""produce"" your tax returns #debates #Debates2016",1474941726828,780588295059234816,1
16,,msjrose1980,So why Trump keep sayn let down by politicians?? Naw its let down by police u scared to say it since they just endorsed u🤔 #debates,1474941726708,780588294556049408,1
17,,paulsenabulya,".@realDonaldTrump to @HillaryClinton: ""You decided to stay home, and that's okay."" #debatenight #debates... https://t.co/g0cpo3UN3H",1474941726743,780588294702768128,1
18,,azalben,Oh my god Trump just Jim'd the camera #debates,1474941726793,780588294912475136,1
19,,debra_wexler,Hillary is SMILING. #debates,1474941726812,780588294992035840,1
20,,lannadelgrey,"Lester bahaha ""um yes but we're talking about racial profiling right now"" #Debates",1474941727665,780588298569785345,1
21,,Lennyohh,Ouch. Trump's gonna need a senzu for that one #Debates,1474941727663,780588298561544192,1
22,,KnowIndiana,More interruptions. Fewer #sniffles please. Getting boring. #debates,1474941727638,780588298456662019,1
23,,Eerinmide,WHY ARE WE STILL BRINGING UP OBAMA'S BIRTH CERTIFICATE ? And what does that have to do with Isis? 🤔😕 #debatenight #Debates,1474941723906,780588282803466241,1
24,,PatrioticHippy,"#debates There are much more pressing issues than where the soon-to-be ex president was born. That has nothing to do with ""Racial healing"".",1474941727518,780588297953304578,1
25,,PurrNaK,oooo you mean the birth certificate no one cared about because everyone knew he was from the US.  #debates,1474941727640,780588298464964608,1
26,,ahumorlessfem,Just how red is his butt from this self inflicted beating? #debates,1474941727730,780588298842406914,1
27,,KipSiller,"Bernie supports that message.

#BringBernieBack
#debatenight 
#debates 
#Debates2016 https://t.co/fa6Kz2Ebf1",1474941727468,780588297743511553,1
28,,chezzaon,"""I wanna get on to defeating Isis!!""In the words of Big Sean ""Ho shit the fuck up"" #debates",1474941727682,780588298641166336,1
