,screen_name,text,timestamp,tweet_id,cluster_pred
0,natalybtw,Take a shot everytime trump mentions mexico #Debates,1474938919860,780576521782034434,2
1,keljabel,#debates Blame China! Blame Mexico!,1474938919768,780576521396232192,0
2,shaaadybaby,Too much sniffing Trump. Please blow. It's bothering me. #debatenight #debates #hankieplease,1474938919877,780576521853423616,0
3,Treezuscripes,shit flinging starts now #debates,1474938919666,780576520968495105,2
4,billylubanski,"Good job Lester, get him back on task #Debates",1474938919625,780576520796504065,2
5,ruralglamour,Here he goeeesssss #Debates,1474938919889,780576521903747072,0
6,grgay74,"""I want you to be happy. That is very important to me.""  That makes it 1 to 1. #debates",1474938919867,780576521811468288,0
7,neverlands,i can't even remember what the question was supposed to be my brain is liquefying #debates,1474938919650,780576520901365761,2
8,fancynancynyc,"I think Trump's sedatives are wearing off. ""I want you to be happy. Can't stop saying Mexcio"" #debatenight #debates",1474938919903,780576521962520576,0
9,casatino,YAAASSS LESTER BRING THAT SHIT BACK. ANSWER THE QUESTION DONALD. #debates #debatenight #Debates2016,1474938919771,780576521408962560,2
10,RandyTheGr8t,#Debates america is fucked beacause both are bad,1474938919913,780576522004467712,2
11,CodyLillich,"First time I can remember Trump actually using ""Secretary Clinton"" instead of ""Hillary"" #debates",1474938919984,780576522302128128,0
12,ashleyfmiller,Trump is definitely sick y'all. Something something conspiracy something. #debates,1474938919911,780576521996165120,0
13,mirrorballdc,#MakeAmericaBreatheAgain #debatenight #debates,1474938919826,780576521639559168,0
14,redgaskell,"Disrespect the Hillary that's a no-no 
#debates tonight, dressed in that rojo 
I ride for my party, that's the dem code
Yo Trump? He a bozo!",1474938920671,780576525183623170,0
15,TribalThrasher,"""Small loan of 14 million"" guessing I'm taking out too little in school loans #Debates",1474938920674,780576525196275713,2
16,Misheboo,This dude is stupid #debates,1474938920622,780576524978253824,2
17,JessicaHuseman,"""Back to the question tho."" OK LESTER. LETS DO THIS. #debates",1474938920683,780576525234081793,2
18,myronology,Trump is doing everything but answering the question. SMH #DebateNight #debates #Debates2016,1474938920725,780576525410197505,2
19,chancebrilz,"trump is sniffling a little, we better bring Chris Christie  #Debates",1474938920660,780576525137707008,0
20,AronaLeo,Answer the questions #trump #debates,1474938920658,780576525129220097,2
21,tonytwt,"""Many, many, many.."", ""the best of the best."", ""Y'all vote for me"", 
""I want you to be very happy, good""...  
""That's all, folks..
#debates",1474938920671,780576525183700992,0
22,art_ally,trump isnt answering the question #Debates,1474938920558,780576524709793793,2
23,cxi,"Trump screwed the pooch on that last question, he's not giving me material to make fun of. :( #Debates",1474938920760,780576525556912128,2
24,greystoke124,Trumps father had to co-sign for all his building loans. #debatenight #debates #Debates2016,1474938920439,780576524210737153,0
25,MeghanSaraK,Um did trump just try to insult Clinton by calling her by her title? Her EARNED title? #Debates,1474938920552,780576524684648448,0
26,TNRevolver,#debates or Bayley? Bayley wins. #HugLife #RAW,1474938920712,780576525355810816,0
27,doubleuu88,YO THE MEDIATOR IS TALKING WHY DID YOU IGNORE HIM #Debates,1474938920775,780576525619900417,0
28,Dritli,Que tan importante será México para Estados Unidos que es el primer tema que tocan #Debates,1474938920693,780576525275901952,0
29,Pant_Eater,"Please just answer the question, sir. #Debates",1474938920691,780576525267501057,2
30,kodair0211,Trumps health is in jeopardy! He keeps sniffing! #debates,1474938920815,780576525787631616,0
31,NSComputerTech,Donald where are your daughter's company clothes made????? #debates,1474938920732,780576525439623168,2
32,prettygeekyCEO,Why is he breathing so hard?! I am convinced this is the body snatcher. All nice now?! #debates,1474938920726,780576525414379520,2
33,GregDB2011,Ewww my rosé is almost empty  #debates,1474938920789,780576525678587905,0
34,TMitch2013,"""Sect Clinton, is that ok? I want you to be happy."" WTF was that #Debates",1474938920645,780576525074698240,0
35,sterlace_fran,Why does Trump keep sniffing?  #debates,1474938920838,780576525884076033,0
36,ShatteredKarma,"Uh huh, already trying to Interrupt Trump's explaination. Jacking his time. 
 #Debates",1474938920852,780576525942870016,0
37,donnycavazos,Trump starting to make noises through his nose again. #debatenight #debates #Debates2016,1474938920654,780576525112397824,0
38,jax031712,Why is Trump snorting so much? #debatenight #debates #NeverTrump #RepublicansForHillary #RepublicansForClinton,1474938920756,780576525540286464,0
39,tiffany_pereyra,OMG NO TRUMP DIDN'T CALL THAT MILLION $  LOAN SMALL. You can see the difference. The United States in the eyes from the rich. #Debates,1474938920876,780576526043447300,2
