,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,AJDaoud,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/3UXO9eYMUX",1474942080755,780589779536777217,0
1,,PrimeTime_tito,Is there any meaning behind the words Donald says? #Debates,1474942080685,780589779242983425,1
2,,CristianTomas_,NO HABLÍ MAL DE PUTÍN VIEJA CULEA! CON EL TÍO PUTÍN NO! #debates,1474942080741,780589779478011904,1
3,,charlottteLK,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bP5x7Y8Ubv,1474942080683,780589779234750464,0
4,,Abilett2,he says he doesnt drag her but his slogan is crooked Hillary wtf #Debates,1474942081663,780589783345164288,1
5,,GojuCherokee,#debates i'm with her! Hillary don't let him off the hook! Hold them to the truth.,1474942081657,780589783319838720,1
6,,adejireb,"@titioluwo Girl,if only we knew what he's saying. I'm fluent in English, but what he's saying isn't making sense. I… https://t.co/Az4xf7d7RU",1474942081427,780589782355193856,1
7,,Nisee311,"Presidential Debate ... 

#debatenight #debates #Debates2016 #PresidentialDebate #seriouslythough https://t.co/ItmRV5ckXl",1474942081488,780589782611013632,1
8,,AVGeek757,#debates https://t.co/nlt7CethFn,1474942081366,780589782099456000,1
9,,Lori_A_Steel,"Drumpf refused to rent to blacks in his buildings. Racist on stage needs to go down. Keep tone high, @HillaryClinton #debates",1474942081670,780589783374442496,1
10,,NukeLanney,He doesn't care what race you are if you are rich enough to pay club membership #debates #Clinton #Trump #debate2016,1474942081578,780589782988689408,1
11,,Equill,Twice. Make me happy. I will do it https://t.co/mMDM2oOnbj,1474942081682,780589783424897028,1
12,,frecklesnivory,"Oh good, now Don can bring up his BFF. #Debates",1474942081722,780589783592628224,1
13,,Bazeleel,Pretty much https://t.co/Nst2HFImUY,1474942081512,780589782711865344,1
14,,newsbanks,Hillary Clinton is winning for me. Even if she is a body double. #Debates2016 #debates #debatenight,1474942081481,780589782581719040,1
15,,vinn_vitacco_99,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/00kBOTeGEd,1474942081548,780589782862819328,0
16,,siliconvalleyex,Amen. #debates #debates2016 #imwithher https://t.co/4xwzwqTQ5r,1474942081684,780589783433121794,1
17,,JamierStL,"Settled the lawsuit with ""no admission of guilt"". So you are guilty of racism but don't have to admit it. #thetruthisreal #debates",1474942081757,780589783739269120,1
18,,iLikeKevinSteen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ppzRHwRQyU,1474942081741,780589783672360960,0
19,,celesitial,I'm here to see these two monsters drag eachother #Debates https://t.co/QVY27mtj9a,1474942081577,780589782984450049,1
20,,MzMochaMitchell,Wait! Pause! The wealthiest city in the WORLD?!?!  He's just too stupid. #debates #iCant,1474942077135,780589764353335296,1
21,,JPWVOH,Trump is not good at this #debates,1474942082687,780589787639984128,1
22,,shannona_smith,"Wow, TRump opened a club that didn't have legally prohibited racial discrimination? Wow welcome to the post-1960s Donnie #Debates",1474942082172,780589785479942146,1
23,,andrehumphery,"Negative facials expressions, sighing, interruptions and deep inhalations illustrate a flustered Donald. #unpresidential #debates",1474942082561,780589787111567360,1
24,,infriga,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mpuK3ntin6 #IVoteClinton,1474942082636,780589787426070529,0
25,,herbiemerrin,"#Putin! Sorry, I #sneezed... ​ https://t.co/vhoZIwvPFF https://t.co/2A88msTelE #Debates",1474942082458,780589786679697409,1
26,,robyang,So many openings for @HillaryClinton to rebut him. But first she should ask if he needs a tissue. #debates,1474942082700,780589787694497792,1
27,,AlejandroHajdar,Sorry cyberpunk time is spelled T Y M E #Debates,1474942082426,780589786545266689,1
28,,x4PITTS1BURGH2x,I'll give @HillaryClinton props for her jabs but @realDonaldTrump has the answers #debatenight #debates #Debates2016,1474942082692,780589787661103105,1
29,,VictoriaDickie,But I also don't want to listen to Trump for 4 years either. 😅 #debates,1474942082665,780589787547860994,1
