,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,9mm_mike,What a prick #Debates,1474938833867,780576161101295616,0
1,,100krvp,"""Trumped up trickle down!""                       -The Notorious HRC #Debates",1474938833805,780576160841342976,2
2,,bl_still,Companies are leaving because the jobs they have don't equate to wages needed to be paid #Debates,1474938833843,780576161000816640,0
3,,kobsters_mckelv,i want a small loan #Debates,1474938833816,780576160887541764,2
4,,ReckonedForceZ,"Keep calling a million dollars a small loan, if it was so small then we wouldn't be in poverty Mr. BILLIONAIRE #Debates",1474938833840,780576160988143616,2
5,,DarthWeiner,"HE JUST SAID MY FATHER GAVE ME A VERY SMALL LOAN, HE SAID THE MEME #Debates",1474938833866,780576161097129985,2
6,,tinynatesilver,"""How are you going to create jobs?"" Trump: loan a very small million dollar loan to every worker. Very small. #debates #Debates2016",1474938833922,780576161331945472,2
7,,TreyLyle,"""Small Loan"" #ldhsdebate #debates",1474938833850,780576161030107137,2
8,,ChrisJeff12,SAD #Debates,1474938833943,780576161420021761,0
9,,ewolffmann,"Trump appears to be sick, sniffling constantly #debates. Campaign trail taking a toll on both candidates",1474938833877,780576161143324672,0
10,,rlux,What's up with all the sniffing @realDonaldTrump is doing? Does he have a cold? #debatenight #debates,1474938834004,780576161675960320,0
11,,TrumpVolume,Lets make the Clintons #BrokeAgain ~  Join https://t.co/Mj7KqKmpiE https://t.co/bJcCRWNxH9,1474938833825,780576160925245440,0
12,,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/Boc7lhvFQv,1474938833823,780576160916922369,0
13,,ben_kreider,"Trump claim his dad gave him a ""small loan.""  Uh, no.  LIE #debates",1474938834643,780576164356194304,2
14,,heyitskiaraj,For the record: ONE MILLION DOLLARS IS NOT A SMALL LOAN. #debates #debatenight,1474938834646,780576164368752640,2
15,,Priest,Trumped Up Trickle Down! #Debates https://t.co/mRyFxIhp76,1474938834541,780576163928289281,2
16,,KiriCallaghan,"A million dollars in 1975 is not a ""small loan"", bro. #debates",1474938834667,780576164456730624,2
17,,KidLibertyRadio,"That ""Trumped up - trickle down"" line.. stumble and FAIL 😂😂 #Pepe is there  

#debatenight #debates",1474938834680,780576164511383553,0
18,,derOecking,"""A very small loan"" not again. #Debates https://t.co/koF9vqdvw1",1474938834486,780576163697754113,2
19,,Emily_J_Murphy,How about innovation and new industries #Debates,1474938834654,780576164402323457,0
20,,HandsomeBeast83,How small was that loan?? #Debates,1474938834759,780576164842704896,2
21,,kellabobella,A okay so he isn't actually giving us plans. #Debates,1474938834737,780576164750303232,0
22,,KaylaJaeLynBro3,She just needs to stop talking!!! #Debates,1474938834641,780576164347863040,0
23,,MidWestGnar,Can Trump even see up there? It must be really bright up in his ass #debates,1474938834822,780576165106888704,0
24,,Mysolohoodlife,"Did Trump just said 1 million dollars is a small loan ,wow he doesn't feel us the real Americans #Debates",1474938834810,780576165056491520,2
25,,ohheyhellothere,"There he goes with that ""my father gave me a small loan..."" A MILLION DOLLARS ISNT A SMALL LOAN, DONALD. #Debates #Debates2016",1474938834844,780576165199163397,2
26,,ydrgolpan,First one out of the box with the name calling! Surprise! https://t.co/SOFitvOHDu,1474938834718,780576164670676993,0
27,,ifey_in_wa,Woah! When is this coming out? https://t.co/xQNDf7QV6I,1474938834617,780576164246990850,2
28,,cb_baird,#MakeAmericaGreatAgain #Debates,1474938834821,780576165102690304,0
29,,moonlandfake,#debates #factcheck https://t.co/0jNlZrF1og,1474938834528,780576163873849345,0
30,,TetraExosuit,#debates #debatenight https://t.co/oiwQkalZ18,1474938834516,780576163823546369,0
31,,_ThatGuyT,"Hillary -&gt; Free trade (lies)

Trump -&gt; less taxes (lies)

#debates",1474938834811,780576165060808704,0
32,,cactusbayou,Trump is right...Mexico taking jobs...like making Trump clothes...same with China  #Debates,1474938834957,780576165673050112,1
33,,TMitch2013,"$1 million is a ""small loan"" Donald? Really?! #Debates",1474938834794,780576164989530112,2
34,,vancityackIes,oh no. . . trump started doing his hand motions #Debates,1474938834928,780576165551415296,0
35,,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/zC5IXRZQ6Q,1474938834618,780576164251373570,0
36,,shockmouths,"Trump has a cold. 
Bold strategy. Let's see if it pays off. 

#debatenight #PresidentialDebate #debates",1474938834927,780576165547220992,0
37,,IsBirchy,VERY SMALL LOAN XD #Debates,1474938834856,780576165249552385,2
38,,VGflo,"Trump: CHINA...
#debates",1474938834945,780576165622722560,1
39,,Whootie_who,"#HillaryLies  ""I have a different perspective, I get my money from Middle eastern dictators "" #Debates",1474938834938,780576165593350144,0
40,,mattbc,"Did Trump just call $16 million dollars a ""very very small loan""? uh, hey, don, can i have a very very small loan? #debates",1474938834958,780576165677395969,2
41,,benrosencurrent,#Debates https://t.co/GiQXzWJT87,1474938834761,780576164851118081,0
42,,mmmckeirnan,"""very small loan"" my ass #debates",1474938835015,780576165916450816,2
43,,yepsipsi,very small loan of 1 million dollars. I'd like a very small loan too please #Debates,1474938835067,780576166134423552,2
44,,MrRob44,Trump's pimp and KKK legacy. #debates,1474938835085,780576166210068485,0
45,,NickReagan2016,Trump: My father gave me a small loan and I turned it into a very sucessfull business and that is the kind of thinking we need #debates,1474938835676,780576168688836609,2
46,,Purple_Turtle23,#debates 10 minutes in and Clinton hasn't died yet. My money is on 23 minutes.,1474938835696,780576168772644864,0
47,,NaturallyYAS,He doesn't know what he is going to do #debates,1474938835606,780576168395300865,0
48,,netti1226,Another trickle-down for the poor it didn't work with Reagan is not going to work with this idiot #Debates,1474938835724,780576168890150912,0
49,,hopehutman,"what's with the sniffling Donald? 
 #Debates",1474938835640,780576168537886720,0
50,,Demers_Jim,#Debates2016 #debates @HillaryforNH #IAmWithHer Trump starts right off w/ same dark story of America from his convention with no specifics,1474938835409,780576167569022977,0
51,,NicholasPell,YAAAAAAS! #slay 🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻 https://t.co/SH2PxZxDBH,1474938835739,780576168953077760,0
52,,mt2oo8,"Small loan of $1,000,000. Amazing #Debates",1474938835680,780576168705716224,2
53,,SethMillstein,"Don't want to get my hopes up here, but Trump seems legit nervous right now in a way I haven't seen him before #debates",1474938835831,780576169338941440,0
54,,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/5UZA6tePp4,1474938835618,780576168445607936,0
55,,HeatherD13,"""Many, many billions.""
Let's see the receipts. #debates",1474938835845,780576169397596160,0
56,,yalotrader,Small loan into many many billions #Debates,1474938835736,780576168940568577,2
57,,alexpickett,what is up with all the #Trump sniffles?  #debates #debatenight,1474938835729,780576168911175681,0
58,,NicholasBasset3,The China count is 4 Mexico is about 7? I think  #debates,1474938835657,780576168609214466,1
59,,allovergirl,"Plus cheap child care.  Aren't child care workers minimum wage workers?  Govt subsidy, perhaps? https://t.co/CEnpzkYnFA",1474938835524,780576168051372032,0
60,,EvaMcL3,"""My father gave me a small loan"" -SMALL!? That's worth three shots. #Debates",1474938835754,780576169016131588,2
61,,Nick_Ohlig,More Mexico?!  #debates #debatenight,1474938835720,780576168873373696,0
62,,valsmercy,Why does Trump keep sniffing? Is he sick? #debates,1474938835728,780576168906981376,0
63,,ElishevaAvital,"""very small loan"" false. and many shady dealings later on- like laundering money via gambling chips. #Debates",1474938835883,780576169557098496,2
64,,isthatscully,Hilary is really tryna get the everyday American vote. She should stop pandering &amp; go straight to racism like Don Trump. #Debates,1474938835789,780576169162866688,0
65,,zeenat,".@realDonaldTrump ""china mexico china mexico china mexico bad bad bad"" #debates",1474938835888,780576169578016768,1
66,,Trizzx95,They're both stupid we need to vote for a re election #Debates,1474938835949,780576169833869312,0
67,,MrNipponson,Me after 5 minutes of listening #debatenight #debates https://t.co/klALMnOmlT,1474938836438,780576171884937219,0
68,,EleKtriK_Light,근데 트럼프 시선 처리 왜 저러냐 #Debates,1474938836657,780576172803362816,0
69,,pvrxdxsv,Hilary throwing shots #debates,1474938836664,780576172832919552,0
70,,tremainev,viva #mexico. #debates,1474938836667,780576172845531136,0
71,,elleschneider,"""Well, we have to end apartheid for one. And slow down the nuclear arms race, stop terrorism and world hunger.""… https://t.co/qDuRqFh6oo",1474938836370,780576171599671296,0
72,,carpetislava,So far in the #debates I've learned not nearly enough about making draperies.,1474938836744,780576173168271360,0
73,,dskahoopay,"Again with this ""small loan"" stuff. $17 million isn't a small loan @realDonaldTrump #debates",1474938836688,780576172933455872,2
74,,Bluegirl_3,Trump is sounding a bit ill....#debates,1474938836769,780576173273124865,0
75,,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/MwdillcZUm,1474938836615,780576172627337216,0
76,,jakepepin14,Hillary Clinton is nothing but a lying crook #debates,1474938836673,780576172870696961,0
77,,KillerMartinis,Trade deals now: still a bunch of bullshit buzzwords. It's kind of a great sparks notes of Political Messaging #debates,1474938836586,780576172505694208,0
