,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,FinagleMyBagel,"""They're not paying their fair share"" was a bad argument for Brexit and it's a bad argument about NATO #debates",1474943289694,780594850194419713,1
1,,jillelizaabeth,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/w6HyXV1gSJ,1474943289671,780594850097881088,0
2,,BlockLiam1,@CorinKatzke is the best resource for current debate topics #Debates,1474943289646,780594849992933376,1
3,,Bryce_RMFT,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hwGfMygyzH,1474943289688,780594850169249792,0
4,,ihatefloss,#loveshack #debates,1474943290670,780594854287990784,1
5,,llwng,Hillary's side eye makes another appearance! Cheers! #Debates,1474943290706,780594854438907904,1
6,,Cybersoulja,"Wait, lol, wait, he's saying we should be scared of Japan? What is this, the 80's? Shout out to the movie ""Gung Ho."" ""Look it up"" #debates",1474943290674,780594854304722944,1
7,,LibertarianMite,Transitioning from outdoing each other on #NSA spying on innocent Americans to outdoing each other on invading oth… https://t.co/wb4KNfxTlO,1474943290531,780594853705056256,1
8,,dprite1,Ah...I just figured out Trump's logic using a nuke &amp; the resulting nuclear winter will solve global warming. #cspan #debates #msnbc,1474943290642,780594854170624000,1
9,,tylerabbott91,I also agree that nuclear #debates,1474943290380,780594853071642628,1
10,,EvanHOverly,Woo! 2 more Bingos! #debates https://t.co/TdVeMLcYiG,1474943289919,780594851138056193,1
11,,fuckinglinecook,"""WE NEED TO MOVE ON"" 
#debates #debatenight #themeofthenight",1474943290686,780594854355144704,1
12,,wayneh0813,"@noonanjo With him, it's always about money. #debates #Debates2016 #debatenight #PresidentialDebate #Election2016",1474943290620,780594854078414848,1
13,,Shimrit_Adika,"""She is a robat and he is an asshole"" @TruthToPower79 #debatenight #debates #debates #Debates2016",1474943290747,780594854611017728,1
14,,MacKenzie_2018,"Actually Donald, you are the world's single greatest threat. #Debates",1474943290711,780594854460096512,1
15,,MollyAnna11,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/uJ9iceyeoy",1474943290577,780594853897961472,0
16,,CaseyBayless,"Get em Lester ""we need to move on"" lol 😂 next please #debates",1474943290568,780594853860081665,1
17,,TheQuantumShade,"All judgments of her character aside, Hillary Clinton is amazingly impressive with her grasp of the facts. #debates",1474943290765,780594854686580736,1
18,,StephenViz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uOSDGfQpZx,1474943290727,780594854527053824,0
19,,galaxy_girlie,Who is that caricature to the right of our president?   #Debates,1474943290721,780594854501941248,1
20,,DrewKin_2011,"Trump is wrong. Hilary is a cool, calm, collected killer. She how she talked about killing Gaddafi. 'We came, we saw, he died' #Debates",1474943290571,780594853872742400,1
21,,barrydwilliams,"ok, so when does the real debate start #sorryassdebate#Debates2016 #Debates2016 #debates #trumpisfullofsh**",1474943291702,780594858616643584,1
22,,maximusfli,At least he says nuclear and not nuke a lure #poke #debates,1474943291555,780594857999872000,1
23,,mgsiegler,"""We need to move on."" Lester Holt finally gets a word in. And it may be the quote of the night. #debates",1474943291640,780594858356379648,1
24,,hashimoto_yuzee,"どうやら、1回目で勝負がついたようだ。
残りの討論会でヒラリーが咳き込まなければ大丈夫だろう。
#debates",1474943291738,780594858767507456,1
25,,diyfilmcomedy,"@MMFlint that's what's getting under his skin. Wait till 3am on Twitter. It's gonna be a great meltdown.
#debates",1474943291709,780594858645790720,1
26,,War2Eagle,The no fly list isn't the answer to gun control. #debates #LetGaryDebate #Debates2016 #HillaryClinton #Trump https://t.co/KAOghnZLwA,1474943291583,780594858117435392,1
27,,KJ_Prince,"Not much focus on relevant issues during tonight's #Debates

Environment? 
Foreign Policy? 
Tax Reform?
Erosion of Privacy &amp; Civil Rights?",1474943291499,780594857765199873,1
28,,MartzTravis88,@realDonaldTrump : I have a better temperament. Also Trump: I can't let anyone get a word in because I'll cry for my mommy. #debates,1474943291508,780594857802801153,1
29,,Lilo_BTS,"Retweeted JUANPA ZURITA (@ElJuanpaZurita):

Tío tío tío estas diciendo puras flipadas @realDonaldTrump no haceis sentido vale vale #Debates",1474943291800,780594859027554304,1
30,,jensquietonhere,"""Your president""? So what, he doesn't live in this country? Disqualify him please.  #debates",1474943291786,780594858968817665,1
31,,mylifeassheyla,eyeroll after eyeroll after eyeroll #Debates,1474943292740,780594862970114049,1
32,,tomeako,You haven't answered one question at all tonight...don't think we haven't noticed #debates,1474943292671,780594862680842241,1
