,screen_name,text,timestamp,tweet_id,cluster_pred
0,Jojack_Beastin,Donald is all over the place lmao  #Debates,1474942879599,780593130131234816,0
1,XxLeo3,Y el maincra? #Debates,1474942879623,780593130231988224,0
2,ewengel,"Trump claims @HillaryClinton is getting a ""free ride"" from media - LYING AGAIN. HE got the free ride - https://t.co/kuNGh3bVG3 #debates",1474942879567,780593129997135872,0
3,1979original,A Howard Stern interview? Guys. GUYS!!! Is this real life? #DebateNight #Debates,1474942879424,780593129397321729,0
4,La_Verdad_TV,#debates Donald Trump a ofende constantemente a los Musulmanes  comento Hillary Clinton y ellos son parte de la com… https://t.co/aZV6yxKLMW,1474942873577,780593104873099264,0
5,RevolutionaryEd,that old bitch made Trump is coming out he's getting mad lmao #debates,1474942878640,780593126108868608,0
6,NMusch,#debates https://t.co/asjczcNDHP,1474942879334,780593129019834368,0
7,Researchagain,"LOL DT telegraphs his lies ""essentially"" #debates",1474942879698,780593130546483200,0
8,theariellemason,Literally dying #debates https://t.co/eQajhWKH0t,1474942879471,780593129594290176,0
9,krish_manohar,I think trump will soon take credit for my birth. #debatenight #debates #Debates2016,1474942879625,780593130240352256,0
10,mlhollow,"""I don't know, maybe, who knows, essentially."" A sentence just spoken by the Republican presidential nominee #debates",1474942879660,780593130387099649,0
11,Sepanie523,Hillary staring straight into the camera while Trump screams at Lester might be the greatest thing I've ever seen. #debates,1474942879676,780593130454282240,0
12,somedayboy,"The fact checkers are here, @HillaryClinton! #debates #ImWithHer",1474942879684,780593130487836672,0
13,jimkosek,Pretty quiet out there via @cbs46 doppler.   How long does it last?  Details after #debates https://t.co/q7W9PqCi07,1474942879270,780593128751390720,0
14,howdoieventweet,The fact-checking is so real &lt;3 #debatenight #debates,1474942879708,780593130588344320,0
15,miumwu,ANGEL https://t.co/G4P039MoVs,1474942879595,780593130114514944,0
16,hockblocked,The records. show. otherwiiiiise  #Debates,1474942879639,780593130299019264,0
17,cameronnleaaa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Oe9chTwhPU,1474942879768,780593130840006656,1
18,sequoiahouston,"When asked to give honest answers, Donald #Trump be like ""Truth? You can't handle the truth!"" #compulsiveliar #debates #debatenight",1474942879762,780593130814922752,0
19,bjmalcom,"Toby Keith slowly picks up his guitar and writes his new smash hit, ""Knock the Hell Out of ISIS."" #Trumpism #Debates2016 #debates",1474942879644,780593130320125952,0
20,kinseyeissler,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KJiAoGNQDa,1474942879750,780593130764500992,1
21,Erinberry12,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VsYokb3GlE,1474942879706,780593130580086784,1
22,Eerinmide,YES YOU SUPPORTED THE WAR IN IRAQ! #debatenight #debates WE HAVE RECEIPTS!,1474942879841,780593131146186752,0
23,sandyhunter2,It's like watching a train wreck. 😝 #debates,1474942880696,780593134732320772,0
24,ginacaskey521,Who is killing us in all these Muslims https://t.co/vIkWN71JMl,1474942880676,780593134648426496,0
25,satesq,"Well, at least @realDonaldTrump can control his temper. #debates",1474942880598,780593134321426432,0
26,boak4ny,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qnKBprG2g5,1474942880702,780593134757634048,1
27,mariekshan,"Moving on. Please, Lester Holt. #Debates",1474942880649,780593134535409664,0
28,iMX_Official,This man gives me a headache #debates,1474942880650,780593134539452416,0
29,ln2869,The silence heard round the world. https://t.co/wBLs3r6l34,1474942880563,780593134174662660,0
30,m27rael,😂🔥 https://t.co/txfgolBUzd,1474942880329,780593133193011200,0
31,kkurtinitis,"@realDonaldTrump : ""The best person in @HillaryClinton 's campaign is the mainstream media."" #debates #debatenight #Debates2016",1474942880719,780593134828871680,0
32,SirJRG,"You are excused, @realDonaldTrump #debates",1474942880657,780593134568820736,0
33,SPCav,#Debates    Omg! @realDonaldTrump is proud that his club didn't discriminate??? Well #MrNeverGoingtobePrez it's against the freaking law!!,1474942880734,780593134891827202,0
34,SEOAware,What the hell is he saying??? #debates,1474942880790,780593135126577152,0
35,Amir_G_Beshay,#Trump is losing it... #DebateNight #Debates #Debates2016,1474942880746,780593134942187521,0
36,TheNighthawkBG,#DonaldTrump introduces his Chief of Cyber. #debates https://t.co/xPWtoKt0JK,1474942880452,780593133709123588,0
37,THE_Ribbit,"Does the donald really forget how the country wanted its troops back home.
ALSO YELL OVER EVERYONE THAT WILL PROVE THEM IM RIGHT
#debates",1474942880758,780593134992560129,0
38,fit2thebone1,.@realDonaldTrump now arguing with @LesterHoltNBC that he didn't initially support IRAQ WAR! @seanhannity is the friend phoned. #debates,1474942880691,780593134711377921,0
39,BuLuVeD_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PKUZ8QKXsL,1474942880824,780593135269183489,1
40,LunaCrucio,@realDonaldTrump Maybe if you smiled a little more I would be more inclined to listen. Show us ur excited to be there #debatenight #debates,1474942881715,780593139006316544,0
41,BretterDayz,Hilary is laughing because Trump has fallen into every scenario that she has practiced lol #debates,1474942881601,780593138528288768,0
42,Ruslanmdes,@Ruslanmdes #debates,1474942881685,780593138880643072,0
43,w0rkroom,#Debates wtf Lester,1474942881649,780593138729705472,0
44,desireesavory,#debates Who is in charge of this debate??,1474942881641,780593138696060929,0
45,HylianBB,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/zKlbGwwqFp",1474942881646,780593138717130752,1
46,artschooldrop,"""the best person in her campaign is mainstream media"" brev what is happening  #Debates",1474942881675,780593138838695936,0
47,itsdebsters,"Trump is too vague with his answers and all he does is pick out the nitty gritty. He's like a school girl, all he does is complain. #Debates",1474942881710,780593138985529344,0
48,Chuck_3559,Howard Stern brought up in the #debates. Baba Booey to you all.,1474942881663,780593138788339712,0
49,ocnilesh,Baba booey! #debates,1474942881774,780593139253817345,0
50,NerdySpaceNerd,Sean Hannity? I believe you mean lumpy.  #JonStewart #Debates,1474942881713,780593138998059008,0
51,Abionda,Hillary is having a tough time keeping a straight face! #Debates,1474942881814,780593139421589504,0
52,virtualpenny,I'm so glad I'm not the only one missing Tim Russert tonight. Political journalism hasn't been the same... #debates,1474942881660,780593138775777280,0
53,Jackie_Manteca,Holt just Candy-Crowley'd himself @realDonaldTrump #debatenight #debates,1474942881824,780593139463565312,0
54,AGirlCalledD,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7p1dRnToAG,1474942881646,780593138716979200,1
55,ssydndyyy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TbtJqKJUnI,1474942881707,780593138972917760,1
56,Deywalka,Are you allowed to talk to the moderator that way? #Debates2016 #debatenight #debates,1474942881822,780593139455258624,0
57,Inspiringafi,"Go Hillary, she's not the greatest but she better than trump #Debates #debatenight",1474942881844,780593139547385856,0
58,toomuch_reality,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/66oK7JAOqX,1474942881752,780593139161718784,1
59,mrdunwood010,A problem can't provide a solution!! https://t.co/ZR2owkI1RR,1474942881676,780593138842738691,0
60,JTPhilly125,Oh the @seanhannity defense 😒 #debates,1474942881835,780593139509846016,0
