,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,latisullivan,EVADING PAYING TAXES MAKES ME SMART U GUYS LMAO #Debates,1474940182607,780581818126958592,3
1,,FacebookBychkov,TheOnion: RT OnionPolitics: Report: Some Lucky Bastard Somewhere Watching Debate Just Died #debates,1474940182691,780581818479349761,0
2,,Wickliffe,Prediction: Trump drops his taxes online tonight. That burn from Hillary was third-degree. #Debates,1474940182685,780581818454147072,0
3,,wmsisskind,Tell 'em Lester! Moderate it! #debates,1474940182659,780581818345132032,0
4,,PensadorAzul_09,Trump interrupts (takes a shot) #Debates,1474940182757,780581818755981312,0
5,,Socranthippe,If #Trump hasnt paid taxes all this time then why hasnt #Hillary done anything to ensure ppl like him do? #debates,1474940182689,780581818470834177,0
6,,boofasaurus_rex,These aren't people these are monsters #debates,1474940182690,780581818475114497,0
7,,AshleyAllf,"😑|😀 

That's the way @realDonaldTrump &amp; @HillaryClinton look during the 2-box on @ABC #debates #debatenight #WCPOlitics",1474940182582,780581818022199296,0
8,,Jonase50,"O sea que @realDonaldTrump debe nada más 650 US milloncitos.. Y claro, no es tan caritativo como parece, según @HillaryClinton #debates",1474940182687,780581818462511104,0
9,,jefeochiel,El solo cayó en su juego de que muestre declaración de impuestos  #Debates,1474940182785,780581818873413632,0
10,,Trump_Questions,"wondering @realDonaldTrump who are these people, companies, friends, businessmen you mention withoutt names. #debatenight #debates #loser",1474940182689,780581818470924289,0
11,,Ladaanalii,Why trump gotta do Hilary like that... 33000 emails 😭#Debates,1474940182556,780581817912930304,1
12,,MJHartII,"@MJHartII Of course Trump should release his tax returns, and both should release actual details of health records. #PCIDeb #debates",1474940182775,780581818831544320,1
13,,NLjazzman,"Countries are popuated by people. Men Women and Children all in need of free education, food, clothing, shelter, free health care #Debates",1474940182661,780581818353483776,0
14,,Agent_KO,Uh oh Hillary is going after Trump for honesty? This might blow up in her face. #debates,1474940182699,780581818512748544,2
15,,jmermigas,*insert buzzword* *insert promise that will never get fulfilled* #debates,1474940182784,780581818869350400,0
16,,TXBoater,"After watching Obama for 8 years, and Sens/Reps for seemingly forever, I don't think many politicians get fiscal/mo… https://t.co/TMbxuntnbP",1474940181435,780581813211332608,2
17,,etothezak,I'm SHOCKED that Trump supporters didn't listen to the pleas to be PLEASE NOT APPLAUD. SHOCKED. 🙄#debates,1474940182777,780581818840088576,0
18,,aiirhead_,Paying no taxes makes him smart? Seriously?  #Debates,1474940183658,780581822535241734,3
19,,rkbtwo,"Wait...

So you're smart if you don't pay taxes...but somehow we're going to pay for things...how? #debates #Debates2016",1474940183718,780581822786736128,3
20,,cmclymer,"Holy shit, I am LOVING Lester Holt. Finally, an adult on network news.

#debates #debatenight",1474940183596,780581822275186688,0
21,,MnarMuh,Hillary Clinton: Donald Trump's tax returns would show he owes Wall Street $650 million #debates,1474940183726,780581822820290561,0
22,,JustNatalieFaye,God bless America. HELLLLPPP!  #Debates,1474940183791,780581823092957185,0
23,,MeganGC1983,#BalanceTheBudget #CutGovtSpending #TermLimits #WhereIsGary #TariffIsTheft #debates #LetGaryDebate https://t.co/5Qi7l7LZhR,1474940183569,780581822161793025,2
24,,MORNAFAN93,"Every time I get the urge to turn on the #Debates I take a drink instead...

#DebateDrinkingGame 
@Margoandhow",1474940183408,780581821486538752,0
25,,srodingercat,"Cuando Trump habla de su declaración de impuestos suena a cierto ""mesías tropical mexicano""  #debates",1474940183780,780581823046836224,0
26,,JUSTFINFAB,I would not do good in this debate🤔 I would not be able to bite my tongue when something is just not right😂😂bite your tongue #debates 🇺🇸,1474940183523,780581821969039360,2
27,,jacobwagen,Embracing the American Dream and becoming increasingly infuriated by the #PresidentialDebate #debates #qualitytimeincalifornia,1474940183711,780581822757376002,2
28,,peterm_01,@HillaryClinton @realDonaldTrump RELEASE THE E-MAILS! RELEASE THE E-MAILS! RELEASE THE E-MAILS! ✉️✉️✉️ #debates  #debatenight   #FreEMail,1474940183765,780581822983921664,0
29,,lesleyabravanel,"Slay on, orange slayer #debates https://t.co/kf5qYCR3cq",1474940183701,780581822715482114,2
30,,YTKeishaun,#Debates this shit has been only about money in the time ive been watching 😛,1474940183633,780581822430191617,2
31,,vesselyeol,what even is this mess #Debates,1474940183744,780581822895906816,2
32,,teacherinphilly,Sheesh! https://t.co/v41mVz37Av,1474940183629,780581822413545472,2
33,,dennislennox,Hillary (and the left) just wants to know how much Trump made so she can tax him for his success. #debate #debates,1474940183723,780581822807756800,0
34,,faseidl,"#Clinton enumerating reasons why #Trump might not want his taxes released. Trump looking uneasy.
#debates",1474940183861,780581823386574848,0
35,,RickSull,Hillary not saying the truth just the same rhetoric #Debates,1474940183884,780581823482953728,0
36,,abwallis,"Maybe he's not as rich as he says he is...as charitable as he says he is. Maybe he's paid NOTHING in Fed taxes. Thank you, Hill. #Debates",1474940183815,780581823193706496,0
37,,solveigrennan,psssst Donald if you have to tell the debate audience that you're smart then it probably means you're not #debates,1474940184683,780581826834214912,0
38,,FusionsTV,that makes me smart  #Debates,1474940184554,780581826293329925,3
39,,CeoTrubossgang,I dont care what ppl think he going to start a war #Debates,1474940184629,780581826607841281,2
40,,l_d_z,"Do you guys realize how fucking scary this is?! He just admitted he didn't pay federal taxes, saying it ""made him smart"" #WAKEUP #debates",1474940184593,780581826456854529,3
41,,Moyap203,Release your tax @realDonaldTrump what r u hiding #debates,1474940184320,780581825311801344,0
42,,saawatsh,I can't believe I'm watching this #Debates,1474940184686,780581826846789632,2
43,,adrianflores,@realDonaldTrump right now. #debates #debatenight https://t.co/PCIYuPtPQn,1474940184299,780581825223634944,2
44,,freetheminds,"""I won't if she doesn't"" because yesss i'm just a kid #Debates",1474940184481,780581825987182592,0
45,,ItsLeil,"""That's makes me smart""-Trump on not paying federal taxes....are you serious?! #debatenight #debates",1474940184633,780581826624622592,3
46,,ImDerrickCurtis,"Again, Trump is a sociopath.... #debatenight #Debates2016 #debates",1474940184780,780581827241086976,0
47,,gibuuyez,"#Debates we see how he bcame a M'aire, he's bulldozing &amp; bullying w smoke &amp; mirrors. C'mon America!",1474940184785,780581827262033920,0
48,,Hram924,How did i not hear about him not paying taxes previously? #Debates,1474940184808,780581827358498817,3
49,,EXECUTlVE,"He said ""that makes me smart"" lmao #Debates",1474940184818,780581827400437760,3
50,,imradincer,Not that I admire #Hillary but #Trump is a giant bully 😖 Diplomacy vs Agression #debates #Debates2016,1474940184673,780581826792460288,1
51,,JustGinnyS,"Releasing taxes is for the citizens,  and is NOT about #Hillary... #donaldtrump stop redirecting,  be accountable #debates",1474940184782,780581827249451008,1
52,,tedvelasquez,#Debates where's Jill Stein and Garry Johnson?,1474940184781,780581827245252609,0
53,,Lawcomic,Trump just said that not paying taxes proves he's smart. I'm not making that up. #debates,1474940184753,780581827127812096,3
54,,zeitlingeist,"YES HILLARY!!!! YOU ARE KILLING IT! Donald, you can sigh all you want but she has you dead to rights on this tax return bullshit. #debates",1474940184770,780581827199266818,0
55,,LauraStroud,He makes me sick!! https://t.co/ZVA7EQlt88,1474940184770,780581827199152128,2
56,,Berry_Knows,That makes you smart? No. That makes you a ghoul who cheats the system #Debates,1474940184933,780581827882856449,3
57,,drocthaboss,Donald just wanna be president just because he's broke and he needs an income. #Debates2016 #debates,1474940185666,780581830957215745,0
58,,Tammeh_907,"Trump only makes me think of that ""interrupting cow"" joke. #PresidentialDebate #debatenight #Debates",1474940185572,780581830562951168,3
59,,TiffanyRose527,"@HillaryClinton if Trump is hiding something in his taxes, what are you hiding in your deleted emails? #debatenight #debates #Debates2016",1474940185536,780581830411988993,0
60,,meesh_monge,I just can't. I can't even stand listening to his voice. How did it even get this far?? SMH 😡 #debates,1474940185718,780581831175393281,0
61,,ColombianRaven,"Knock knock
Who's there?
Interrupting Cow
Interrupting co..
Oh hey, Donald.
#debates",1474940185659,780581830927917056,2
62,,alexb_sv,#debates https://t.co/jORIRX1mnA vía @youtube  @HillaryClinton Vs @realDonaldTrump  See it online! https://t.co/ZZStXRlYZb,1474940185361,780581829678018561,2
63,,Sarah_Oestreich,"#HillaryClinton on the money- if you don't pay federal income taxes, how can you say you #SupportOurTroops? You're stiffing them #Debates",1474940185463,780581830105767937,0
64,,frankemilio,"@realDonaldTrump on not paying income tax when opening a casino ""that makes me smart"" #debates",1474940185573,780581830567264261,3
65,,ThatDudeF,The Muslim insurgents and hard working Mexicans stole Donald Trump's tax returns. #debates,1474940185093,780581828553998336,0
66,,khaleesiar,"hilary não é dilma
trumpo não é bolsonaro
parem com essa palhaçada #Debates",1474940185713,780581831154499586,0
67,,BruceWa24055583,TRUMP SAID HES SMART FOR DODGING TAX FOR THE 1 PERCENT #Debates,1474940185640,780581830848307200,3
