,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,randibaker01,Just read his SEC and financials... https://t.co/GM7g2PnUFi,1474942099659,780589858825859072,0
1,,gold3014,아쉽네 처음부터 못봐성 #Debates,1474942099684,780589858930565120,0
2,,HouseOfJCurtis,He keeps screaming at me! https://t.co/LfiOJxGrvY,1474942099579,780589858490347524,0
3,,lesliermyers,"#HillaryClinton wins!
#SheWins! #debates #Debates2016 #ImWithHer #Dems https://t.co/rxCZ2nexGq",1474942099713,780589859052236802,0
4,,hazelinealejan2,#Debates https://t.co/gpI6LhA9pY,1474942099574,780589858469257217,0
5,,Drea1204,"Please don't go, @POTUS. Please.  #debates",1474942099604,780589858595205120,0
6,,funksands,#debatenight #debates https://t.co/wH4Lh68S9P,1474942099328,780589857437388800,0
7,,richbyrne11,What did Trump just try to do to the microphone? #Debates,1474942099687,780589858943279104,0
8,,CedbillTweet,One thing Trump isn't wrong about is that Clinton was nothing short of nasty in '08 with Barry. Can't deny that one sunshine. #debates,1474942099708,780589859031228418,0
9,,sansanb,Trump took pride in not admitting to guilt in racial discrimination case he was fined was not good. #debates #debatenight #Debates2016,1474942099796,780589859400364034,0
10,,aolpr,"If what Lacan says is true, ""I am where I do not think,"" Trump is the most embodied human subject of all. #debates",1474942099747,780589859195027457,0
11,,AFROJX,keep shilling for the military industrial complex hillary looks good on you #debates,1474942099743,780589859178184704,0
12,,xQueenPx,"#thatpart@TheCourtKim: As a Black American, I know that Donald Trump hasn't done jack sh*t for me or my community. He's racist AF. #Debates",1474942099614,780589858636963841,0
13,,tinocruiser,I have to powder my nose but can't tear myself away...@LesterHoltNBC call a 5 minute break dude!! #Debates,1474942099751,780589859211575296,0
14,,saraceci8,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/E35bfE65Jo,1474942099651,780589858792284160,1
15,,DavidChabotReal,I've never seen a man sniff so hard since Al Pacino in scarface 😂😂 @DonaldTrump #debatenight #debates,1474942100689,780589863145996288,0
