,screen_name,text,timestamp,tweet_id,cluster_pred
0,_amtate,Somebody get Trump some Afrin or Nasonex.  #Debates,1474941908766,780589058162470912,1
1,killianmcrae,"#debates Yeah, does no one remember how ruthlessly Hilliary tried to ruin Obama? If that's how she treats her ""friends""...",1474941908771,780589058183409664,1
2,Hunting_Fishing,Lol. #Debates,1474941908746,780589058078543872,1
3,aliciasanchez,"donald trump better keep the ""african american community"" name out his mouth. put some respeck on it. #Debates",1474941908650,780589057676050432,1
4,flourhurricane,LOL https://t.co/ds0nwASEJW,1474941909698,780589062071590912,1
5,SfgUK,Why Democratic nominee Hillary #Clinton thinks quarterly reporting has a bad name https://t.co/j0kbz7b1jO #debates https://t.co/huUze3XW9F,1474941909111,780589059609616384,1
6,jrgaillot,.@realDonaldTrump is a racist #debates https://t.co/IJ6PJ0IFLN,1474941909155,780589059794083840,1
7,b2three,".@realDonaldTrump is getting a bit worked up. The interruptions, heavy breathing. #notwinning #debates",1474941909660,780589061912219648,1
8,ChaosPhD,@realDonaldTrump: I have many African Americans. The best African Americans. Strong ones. Obedient ones. #MakeAmericaGreatAgain  #debates,1474941909675,780589061975269377,1
9,HolcombJulie,"#debates speaking of lawsuits Hillary, let's talk about the rapist of 12yr old you help to get off Scott free",1474941909802,780589062507802624,1
10,SarahGi00782242,https://t.co/h2klVsvX4n #TheLiesOfHillaryClinton @hardball #Debates,1474941909574,780589061551616002,1
11,reny_67,#trumplies I can believe this man has the nerve to tell the #Birther lie on national TV #Trump lies! #debates,1474941909693,780589062050545664,1
12,DaphneDoGood1,"I got the ""Black Man"" to ""prove"" he was American.
FUCKING RACIST PIG
#debatenight #debates #Debates2016",1474941909782,780589062423916544,1
13,wardcarroll,This from this guy . . . the master of the pejorative nickname? #debatenight #debates,1474941909608,780589061694189568,1
14,Sugan9563,#debates Hoot hoot for reminding us of Michelle Obama's quote!,1474941909684,780589062012989440,1
15,Politwital,".realDonaldTrump: ""I got [POTUS] to give the birth certificate."" #debatenight #debates #Debates2016 https://t.co/EBy53Wa0nI",1474941909757,780589062319144961,1
16,blorenzo,"To translate for trump - White people, I will bring law and order and keep those blacks in line so you can feel safe.  #debates",1474941909754,780589062306410497,1
17,katieakae,The twitter stream about the debate is just as exciting as the debate itself #Debates,1474941909747,780589062277197824,1
18,_writersblock_,This made me lol https://t.co/IxIL5h8vXT,1474941909823,780589062595813376,1
19,TuckerHardison,Hillary pulling out the receipts...? #debates https://t.co/RZdbbxrRnw,1474941909424,780589060922470400,1
20,abi_mt,"""The birther lie was a very hurtful one."" #Hillary #Preach #debates",1474941910677,780589066177818624,1
21,_illigansisland,When you debate the Secretary of State #debatenight #Debates #JordanCryingFace #CryingJordan https://t.co/lXpaXieaPS,1474941910426,780589065124970498,1
22,_messigician_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6H8DEpKvC7,1474941910603,780589065867493377,0
23,cliffordofmalum,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UcXzqTgxC6,1474941910498,780589065427116039,0
24,idatavs,Either Lester Holt took an ambien before this debate or he actually is this huge of a pussy. #debatenight #debates,1474941910771,780589066572017664,1
25,casualdjh,i made a typo on my last tweet oop! https://t.co/3agePbFPFm,1474941910665,780589066127540225,1
26,sgube,Certain garb? #debates,1474941910650,780589066064687104,1
27,NotHipsterToast,"#debates --swm 34 detroit mi seeking swf, saf or sbf for ltd/marriage and kids!",1474941910664,780589066123300864,1
28,TheRealRamonabd,"I know Hill, I would be Shaking My Head too #birtherism #Trump flamed it, and birthed his own Presidential aspirations with it #debates",1474941910596,780589065838047232,1
29,Galileo908,I'm pretty certain that race relations have gotten worse after the past ten minutes alone. #debatenight #debates,1474941910737,780589066429558785,1
30,tk0119v2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aG88n70lmE,1474941910664,780589066123354112,0
31,damnyankee56,I can't believe he's bragging about the birth certificate. So disrespectful to POTUS... #debates,1474941910619,780589065934671872,1
32,AshlandVS,I'm sure Bill Clinton was a man of great dignity too!!!😂😂😂 #debates #Debates2016 #FoxNews #,1474941910691,780589066236653568,1
33,ObamaStopTPP,DrJillStein: Let's emphasize education instead of the prison pipeline. #debates #occupythedebates https://t.co/vPql34BtGp,1474941910737,780589066429558786,1
34,boutin_danielle,Go Trump #Debates,1474941910482,780589065359986688,1
