,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,mrkdds,Does Trump know there is Google? #debatenight #debates,1474940716422,780584057109409796,1
1,,SunAndSarah,The newest South Park episode is actually happening. https://t.co/zu9AGebPRJ,1474940716619,780584057935572992,1
2,,JHFonseca,LOL #DebateNight  https://t.co/tBbEpRcG3x,1474940716656,780584058090815491,0
3,,Liya_Bia,Here we go come on HILLARY come home...THIS IS WHERE YOU CAN SHINE #Debates,1474940716677,780584058178994176,1
4,,jstrae,Let's talk about that Criminal Justice Reform Hillary #debates,1474940716732,780584058409611264,0
5,,BBCFRCH,"@HannahThibedeau 

Fox is a Bilderberg puppet, don't quote him!

He is advocating borderless North America!… https://t.co/HyqJP1yuGQ",1474940716393,780584056987594753,1
6,,LeoYarur,Chavos ando vendiendo empanadas  #Debates,1474940717675,780584062364753920,1
7,,LodgeboyWork2,Talking a whole bunch of bullshit https://t.co/K3aI5zabF7,1474940717586,780584061991587840,1
8,,NikRph,@travelingmoms #TMOM #Debates2016 #debatenight #debates yes we r very much behind the times with our updates in airports,1474940717399,780584061207207940,0
9,,SpencerAhrendt,#debates #debatenight https://t.co/ghZELBjdEk,1474940717719,780584062549315584,0
10,,JCHallowell,"Does #Trump sound like an idiot during the whole thing, or is he relatively competent when #Raw isn't at commercial? #Debates",1474940717702,780584062478127104,1
11,,askjayarrre,"""Race still determines to much."" - @HillaryClinton @CNN #Debates2016 #debates",1474940717484,780584061563789312,1
12,,rajgrewal204,"So she's talked about her book for sale, and he's talked about his new hotel. #debates",1474940717707,780584062499057665,1
13,,ScottGwyn16,@BenCardinforMD could you push for legislature concerning the postponement of the 2016 election because these candidates are awful #Debates,1474940717657,780584062289383424,1
14,,GeekyPoliWonk,Take advantage of the laws of the nation by not PAYING people for their work? #DonaldTrump #HillaryClinton #debatenight #debates,1474940717711,780584062515679232,0
15,,cwb_in_tn_81,"MUH RACE WARS 

#Debates
#Debates2016",1474940717792,780584062855503872,1
16,,enochchiu,so boring Cliton! sounds  #Debates,1474940717799,780584062884859904,1
17,,beardedcrank,"@costareports anecdotally, my wife thinks he's coming across as a bully and nut #debates #Debates2016",1474940717640,780584062218018817,1
18,,khadarWag1,Yess finally they talking about Police shootings...Lets talk abouy Justice  #Debates,1474940717801,780584062893297664,0
19,,muricaBall,This is a no-win situation #debates,1474940718571,780584066122977280,1
20,,ericapetersen,@connorwheeler Debate have you fired up for election day!? Make sure you're registered! It takes 2 minutes https://t.co/r7GnKsv6Fq  #debates,1474940718496,780584065808338944,1
21,,barharlemite,Finally someone talks about the real problem with this country: our airports suck. #debates,1474940718580,780584066160689152,1
22,,Baesed_Bitch,"Oh here we go, we talking about race #debates #DEBATENIGHT",1474940718720,780584066747772928,1
23,,Envy_Dymond,The fact that Trump can't let her talk for 2 seconds w/o interrupting..  #Debates,1474940718694,780584066638868480,1
24,,WayneASchneider,"Will Trump lose it all on this answer?
#debatenight #Debates2016  #Debates",1474940718704,780584066680840192,0
25,,Mbelfiore21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PwHRZf3YEn,1474940718576,780584066143940608,1
26,,bobbykrystal,LWKMD....he's like he's seen a Voodoomaker! https://t.co/8Cze6BbT1h,1474940718658,780584066487902208,1
27,,MattLabucki,A little Bernie in here would be worth a watch.  #debates,1474940718794,780584067058118656,1
28,,vincemalfeo,This has to be the most viewed debate of all time...no? #debatenight #debates,1474940718768,780584066949283840,0
29,,13nonameSam,He went to the bathroom! #wakeuplester https://t.co/adFz1HyFbU,1474940718750,780584066873569281,0
30,,DixieBecca,Race. Oh God. Here we go. Pander to the idiots. #debates #debatenight #trump,1474940718735,780584066810732544,1
31,,SarahWhiteBlack,Just turned on debates and they talking about race... Where is my puke bag? I'm afraid #debates,1474940718819,780584067163185152,1
32,,SEP_US,Jerry White #socialist candidate will speak TUES on #Socialism and the #2016Elections in #NYC… https://t.co/xDUNCCAO5c,1474940719271,780584069059018752,1
33,,XRIM,"#XRIM #MONEY : FoxBusiness : .HillaryClinton: ""I think my husband did a pretty good job in… https://t.co/ite0YUJdmT) https://t.co/hfXut38KlJ",1474940719123,780584068438261760,1
34,,Korede_TA,Trump steady comparing JFK to Murtala Mohammed Airport #Debates,1474940719609,780584070476603392,1
35,,MAMA_UMBRIDGE,I want a sad slow zoom in on hillary's face right now #debates,1474940719704,780584070874931201,1
36,,JoeBellofatto,Trump keeps missing opportunities to hit her on her corruption. He mentions a topic &amp; then moves on instead of going for the kill. #debates,1474940719660,780584070690574336,1
37,,SurfSideSams,So true @theclobra so true! https://t.co/aajbOT3iQD,1474940719580,780584070354837504,1
38,,Robbins174,I tried: Zzzzzzz https://t.co/mLp1aE2kgw,1474940719602,780584070447259648,1
39,,lslamIsTrash,"HERE COMES THE ""TRUMP IS RACIST"" #debates",1474940719634,780584070581460994,1
40,,southboundcine,She's the adult in the room. #debates,1474940719746,780584071051091968,1
41,,VermilionMan,@BasedBeefy my dick fell off #debates,1474940719733,780584070996570112,1
42,,BProEditorErin,"Someone not watching the #debates:""Who's winning?"" 
Me: ""Maybe me. I'm cracking myself up with my live tweets.""",1474940719727,780584070971392001,1
43,,amycwest,He doesn't only yell over @HillaryClinton he yells over @LesterHoltNBC. Proving he's a rude bore with nothing substantive to say. #debates,1474940719734,780584071000838146,1
44,,turiansexual,"""lets talk about race""
both clinton and trump:
#debatenight #debates https://t.co/fFhv8Odlwz",1474940719287,780584069126029312,0
45,,NathannnWalker,@LesterHoltNBC are you going to address the fact that 76% of Americans want open debates? #OpenDebates #debates,1474940720603,780584074645766144,1
46,,beatriz_caproni,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7t4m8oVVJa,1474940720578,780584074540908544,1
47,,artigaTV,"#HillaryClinton ""debemos reestablecer confianza entre comunidades y la policia"" #debates @NoticieroHechos",1474940720652,780584074851160064,0
48,,Yodaray2,What a sucker punch Trump #Debates,1474940720637,780584074788212736,1
