,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,iAm_Neish,😂😂😂 https://t.co/WrJBE3Aiub,1474942175582,780590177270042624,0
1,,Skybug550,"ALL OF AMERICA RIGHT KNOW: 
#debatenight #debates https://t.co/brNHXZIYty",1474942175132,780590175382634498,0
2,,bigdemilovato1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ddEFdbqjD2 #IVoteTrump,1474942175673,780590177651601409,1
3,,eacoley,Who is going to extend Popeye's $5 Box season? What about making @AtlantaFX an hour long? Let's talk about the real issues folks #debates,1474942175594,780590177320333312,0
4,,SublimMiscelany,"@wilw Dude, you're killing me tonight!!! #debates https://t.co/RcqGPaH26b",1474942175651,780590177559470081,0
5,,ystaptrah,#Debates Trump as a young boy! 😛 https://t.co/bKbGcx7pYA,1474942175607,780590177374736384,0
6,,AmDanielle12,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tGMnxiobmd,1474942175743,780590177945202689,1
7,,sighsabena,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tZydCriEkS,1474942175665,780590177618132992,1
8,,Jbuck1010,Hillary talking about cyber security. 😅😅😅😅  #debates,1474942175720,780590177848745985,0
9,,JohnnyFoxRox,"HILLARY CLINTON EXPOSED: BILL CLINTON GOES FULL SJW! https://t.co/GarpAqjHIM via @YouTube

#debates #debatenight #Debates2016 #HillaryEmails",1474942175651,780590177559384064,0
10,,jessicaa_faulk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LigMIeHPxt,1474942175805,780590178205175809,1
11,,jrm_ADPi,"This debate, tho #debates #IRegistered",1474942175811,780590178230501376,0
12,,Spinn360,GovGaryJohnson: Is there a realDonaldTrump self congratulations calculator out there? #debates,1474942175771,780590178062704640,0
13,,Heatherrrr11,I just wanna see @BernieSanders on stage #debatenight #debates #Bernie2016,1474942175752,780590177983012864,0
14,,MCHackett,I don't think @tedcruz understands gifs lol #debates2016 #DebateNight #debates https://t.co/j5pbB1bU7F,1474942176571,780590181418020864,0
15,,Spinn360,"GovGaryJohnson: Based on what I know, I'd pardon Snowden #debates",1474942176641,780590181711831040,0
16,,guscabrejos,Trump had this in the bag during the first 2 minutes.... but booom he exploded #Debates,1474942176693,780590181929873408,0
17,,ddowza,Stop the FBI distributing child pornography. Stop the NSA hacking everyone. Cybercrime solved. #debates,1474942176646,780590181732667392,0
18,,DakotaRCary,I wonder if anyone will bring up China's Milkyway computer? #doubtful #debates,1474942176632,780590181674082305,0
19,,lulbodyyyy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/o3TxoSUyUA,1474942176667,780590181820706816,1
20,,ablegler,@HillaryClinton says she will protect the people of the US. Glen Doherty and Tyrone Woods would disagree. #debatenight #debates,1474942176635,780590181686579200,0
21,,TayTayTieden,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RoaOPDQiQX,1474942176519,780590181199949828,1
22,,rle,Can the @EFF (or anyone) file a FOIA request to find out how much Trump paid to settle the DOJ Discrimination lawsuits? #debates #ImWithHer,1474942176487,780590181065699329,0
23,,cbaggett1224,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/472MZKrmRs,1474942176675,780590181854216193,1
24,,ThisIsASides,"""It's a trap"" - Admiral Ackbar #debates",1474942176739,780590182122807296,0
25,,American_Bubba,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XZcWNyNyvd,1474942176589,780590181493645315,1
26,,KatieDawn3,HRC much better and natural when talking policy than when  trying to generate sound bite jabs. #debatenight #debates,1474942176754,780590182185795584,0
27,,CedbillTweet,"Mmmmm Hillary's on that 1980s Reagan rhetoric about Russia, so tasty. #debates",1474942176829,780590182500216832,0
28,,final_dictvm_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WiHIqSZQjP,1474942176789,780590182332440576,1
29,,StartupTheory,You are seriously going to try and compare how Hillary treated Obama to the way you have? In what Universe? #Debates,1474942176794,780590182353428481,0
