,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,sj_baylee99,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Reqp68m1SE,1474945092957,780602413627473920,1
1,,eric_delaluz,Shocking https://t.co/82MqaTY7rT,1474945092922,780602413480804352,0
2,,d_breezy15_5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/k5xnIwlje1,1474945093006,780602413833216000,1
3,,DeusenJustin23,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jxza8Wisc6,1474945093059,780602414055366657,1
4,,c_oyaneconchali,Vota en este twiter quien piensas que ganó #ClintonVsTrump #DebateNight #debates #Debates2016 @HillaryClinton… https://t.co/yrZrYAKoaY,1474945093066,780602414084882432,0
5,,macwizer,Actualy he looked like the JV team https://t.co/Zu48o4npUl,1474945093700,780602416743927808,0
6,,jennihutson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PUbdVCd2rj,1474945093706,780602416769097728,1
7,,dudumartinesco,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CXdni45FGO,1474945093679,780602416655892484,1
8,,AngieCR03,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cjoaYT1e9v,1474945093810,780602417205346304,1
9,,chuck3337100,"#PBSNewshour
#PBSNews
#debates 
Watch the first 2016 Presidential Debate | PBS NewsHour https://t.co/8AJOpkC2eO via @YouTube",1474945093851,780602417377382400,0
10,,Bonita_Flor_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ujjl6uz95C,1474945093826,780602417272455168,1
11,,anitahabibb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LkVXWAM8WU,1474945093663,780602416588656640,1
12,,sugarsays,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UvMHYQ7kn6,1474945093702,780602416752365568,1
13,,llidenn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Z0OzWkWiPi,1474945093799,780602417159307264,1
14,,Stevegolfing,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/b9PHbpcoeT",1474945093764,780602417012367361,1
15,,VegasVash,@realDonaldTrump #Debates NOBODY is saying you won the debate....wtf.  Like you got your ass HANDED to you.  But you right.  You won.,1474945093994,780602417976979456,0
16,,DpaigeOfDallas,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uwthhZnjx6,1474945094047,780602418199269376,1
