,screen_name,text,timestamp,tweet_id,cluster_pred
0,Mr_BSRogge,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gaDCpKWd9u,1474942794574,780592773510684672,1
1,joegarrett__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JhuVP9UqB0,1474942794695,780592774017974272,1
2,ColeJa_,@realDonaldTrump You said that you would end NATO a couple months ago!!! #Debates,1474942794666,780592773896470528,0
3,happit1776,Hillary actually VOTED FOR THE IRAQ WAR!!!!  #debates Trump has never been in office. AND she formed ISIS,1474942794599,780592773615325184,0
4,1myVote,I'm eating chocolate ice cream... https://t.co/OVFlusORz9,1474942794651,780592773833560065,0
5,nicheotps,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aPFYcf90Lw,1474942794644,780592773804224512,1
6,diva31273,2nd fav part of delate @DiamondandSilk commentary! Love! #DebateNight https://t.co/F5XkoFrn9I,1474942794526,780592773309329409,0
7,ibobbitt,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/FHLk4P0ip1 trump",1474942794623,780592773716140033,1
8,TheHateWatch,Did @realDonaldTrump say we need to focus on Tara? I wonder if he's a Sharknado fan. #debates,1474942794749,780592774244601856,0
9,mrscarrollxo,Whyyyyy does he have to be so damn embarassing? #debatenight #debates #Debates2016,1474942794754,780592774265630720,0
10,sam_zaldo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tKKBxOYZrn,1474942794759,780592774286544900,1
11,hippynature_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ANkkSSVSmS,1474942794790,780592774416433152,1
12,MyMomo23,He is stupid  O so stupid Bush signed the agreement to leave. #Debates,1474942795736,780592778384289792,0
13,Elky305,#debatenight #debates https://t.co/CBn0dGdS3t,1474942795573,780592777700802562,0
14,meowX2_,Where is gary? #Debates,1474942795772,780592778535247872,0
15,Aguss_Mastra,A Trump nunca le explicaron lo que es la Seguridad Colectiva??? No no?? Me parecia. #debates,1474942795730,780592778359279620,0
16,JunieK6,"Changing the channel to TNT, can't stand this level of stupid you anymore. #Debates",1474942795811,780592778698817536,0
17,jere_raw,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Wf9wmoN3T0,1474942795674,780592778124201984,1
18,THELEVARSHOW,here go donald trump w his george bush theory  #Debates,1474942795723,780592778329911296,0
19,AminahHanan,But he doesn't know it which makes it even sadder https://t.co/Dm0l3JXD01,1474942795646,780592778006986752,0
20,Medic3569,Trump is continuing to make-up his own history on Iraq. #debates https://t.co/Ky7MDzrkwJ,1474942795530,780592777520349185,0
21,RobertKetterman,Once again!  He has no knowledge of the rule of governing and conflict in the World...steal their oil! What about r… https://t.co/pYRUulbBBe,1474942795685,780592778170413057,0
22,heidibaumgart,"I'm lost again. 💤😴 the more he says ""believe me"" the more no one knows wtf he is saying. #debates",1474942795676,780592778132742148,0
23,verycosmic,"The Donald Trump would pick a fight w Mexico and China, while Secretary Clinton prefers war with Russia.… https://t.co/FO698J9QFR",1474942795553,780592777616687104,0
24,ncwinchilla,TRUMP JUST SAID OBAMA CREATED ISIS.... AGAIN #debates,1474942795811,780592778698854400,0
25,PhilGasp,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/QtiB3xWb3W",1474942795385,780592776912236546,1
26,junkbabe68,"Well, I thank God Donald has been here to make sure he gets credit for ALL THE THINGS. #debates",1474942795826,780592778761891840,0
27,Regenia238,She was secretary of state. How much power did she really have to fix all the problems? #debates,1474942795791,780592778615091201,0
28,KimRamsahoye,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G3sW8SE3qM,1474942795748,780592778434715648,1
29,katee_horann,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9lcalpFwJs,1474942796566,780592781865709568,1
30,KhayBeau,Politics makes me so angry... I can't watch this debate any further. #debates,1474942796737,780592782582964229,0
31,muherd79,Benghazi beeOTCh #Debates,1474942796711,780592782473846784,0
32,ty_turner2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PVtrv6lWMC,1474942796586,780592781949624320,1
33,giggyforprez,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QnBJ4zg7Pc,1474942796621,780592782096396288,1
34,launch4success,@NewportLost can we get u to do an ad? True! #NeverHillary https://t.co/zgd1XFxARa,1474942796574,780592781899231233,0
35,justinlfrancis,He's trying to scare people into voting for him. Pathetic. #debates #debatenight,1474942796510,780592781630713856,0
36,Dareoth,I walked into this debate a Johnson supporter prepared to vote Hillary to stop Trump. Now I'm a fan of Hillary. Now I'm an advocate #debates,1474942796769,780592782716964864,0
37,c_melosky,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GuAM8SP7A2,1474942796691,780592782389968896,1
38,emailmoron,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ifykj1qncx,1474942796777,780592782750560260,1
39,DianaDdlziegler,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/je42koL9gW #ImWithHer",1474942796763,780592782691987456,1
40,rebekaaah8,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HmrmnYZtLV,1474942796792,780592782813519876,1
41,fosterhimself,Trump very focused on getting credit for things. He is the king of debt after all #Debates,1474942796806,780592782872379393,0
42,AMatusak,Does he really think NATO didn't know about terrorism until he brought it up?#debates,1474942796839,780592783010783236,0
43,neva_porter,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IM2TurLME4,1474942796920,780592783350300672,1
44,joey_buttafuco,why are grandma and grandpa so cranky #Debates,1474942796958,780592783509684225,0
45,rebecamsorgi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YwWMR8gcOS,1474942797515,780592785846132737,1
46,Keiziah1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AofJdTQKFA,1474942797480,780592785699123201,1
47,MyTonyTime,We still can.     Stranger things have happened.    Now think good thoughts. https://t.co/S7Iw1rf5wC,1474942797753,780592786844200960,0
48,TheBookRat,"""I'm all for NATO. Except all the times I've said I wasn't for NATO, and refused to disavow nuking Europe and stuff."" #Debates",1474942797722,780592786714296321,0
49,BibleReloaded,"Trump: Terroh

Me: Terror?

T: Yeah, Terroh

Me: ...

T: Ter-

Me: Stop

#debatenight #debates",1474942797677,780592786525466626,0
50,kanguru__,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/viszvHHUwu",1474942797692,780592786588389376,1
51,JonnyFortyFive,"Trump prepared for the #debates by practicing his best ""Its-the-day-of-my-daughters-wedding"" facial expression. Still needs more work tho",1474942797741,780592786793963520,0
52,RealTomSawyer,I thought we were getting a Presidential Debate tonight. Instead we're getting @HillaryClinton and a toddler. #debates,1474942797597,780592786189930496,0
53,TechKnowTony,Watching the debate AND #mnf thanks to Twitter. #Windows10 #Debates,1474942797790,780592786999390208,0
54,abigaila16,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IMMp4i5j9m,1474942797788,780592786991116289,1
