,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,TheTygryss,But answer abt ur emails #HRC. Turnabt is fair play #Debates,1474940159752,780581722266173441,1
1,,GlendaVasquez,Ajaaaaaaa https://t.co/sLcJJWMLXJ,1474940159726,780581722157117440,0
2,,RyanCrowley1,@TomiLahren tweets and in 22 seconds there's 200 RT?    She should be streaming live  #Debates,1474940159789,780581722421354496,0
3,,robby_brown13,Can we get to back to how we are going to make America successful. This is disgusting #TaxForms #Emails #Debates,1474940159885,780581722823860224,1
4,,fakedeanspanos,Trump pwned on tax returns.  #Debates,1474940160638,780581725982162945,2
5,,yougoglennkoco,this is literally all i keep thinking about and it's so painful https://t.co/g5HYfLYR59,1474940160662,780581726082863114,0
6,,Kgotla_Ditlhabi,#Debates ok lts late but this might be interesting,1474940160695,780581726221398016,0
7,,Otishka,Hillary. This is a read bitch.  #Debates,1474940160665,780581726095609856,1
8,,fincherism,"""i will release my tax returns"" shut up. you've been saying this for months. no one believes you #debates",1474940160611,780581725869080576,2
9,,KevinMedley2,"#Debates He's so busy trying build a smoke screen and email is not important,",1474940160510,780581725445447680,1
10,,fannyj99,Go @HillaryClinton!!!  #debates,1474940160569,780581725692841984,1
11,,MaiLinhsTweets,Who the fuck brags about having to be audited every year for over a decade... #debatenight #debates https://t.co/q6xU8avDg9,1474940160382,780581724908494850,0
12,,NetDep911,"Oh, waiting for @HillaryClinton to say something that is applause worthy? Keep waiting.........................… https://t.co/l2fPZpOoCQ",1474940160678,780581726149980162,0
13,,whatsacedrilin,yikes buddy hes not panicking its called a debate lmao  #debates https://t.co/p8pecTg915,1474940160468,780581725269352449,0
14,,abhirupc88,#Debates So @realDonaldTrump wants to become president so that Trump Foundation pays 20% less tax annually for the next 4 years! Genius.,1474940160773,780581726548398084,1
15,,Aries419,"Paying no taxes makes Trump ""smart"". You arse! #debates",1474940160782,780581726586142720,3
16,,LatriciaMcMill2,Oooo good do Hillary #debates #GaryJohnson,1474940160685,780581726179307520,1
17,,Jason_Cook100,This is the only person you should for debate commentary. You're welcome in advance. https://t.co/fbyBe0d2Dl,1474940160661,780581726078631937,0
18,,smrichman,"#debates #debatenight @CNN Clinton wants Trump to release HIS TAXES...when she will not release her public,  yes PUBLIC...and DELETED emails",1474940160716,780581726309457920,2
19,,BluueSpruce,"Everybody should know that as a fact by now, but who knows? https://t.co/kExyFAoegY",1474940160676,780581726141706241,0
20,,traecrowder,"""Why won't you release your tax returns?""

""Did you know Hillary founded ISIS with emails from China?""

#debates",1474940160759,780581726489833473,2
21,,greycadejomusic,I guess we all should've got Hillary an ISIS go-go-delete button for her 7th birthday.. #herwholelife? #debates,1474940160892,780581727047516160,1
22,,ReadHttp,#Debates What about the Iraqi Dinar?,1474940160826,780581726770692097,1
23,,HelloKiddies,"Hillary. Get all those emails from your secret Google covert 2nd server during Bengahzi. Unsecured and public. Fact check that
 #debates",1474940160672,780581726124933120,1
24,,ofsuchchemistry,.... 'that makes me smart'? 'THAT MAKES ME SMART?' #debates,1474940161673,780581730323431428,3
25,,thefirstNOELani,"At this point, I'd rather have Sidney Crosby in the White House. #debates",1474940161745,780581730625261568,0
26,,JonDevine01,this is fantastic https://t.co/vZDFhajtW4,1474940161606,780581730042335232,0
27,,WendyKreus,#debates #debatenight is @realDonaldTrump going to suggest any solutions any time soon?,1474940161766,780581730713350146,1
28,,lisapryor,Zero taxes paid #Debates,1474940161663,780581730281402369,3
29,,R_KamalooZ,Wooooow what !!!  #Debates,1474940161596,780581730000498688,0
30,,MssLiberty,LOL.Debate goes to Trump's tax returns. Has he EVER been charged for tax evasion? If not we don't care  #debatenight #debates #Debates2016,1474940161251,780581728553472001,2
31,,agrimm2,Boom https://t.co/HWCKm4dMte,1474940161720,780581730520444928,0
32,,kelnmeyer,"According to @DebateDrinking, we should all be shitfaced by now. https://t.co/qr7ZXyzwBZ #debates",1474940161607,780581730046447616,0
33,,julianexcalibur,@AltMindz @thealybobally @SportsCourier lmao https://t.co/PafuSMdMl9,1474940161669,780581730306711553,0
34,,termi8withxtrm,#Debates2016 #debates #debatenight I don't understand his non-answers.  Thanks Lester for the follow-up,1474940161650,780581730226810880,1
35,,lsaravinda,"@realDonaldTrump does not deny that he has paid zero taxes. ""That makes me smart"" he says.  #debates",1474940161559,780581729845276673,3
36,,erintothemax,This why won't he release his tax returns soliloquy is delish. He's getting mad now ... #debates,1474940161662,780581730277351424,2
37,,elo_4200,yes #Debates,1474940161699,780581730432512000,0
38,,jenarchie,Never mind Lester. HIllary's got this. Fact-checking Trump's tax history. #debatenight  #debates,1474940161669,780581730306580480,1
39,,mariepat2983,Truth speaks calmly and precise. Lies interrupt and shout loudly... #Debates,1474940161811,780581730902212608,1
40,,BiteMeTrump,Trump says not paying taxes makes him smart.  Really makes him an asshole. #Debates2016 #debatenight #debates,1474940161849,780581731061686272,3
41,,ladyshanelise,"Look at her. Look at that glorious warrior WOMAN on that damn stage. 
#debates 

(😭😭😭😭😭😭😭😭😭)",1474940161655,780581730247815168,1
42,,cmbmediation,"#debates#trump sounds like ""it will be done in a minute, mom"" 2 hrs later...never",1474940162746,780581734823768064,1
43,,TheRoguesy,#debates #debatenight #Debates2016  BOOOOM TRUMP DROPPED THE BOMB ON #CrookedHillary https://t.co/U88R9E7HoG,1474940162495,780581733771149312,1
44,,politekd,There is NOTHING he can say to touch her--it OVER!  #debatenight #debates #Debates2016,1474940162744,780581734815444993,1
45,,kayscray,Trump brings up Hillary's emails. Why not focus on the issues you're actually here to discuss... #debatenight #debates,1474940162285,780581732890316800,1
46,,Mr_Wizzo,Maybe Trump is not as rich as he says he his.. Lolz #Debates,1474940162708,780581734664527873,2
47,,Fleigha2003,I feel as if Donald should win because u just to put up stupid remarks to make him look bad!!!! #Debates,1474940162629,780581734333214721,1
48,,meganireneb,"""Why won't he release his tax returns... maybe he's not as rich as he says he is. Maybe he's not as charitable as he claims to be."" #debates",1474940162778,780581734957985792,2
49,,ruthiekelly,Dude @HillaryClinton is STONE COLD shanking @realDonaldTrump repeatedly right now and it's like he doesn't even know. #Debates2016 #debates,1474940162758,780581734874124290,1
50,,JonGarbarino,I feel like I am watching the SNL version of #Trump.  #debates,1474940162499,780581733787955200,1
51,,DollarVigilante,If Trump doesn't pay taxes he is a hero. #TaxationIsTheft #Debates,1474940162713,780581734685351936,3
52,,kulanova,I could really give a fuck about his tax returns and her emails. Stick to the issues #debatenight #debates,1474940162780,780581734966407169,2
53,,cassiemdrumm,"Good boy, Donald. Shhhh. #debates",1474940162819,780581735129985025,1
54,,kiyokianinja,So much yelling. So little said. #debates,1474940162849,780581735255855104,0
55,,awesomemorris,LMFAO #debates,1474940162620,780581734295465984,0
56,,azevo41,Trump acting like a child. This is hilarious #debates,1474940162757,780581734870028288,1
57,,PatriaKhaleesi,I need a commercial break... I can't #debates,1474940162764,780581734899445760,1
58,,marclaw69,Not paying taxes is being smart. Donald Trump everyone. #debatenight #Debates2016 #debates @realDonaldTrump @HillaryClinton,1474940162695,780581734609985536,3
59,,loslimaGR,Didn't Donald make fun of Marco Rubio for drinking a lot. #Debates,1474940162847,780581735247454209,1
60,,i3zuu,"ترامب يقول : دولتنا قاعده تعاني بسبب اشكال مثل كلينتون وقراراتهم السيئة ..

#Debates",1474940162800,780581735050448897,1
61,,Elle_is_haute,😂😂😂 RT @HighHeelEsquire: Trump been under audit for 15 years cuz THEY KNOW HE'S JOANNE THE SCAMMER #Debates,1474940162717,780581734702342147,1
62,,TrussElise,The Start of The Federal Reserve https://t.co/lXwV6k4UI4 via @YouTube #debatenight #debates #Debates2016,1474940162734,780581734773555201,1
63,,DennisDoubleday,Trump won't release returns because doing so would harm him more than keeping them secret is. There's bad stuff in there. #debates,1474940162840,780581735218024449,2
64,,luisamchavez,#DonaldTrump is on point! #Debates,1474940162823,780581735146876928,1
65,,mindoca,Why isn't #DonaldTrump smiling more tonight? He seems so angry - LOL.. #debates #debates2016 #ImWithHer,1474940162833,780581735188860928,0
66,,frantalala,both of them are trash idc #Debates,1474940163759,780581739072598016,1
67,,kristi_bruno,"Go after him, Hillary!  #Debates",1474940163744,780581739009757184,1
