,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,TonyTripoli,"While she speaks so intellegently, he makes faces like an old man at the mall holding his wife's purse while she looks at shoes. #debates",1474941214705,780586147059634176,1
1,,JohnMBechtold,"""We shouldn't have a profit motivation to fill prison cells."" #Truth #debates",1474941215676,780586151132303360,5
2,,kathyorozco25,LIES you are full of crap @NBCNews &amp; Soros is your keeper like @HillaryClinton https://t.co/T5UkxGvxbu,1474941215605,780586150834556928,3
3,,KristinSeltman,But I wish I had a gun right now . #debates,1474941215740,780586151400792065,0
4,,folowerrr,#Hillary4Prison  #Debates #HillarysEmails #stonetear,1474941215740,780586151400833024,0
5,,shaaawnanicole,#RememberWhen #NeverForget #debatenight #debates https://t.co/VlucnjXs3h,1474941215235,780586149282734080,3
6,,FindingGnome,#Debates https://t.co/rCOnkfhzJx,1474941215586,780586150754938880,3
7,,stevegershom,HRC's answer on race much more substantive than Trump's #Debates,1474941215801,780586151656718337,0
8,,edmitche,A plan. Exactly. A fucking plan. #girlsrule #debates #HillaryClinton,1474941215787,780586151597842432,1
9,,KatMurti,"""Mandatory minimums have put too many people in prison for far too long."" — @HillaryClinton #Debates #Debates2016 #DebateNight #cato2016",1474941216663,780586155272204288,5
10,,WinterWolfCO,It's the one word I drew for drinks and I REALLY need a drink right now!!  Cough dammit!! https://t.co/DO92pdYliq,1474941216370,780586154043187201,0
11,,ApolloCatlin,Audio feed level mastering is driving me nuts #debates,1474941216571,780586154886172673,0
12,,RobblRouser,Couldn't take the #debates  anymore time to start #Archer https://t.co/ZW9vdfJGN6,1474941216074,780586152801792003,3
13,,Panglossage,#Debates  End of first period.  Plenty of ice time left.,1474941216738,780586155586772992,0
14,,AdamGladu,Watch out!! Hilldawgs on fire!! 🇺🇸#Debates,1474941216706,780586155452407808,0
15,,maiaslifee,Maia during the #debates everytime trump is on tv talking his bullshit https://t.co/2S5CkegF8E,1474941216431,780586154298978305,3
16,,jvgraz,Hill just said Stop-and-Frisk was unconstitutional because it was “ineffective”. How bout because it was fucking racist? #debates #tytlive,1474941216782,780586155771256836,1
