,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,RhondaRenee6,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JCs8K0lfaR,1474943446711,780595508771430402,0
1,,masamoose,"@HillaryClinton lies matter, it is essential that @realDonaldTrump wins. #debatenight #debates #Debates2016",1474943446793,780595509115314176,1
2,,gia143dubu,hE DID LIKE ??????????? EXPLAIN https://t.co/wHex3uAeaw,1474943446576,780595508205072384,1
3,,thatbomabrown,"""YourPresident""? He's your President too #DonaldTrump #Debates",1474943446824,780595509245337601,1
4,,_Jayeelee,"This man not trying to hear nobody's voice but his own, stay tryna cut somebody off #Debates",1474943446779,780595509056512000,1
5,,kimfox,'Words matter when you run for president...it is essential America's word be good.' @HillaryClinton #debatenight #debates,1474943446825,780595509249572864,1
6,,_norie_belle,It is very hard to listen to him talk he says nothing #Debates,1474943447694,780595512894377984,1
7,,Angeleau_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M4HP7p0KFU,1474943447683,780595512848375808,0
8,,Dooneese_Drumpf,#MadamePresident #Debates,1474943447630,780595512626085888,1
9,,AJSnow53,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0cH80p3vGz,1474943447416,780595511728414720,0
10,,DietlLexi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/u309f3w4En,1474943447663,780595512764272640,0
11,,DvmnGina,He stealing words now #debates,1474943447700,780595512919535618,1
12,,mollydort,Hillary doing diplomatic cleanup during her debate time. This is what it has come to. Thanks gurl 🙌🏽#debatenight #debates,1474943447694,780595512894492672,1
13,,franschkatic,"Trump is producing sh*t with his mouth and sniffing it right through his nose again, it's a funny cycle to watch actually #debates",1474943447745,780595513108393988,1
14,,Mr_Jobless,"Scoreboard #debates #Debates2016 :  @HillaryClinton: 1, @realDonaldTrump (#Sniffles #DonTheCon): 0. Ready for next #debatenight @CNNPolitics",1474943447680,780595512835661824,1
15,,Thomas_Dresslar,"One thing I know for sure, I'd never go camping with Benjamin Netanyahu. #debates",1474943447650,780595512709898240,1
16,,AprilTara,"Oh crap, I wanted to watch the #debates tonight!. Oh well, this new comedy on @cspan is good too.",1474943447652,780595512718270464,1
17,,UltraGator,"#debates #debatenight #Debates2016 CLINTON Has HELPED GUT OUR MILITARY By FIRING Our TOP GENERALS , ADMIRALS And Ot… https://t.co/2IiTFV4aqK",1474943447605,780595512521138176,1
18,,RealScottErnst,The consequences of #Dems #CrookedHillary being responsible for protecting lives.  #Benghazi #debatenight #debates https://t.co/ak8zLZakvo,1474943447651,780595512713945089,1
19,,DJKidMatic,Dump Trump https://t.co/Md8X7rNl5I,1474943447778,780595513246691328,1
20,,marcelamerino,"Trump es pura víscera, me recuerda al peje en versión gringa.  #debates #maleducado #radical #loco #despeinado #peligroso",1474943447875,780595513653551104,1
21,,AliAlibhai,"@debates2016, @2016debates https://t.co/vNhz2Un5vQ",1474943448483,780595516203790336,1
22,,ClintonJTDFCP,Don't mess up your good relationships for the sake of  #Debates,1474943448644,780595516878884864,1
23,,lilymasley,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0da6LxTW2p,1474943448443,780595516035985408,0
