,screen_name,text,timestamp,tweet_id,cluster_pred
0,RedDevil09,YO TRUMP WATCHES MR ROBOT. HE SAID THE DARK ARMY IS INVOLVED! #debates,1474942263692,780590546830102529,0
1,heyjossh,ASNWER THE QUESTION. PLEASE  #Debates,1474942263609,780590546481852417,0
2,beandocksaint,No Trump has a problem with 400 pound citizens? #debates,1474942263558,780590546268061696,0
3,Makayyykayyy_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9ra8YqVB9b,1474942263716,780590546930794500,1
4,KellyKingHorne,@dgafterdark @bennoll7 all this talk on birth certificates makes me think tax returns would be nice #debates,1474942263730,780590546989490178,0
5,NathanDThorp,#Trump better go back on the attack or this debate is a loss! #debates #debatenight #TrumpTrain,1474942264678,780590550965641216,0
6,Spencer_Timmer,#Hillary sounds like a neocon on putin #Debates,1474942264694,780590551032750080,0
7,LizMair,"Meanwhile, 100 million Americans are like ""who the fuck is Debbie Wasserman Schultz?"" #debates",1474942264659,780590550886019073,0
8,taylorvictoriaa,"Poor Lester, idk how he's keeping it together. #debates",1474942264648,780590550839795713,0
9,LoveYourTARDIS,"There's a pattern here- he 'can name' a lot of things, but never does #debates https://t.co/lQWEe5Vr3V",1474942264495,780590550198132737,0
10,dcosta885,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3bXN9QmIRN,1474942264557,780590550458204164,1
11,kellygibbs001,Best thing about the #Debates? Social media - making the supremely annoying somewhat entertaining.,1474942264398,780590549791281152,0
12,realkingrobbo,KNOCKOUT PUNCH! #debatenight #debates He just knocked her OUT!,1474942264534,780590550361616384,0
13,michelleruiz,How many times has Trump praised China tonight?! #debates,1474942264568,780590550504398851,0
14,Mbrisson15,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cP3zjH3zuV,1474942264133,780590548679786496,1
15,HarleyS15356521,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/K1VHWyoMJ6",1474942264703,780590551070486528,1
16,AndrewsReilly,👏🏼😂🙏🏻👏🏼😂🙏🏻 https://t.co/oaSo2CSPsd,1474942264592,780590550604996608,0
17,sallykohn,"Wait, Donald, you trust the generals you know more about?!?!?

#Debates #Debates2016",1474942264711,780590551104118784,0
18,melissabaker712,"""...hack into Americans."" Whew, stay away from technology Clinton. #Debates",1474942264672,780590550940397568,0
19,kbomkamp,"""It could be Russia. It could be China. Or it could be someone sitting on their bed weighing 400 pounds.""-Trump #WHATISHAPPENING #debates",1474942264567,780590550499987457,0
20,Bretooo,J'aurais envie de donner quelques uns de mes kleenex @TrumpSniff #debates https://t.co/S43qcsUdvm,1474942264377,780590549703225348,0
21,MaryJJewellCA,Making fun of overweight people? @realDonaldTrump #debatenight #Debates2016 #debates,1474942264837,780590551632531456,0
22,playtocinama,#Debates Bernie Sanders finally,1474942264840,780590551645106177,0
