,screen_name,text,timestamp,tweet_id,cluster_pred
0,mindy_bartleson,Hahaha. @HillaryClinton is done.  #debates #debatenight,1474943623688,780596251066642432,4
1,Dististik,"Wtf is ""The look""??? #debates",1474943623702,780596251125362688,1
2,sarahjindal,So many words and none of it makes any sense #debates,1474943623719,780596251196739584,4
3,inHerGlam,Donald is an idiot. Period. #Debates2016 #debates,1474943623682,780596251041538048,3
4,mcdaniel_isaac,How are the @Saints doing tonight? #debates,1474943623632,780596250831970306,4
5,kaleidoscopes07,"How could Clinton have taken care of ISIS 10 years ago, when it didn't even exist?? #debatenight #debates",1474943623753,780596251339268096,4
6,kojo_Ghana_son,Lester is letting trump have it his way #Debates,1474943623746,780596251310039043,2
7,paintedroses1d,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nOGg7SL1kV,1474943623597,780596250684993536,0
8,claraf_ication,tweet of the night https://t.co/XtVvJzKnTN,1474943623656,780596250932449281,4
9,A_L_Hill,Listening 2 Trump @ the #debates &amp; waiting 4 Ashton Kutcher to come out &amp; say we've been punkd #debatenight #Debates2016 #Election2016,1474943623640,780596250865532928,2
10,BWEBBER24,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/yFMnZHQQhF",1474943623658,780596250940960768,0
11,lpndj6,He's exactly right. And even Bernies folks would agree. https://t.co/DjAaZmpcxh,1474943623767,780596251398053888,3
12,KindegartenKing,lol https://t.co/xWYwS13kjF,1474943623726,780596251226234880,4
13,SnobbyGyrl,I will not be able to watch the rest of the debates. this man lies even w/ the receipts in his face. #Debates,1474943623758,780596251360452609,4
14,ArtbyAWOHS,"""All of these things could have been taken care of over the last 10 years and she's done nothing."" ~@realdonaldtrump #debates #Debates2016",1474943623646,780596250890661888,3
15,Vicky_Pope,Its all about the money for @realDonaldTrump #debates #Debates2016,1474943623681,780596251037491201,3
16,CobraKommanderr,My wife and I Listening to trump #Debates https://t.co/yXEOTtv2Ic,1474943623131,780596248730488832,3
17,sailawayjake,Keep her hands off the nuclear codes https://t.co/2hz7p6avVp,1474943623816,780596251603505152,4
18,RoChristienne,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/w1PtnXvB3T,1474943623843,780596251716976640,0
19,Angelocafaro14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GePRBqf97T,1474943623869,780596251826028545,0
20,rlhtexas1958,"#obama has turned on our allies for 8 years &amp; #Hillary word is not trust worthy, she lies to us &amp; cares more about her intl  donors #debates",1474943623925,780596252060725248,3
21,doberhoocom,"#Debates
NYPD - Nuevo Yacimiento de Paremias Diseñadas. https://t.co/DFn6Z8fJtw",1474943623589,780596250651557889,3
22,Pwn_Toney,Next moderator gets a button that kills the mic. Fuck this shit. #Debates,1474943624758,780596255554543616,3
23,Shmeeve_,So I guess still...no answer to what he would do #debates #debatenight quit dodging trump,1474943624727,780596255424516101,4
