,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,WhatsWrongPeeps,#debates Donald-blow your nose.,1474941979660,780589355513425920,0
1,,Juleskall,She is trying so hard not roll her eyes. #debates,1474941979613,780589355316367361,0
2,,TwainLady,Watching @realDonaldTrump grasping at straws during the #debates like... https://t.co/Z5rW6fYmNk,1474941979492,780589354808930307,0
3,,pipeffg,#debates https://t.co/B65saf5vMM,1474941979251,780589353798144002,0
4,,sevenate,Trying to understand @realDonaldTrump #debatenight #Debates2016 #debates https://t.co/QzCgw9Qcl6,1474941979265,780589353856856064,0
5,,31rt77,Drink every time Donald starts hyperventilating. #debates,1474941979652,780589355480018944,0
6,,MatthewTSteiner,Neither #Hillary nor #Trump is HOLIER THAN THOU!!! #debatenight #debates #Debates2016 #Election2016 #Trump #Hillary #PresidentialDebate #USA,1474941979615,780589355324862466,0
7,,iFuckedTuMadre,bro this man just keeps repeating the same shit #Debates,1474941979622,780589355354165248,0
8,,SWFanMan,Isn't the act of settling a lawsuit in some basic form an admission of guilt? #debates,1474941979306,780589354028769281,0
9,,beccatalks,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6fWdIgl8ea,1474941979671,780589355559714816,1
10,,Gimme_tacos_,Hilary still killed American soldiers in Benghazi #debates,1474941979733,780589355819687936,0
11,,thomboi,Why is @realDonaldTrump turning red🔴🔴🔴🔴 #Debates,1474941979638,780589355421147138,0
12,,gesn10,Trump just keeps on keepin' on with his stories ...  #debates #debatenight https://t.co/PEz5R9jsU3,1474941979634,780589355404374017,0
13,,TheNewOpum,"""Maybe I'm trying to save the money"" - Maybe he's not as rich as he says he is... #Debates",1474941979677,780589355584909312,0
14,,sorensen_ao,#Debates2016 #Debates - I have to state it looks like #HillaryClinton has won tonight's debate on the #AfricanAmerican issue,1474941979708,780589355714961408,0
15,,TheKyleSolomon,So glad I didn't get any alcohol for tonight. My depression is already bad enough. https://t.co/IybCusn9PC,1474941979715,780589355744104448,0
16,,AmazingProfK,"Wow, he admits ""no admission of guilt"" he's a piece of work.. #Debates",1474941979787,780589356046127104,0
17,,saoiophiaa,https://t.co/H0nJtvIEnB RT https://t.co/uibK7pLyOy,1474941979563,780589355106697217,0
18,,RinggerFrancis,#debates - Lester get them back to the questions,1474941979795,780589356079808513,0
19,,miss_phoenix_,What does Obama have to do this debate?!?! #Debates,1474941980699,780589359871295488,0
20,,chloe_weidl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AaHSufnT5s,1474941980647,780589359653392385,1
21,,YourCrunkness,"More sniffing...soooo presidential. 

#Debates",1474941980686,780589359816855552,0
22,,Bnsims,"I have a question for both candidates, what are you going to do about the clown sightings? #debates",1474941980623,780589359552684032,0
23,,Anna_Vic_Maria,"*SNIFFFFFFFF*
""mooslims""
""CHINAH""
#debatenight  #debates",1474941980705,780589359896596480,0
24,,CryptMatrix,#ChumeGang #debates,1474941980665,780589359728852992,0
25,,EriicaChristina,What a complete shitshow #debatenight #debates,1474941980679,780589359787569152,0
26,,GraceBear19,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0KGeK4Hi3U,1474941980760,780589360127303682,1
27,,d0tski,lel https://t.co/hwd1A3EZcO,1474941980754,780589360101982209,0
28,,rgodfrey,"""moooooooooslums"" #debates",1474941980727,780589359988965376,0
29,,aolpr,"Hillary Clinton has many policies I disagree with, as do all politicians, but she is arguing remarkably well #debates",1474941980339,780589358361575424,0
30,,Zenkitty714,"Trump just said he doesn't do ""nasty commercials"" about Hillary. I just saw one, Donald.  #debates",1474941980907,780589360743788545,0
31,,RachaDawg,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/4DlI3BIZPe",1474941980808,780589360328548353,1
32,,brandysheri,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/WSQC9MgKRY",1474941980761,780589360131543040,1
33,,CADOF1,Donald when you settle a lawsuit you are admitting guilt. #debates #debatenight,1474941980825,780589360399912964,0
34,,obeforhillary,Packed house at @everettjonesbbq for @HillaryClinton debate watch party #Hillafornia #ImWithHer #Debates2016… https://t.co/jTUl7CgsQl,1474941980138,780589357518290944,0
35,,Jac0bj0hnson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/b809Ckb9pr,1474941980790,780589360253112321,1
36,,Rodriguerrimo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M4k3d7Smgb,1474941980697,780589359863042048,1
37,,yookc,Trump is either sad or has a cold. Sniffles. #debates #Debates2016 #debatenight,1474941981676,780589363969142784,0
38,,SparksImagine,"hey trump, have you ever heard of character development, or personal growth, or, y'know, HC working with Obama? people can change #Debates",1474941981624,780589363751219201,0
39,,TheRetweeterNg,michaelrythms : History lessons for realDonaldTrump. In 1973 refused to rent out apartment to people of color #Deb… https://t.co/OUclegw9s6),1474941981554,780589363457646593,0
40,,RufusandJenny,There's nothing presidential about this dude #debates,1474941981685,780589364007108608,0
41,,shishanyu,"""Maybe I'm trying to save the money"" OMG hahahahaha #Debates",1474941981680,780589363986046980,0
42,,RhodyJoePowers,I love this line! https://t.co/A1GEkyaAwk,1474941981618,780589363726090244,0
43,,MNHockeymama,EXACTLY! https://t.co/jrOeuPpltg,1474941981264,780589362241155074,0
44,,ComrieQuinn,That should irritate anyone who loves the Constitution. https://t.co/U2fn0ZtcFO,1474941981526,780589363339984896,0
45,,raywert,Trump sounds super sick. *sniff* #debates,1474941981684,780589364002729984,0
46,,cavorticus,He says nothing very loudly. @ScottPresler #Debates #DebateNight,1474941981729,780589364191436804,0
47,,thatasterking,Donald Trump going for the record for patting himself on the back the most times within 90 minutes #debatenight #debates,1474941981570,780589363524726785,0
48,,zubs40,"Hillary was disrespectful to Obama, how about how he treated Cruz and other potential nominees? Hypocrite #Debates",1474941981640,780589363818270721,0
49,,IamnotnotBatman,"How many ""acts of racist behavior"" does one have to do before they level up and are just a racist?

#debatenight #debates #Debates2016",1474941981749,780589364275515392,0
50,,jenh91203,"""We settled that lawsuit easily""  Really Donald, two years in court is easy? What was the settlement again?  #debates",1474941981756,780589364304875520,0
51,,solamentedaniel,"Si este mae conoce ""La Platina"" deja de quejarse por eso. #DebateNight #Debates2016 #Debates https://t.co/LAzoodbttD",1474941981736,780589364220792832,0
52,,sovverlover13,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/9b4DvNgKAx",1474941981724,780589364170616832,1
53,,megankshea,"""We go low, you go high,"" because we can all agree on #michelleobama #debates https://t.co/Kn2UN4WK1p",1474941981452,780589363029762048,0
54,,TheSecondCity,.@realDonaldTrump's putting your annoying high school friend to shame with this duck face. #debates,1474941981867,780589364770398210,0
55,,cardenaldem,Hillary y su cinismo..... #debates,1474941982665,780589368117460992,0
56,,cush2push,If I don't admit it I'm not guilty @realDonaldTrump  #Debates,1474941982702,780589368272523264,0
57,,usedtolovetwh,Someone get him a freaking tissue. #debates,1474941982729,780589368385744897,0
58,,AlexMTweets,Donald seems to be sniffling a lot... Is he healthy enough to continue his campaign? #debates,1474941982657,780589368083779584,0
59,,Chart_Valley,This debate made up my mind. For sure Donald is a racist. Still thinks we are living pre MLK days. I #debates #debatenight,1474941982678,780589368171982848,0
60,,_Wild_n,I'm crying at this stupid shit  #Debates,1474941982721,780589368352178178,0
61,,_cindyjin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tgtUCzEoU0,1474941982677,780589368167759873,1
