,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,snobbygirl17,MIC DROP HILLARY CLINTON 🎤🎤🎤 #ipreparedtobepresident #BOOYA #debatenight #debates,1474941602670,780587774302756865,1
1,,BartoloIsBetter,He criticized you for pandering to minority's Dumbass  #Debates,1474941602652,780587774227451904,1
2,,thewhiskyclub,She is stuttering and stammering. Is that doing good? https://t.co/GuS6DtInNV,1474941602641,780587774181199872,1
3,,leannexmac,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Vp6vyYC9fY,1474941602446,780587773363355648,3
4,,IamSueIL,"Hell yeah, birther issue time. #debates",1474941602691,780587774390841344,4
5,,mollymacinblack,"""You know what else I prepared for? I prepared to be president."" ILY HILLARY #Debates2016 #debatesnight #debates",1474941602665,780587774281969668,0
6,,Dauntus,Here it comes #Debates,1474941602722,780587774520930304,1
7,,DatOne_,#Debates Hillary Clinton did 9/11 #debatenight,1474941602698,780587774420279296,1
8,,RayRay6564,"@realDonaldTrump just gave the ""eye roll"" too!  #debates",1474941602765,780587774701346816,1
9,,Kevia04,#debates She is prepared to be President!! Get'em @HillaryClinton,1474941602582,780587773933813762,0
10,,jadelynn321,"""i prepared to be president, and that's a good thing"" - Hillary #debates",1474941602820,780587774931980292,0
11,,TrumpsDisciple1,#debates #Debates2016 #debatenight #Trump Donald did not have to take off to prepare for the debate. He worked.,1474941602729,780587774550290432,4
12,,PoetJenHarris,Prepared to be President! #ImWithHer #debatenight #debates #HillaryClinton,1474941602731,780587774558609408,0
13,,lelaballerina,LESTER. MY MAN. YOU GAVE HIM 20 seconds cut him the eff off. Cut him off.  #Debates,1474941602820,780587774932086784,1
14,,virtualhoweIl,THA ROASTSJAK #debates,1474941602810,780587774890110977,1
15,,AshleyElisaG,Exactly. https://t.co/GRvJNmNVB5,1474941602708,780587774462287872,1
16,,WSFranco,hahahha BOOOM !! #Debates,1474941602715,780587774491652096,1
17,,KailiJoy,Trump did not learn the lesson the Benghazi committee learned the hard way: No one cares about Sidney Blumenthal. #debates,1474941603667,780587778484699137,1
18,,unetfIix,"according to my calculations:

∆ = b² - 4 a c
            -b± √∆
x1,2 =  ————
               2a 
Donald Trump makes: no sense
#debates",1474941603656,780587778438467584,1
19,,iridianperez27,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0vUDUsz1zY,1474941602408,780587773203972097,3
