,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,AccioTV,"""You can't just say we need ""law and order."" We need to come up with a plan."" - @HillaryClinton #Debates",1474941217565,780586159055310849,0
1,,Mel_is_Divine,".@realDonaldTrump ""And I have property in Chicago..."" Yeah, and everyone flips off your properties when they go past them #Debates",1474941217666,780586159478976512,1
2,,TJ_the_Boat,You could easily still win this. https://t.co/nlEYm0AbC7,1474941217582,780586159126687744,1
3,,Correatown,Tell us again where you have investments and property D #egomaniac #debates,1474941217617,780586159273455616,1
4,,Joelle11293,"yes a law is unconstitutional only if it doesn't work, never mind the infringement on civil liberties #Debates",1474941217662,780586159462309890,0
5,,ryanonrasslin,"After tonight, if somebody says this a race between two equally bad candidates, I'm asking where they got their lobotomy. #Raw #debates",1474941217636,780586159353262080,1
6,,CaleaPaden,#WhereIsGary #LetGaryDebate https://t.co/fwXeXltqc9,1474941217680,780586159537815553,1
7,,Ke_tothecity,🤔 hillary on to something #Debates,1474941217780,780586159957221376,0
8,,mrkris,"Wait, weren't the Clintons policies in the 90s the reason so many blacks and hispanics were incarcerated unfairly? #Debates",1474941217494,780586158757588993,1
9,,JusBNTyra,Yeah..... and why did he put the killings in Chicago on President Obama? This jus can't be real... #FullofCheet… https://t.co/tQM5O16JZU,1474941217641,780586159374159872,0
10,,kavanbatra,when will they begin speaking on de ganja?? #Debates,1474941217797,780586160028475392,1
11,,appikiko,"""A very against police judge""????????? #debatenight #debates  verbal bankruptcy https://t.co/WVUng7HIic",1474941217573,780586159089000448,1
12,,Mags6908420,Everyone talking about the #Debates and I'm here just looking for a shiny Shroomish,1474941218670,780586163690213376,1
13,,That_Surrealist,#Debates,1474941218674,780586163706925057,0
14,,mikosc4,"So, what is Donald doing about it?  @realDonaldTrump NEVER says HOW he will solve problems &amp; move our lives forward… https://t.co/VwgwBLMCjv",1474941218588,780586163346272256,1
15,,concerned_chi,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/pDsqEKkGxz",1474941218544,780586163161686016,2
16,,RAY1963,Some sort of stop &amp; frisk will work. Police just need 2 be trained better. Manhattan is going backwards now because of DeBlasio #Debates,1474941218564,780586163245617156,0
17,,OhCassanova,I don't know about trump but I don't want a cop to be able to frisk me whenever #Debates,1474941218701,780586163820199936,1
18,,JakeKaney,@NYCanegirl @gotchagirl42 @imfabulous13 many people are saying trump has brain damage; could explain why he has no plans #debates,1474941218603,780586163409158144,1
19,,RJBuddha,"#Debates : yep Trump, only illegal gangs are the problem: keep the legal gangs.",1474941218779,780586164147355648,0
20,,spiderspool,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/sNGaKcS5xt",1474941218530,780586163102941184,2
21,,Kenny_O_Brian,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SWMGHm9iXC @HillaryClinton,1474941218421,780586162645766144,2
22,,cam_stephen,"GIVE A LOGICAL, SENSIBLE AND PERTINENT ANSWER YOU ABSURD, PREENING, CAPRICIOUS BASTARD. 
#debatenight #debates #Debates2016 #Trump #Clinton",1474941218711,780586163862179840,1
23,,WillowHTufts,YASSSSSSSS preach PLEASE 🙌🙌🙌🙌🙌🙌 #SystemicRacism  #Debates,1474941218825,780586164340260864,1
24,,commentsinc,#debates @realDonaldTrump gun control only applies to those who are either black or brown.,1474941218764,780586164084281344,1
25,,krysthalacker,Annnnd the wine bottle is empty. #Debates,1474941218784,780586164168175617,1
26,,EarlLipphardtJr,"Hillary just crushed the ""law and order"" nonsense. Great points about racist law enforcement and private prisons. #debatenight  #debates",1474941219629,780586167712550914,0
27,,IsotopeRose,"Hillary Clinton said ""Systemic Racism"" and I screamed. Drag him #DebateNight #Debates",1474941219727,780586168123478016,0
28,,JayH_0114,Dez caught it. #debates,1474941219526,780586167280558081,1
29,,ratiganfan,Non violent offenses shouldn't cause people to be incarcerated. Prevent crime and divert them from private prison profit pipelines. #Debates,1474941219647,780586167787921408,1
30,,swankfps,"trump isn't even taking notes... like cmon man, this a PRESIDENTIAL debate and you're not taking notes to help ur own rebuttle??? #Debates",1474941219649,780586167796391936,1
