,screen_name,text,timestamp,tweet_id,cluster_pred
0,richard_rlferg1,"The Governor of HI finally got permission to release POTUS certificate, not the Donald. #Debates",1474941785691,780588541948620801,0
1,boldman00,Just listen to what you heard #Debates,1474941785656,780588541801852928,0
2,Mackelivontae,Trump has never slid through none of our communities. #debates,1474941785826,780588542514696192,0
3,FHSMurica,"Recipe for debating: 1. First criticize buzzwords falsely of opponent, 2. Use buzzwords. #doh #debates",1474941785734,780588542128971776,0
4,Pippin_N_Ish,"When Trump says ""little while"" he meant last week. #debates",1474941785734,780588542128971777,0
5,aaronkrish,All she needs to do is let him babble on and on. #debates,1474941785874,780588542716104704,0
6,JustMyia,"Yas, LISTEN to him, like with your ears. #debates",1474941785807,780588542435192832,0
7,GraceMausser,@ the entire black community - Trump? Y/N #debates,1474941786226,780588544192573440,0
8,mattlieberman,Trump dug himself into a very silly hole over taking credit for the birth certificate. Who is that supposed to appeal to? His base? #debates,1474941786699,780588546176356353,0
9,suestroud,"Donald you idiot, he did not have to produce his birth cert for you or anyone else. #Debates",1474941786535,780588545488453632,0
10,etammooR,WHAT THE FUCK IS HAPPENING?! #debates,1474941786610,780588545803116544,0
11,EdenPontz,Oh we heard it @Acosta #debates https://t.co/5xoLsQmmH8,1474941786124,780588543764725762,0
12,NewportLost,"#Debates #Debates2016 #DebateNight
END the #Establishment https://t.co/mUMxJfI3Cr",1474941786206,780588544108756992,0
13,anna_linkoi,아무말러 트럼픜ㅋㅋ #Debates,1474941786703,780588546193104896,0
14,tatiana112395,"The Donald turning ""racial healing"" into how Clinton is the originator of the birther movement. Cool story, bro  #Debates",1474941786635,780588545908039680,0
15,Ebunz34,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1q1vEgT42N,1474941786649,780588545966682112,1
16,PeterSheridan18,"He just said she can't produce. 

#debatenight #debates #Debates2016",1474941786671,780588546059038720,0
17,rodalan10,Someone from Kleenex should sponsor this man #debates,1474941786602,780588545769476096,0
18,LisslynaeS,#tfw when you're not sure this isn't a direct quote https://t.co/Y372iOVvX8,1474941786532,780588545475960833,0
19,RichMelaninn,This debate is too easy for HRC. #debates #Debates2016,1474941786773,780588546486861824,0
20,coffinemoji,THESE ARE THE ISSUES THAT REALLY MATTER https://t.co/ikvojOP223,1474941786523,780588545438158848,0
21,alexiskturner,We're all screwed. #debates,1474941786969,780588547308871681,0
22,SparrowOnTheEye,Trump knows nothing about Black ppl. Did Omarosa tell him his basura? #debatenight #debates,1474941787531,780588549666066432,0
23,tonya_td,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/c5BvbTnPpL,1474941787663,780588550219673600,1
24,melaniesgore,I guess the audience is stacked w/ democrats. #debates  #debatenight,1474941787615,780588550018441216,0
25,HenrickGlaske,"Trump pins ""birther"" issue on true originator, Hillary. Holt tries to make him apologize to African Americans anyway. #debates",1474941787583,780588549884313601,0
26,brooke_ws,"Ok, don't answer the question. Just praise yourself. That'll do it. #Debates",1474941787729,780588550496538624,0
27,missnerdrage,I'm following your lead https://t.co/XHN3WI8QiD,1474941787693,780588550345535489,0
28,jmcelhaney_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NjBrV53ydc,1474941787678,780588550282674177,1
29,Flixboi,"...Yet, I'm in favor for @realDonaldTrump for how he stood up for african americans and racial ends #debates",1474941787801,780588550798487552,0
30,theskylersofar,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qiU5neN5VL,1474941787591,780588549917794304,1
31,_heyitshoey,Just listen to what you heard @HillaryClinton yes! #Debates,1474941787720,780588550458781696,0
32,jetton_amber,#debates the looks Hillary keeps giving Donald trump give me life,1474941787810,780588550836191232,0
