,screen_name,text,timestamp,tweet_id,cluster_pred
0,JosefinaVM,Te invito a que veas #SinMuros cada martes a las 21:30 hrs. a través de @Proyecto40 o en internet:… https://t.co/2U5tJWzVw8,1474939156581,780577514661908480,2
1,InninweDakouo,Sun edison's was a good example of democrats bad policies#Debates,1474939156911,780577516045996032,0
2,tyler_sellers9,What is his problem? Not professional at all… https://t.co/R26u4fFklo,1474939156810,780577515622379520,2
3,JaredMellott,I love @realDonaldTrump's reactions to Hillary's lies on #debatenight. Restrained yet assertive. #debates #MAGA,1474939156915,780577516062961666,0
4,11kerco,Is there a drinking game based on how many times @realDonaldTrump says 'disaster' tonight #debates U will be drunk very soon if so,1474939156909,780577516037758976,0
5,KDH91822,"넘나 잼난 것! 확실한건 둘 중 누가 되더라고 한국에 그렇게 큰 이득은 없을듯 하고 아마도 손해가 더 크지 않을까 걱정됨.
 #Debates",1474939157665,780577519208505344,0
6,TheWolfe40,Trump's incessant need to tie victory to money may actually be his electoral ceiling; at some level people can see past money #debates,1474939157599,780577518931902464,0
7,jsfonseca,Go Hillary! #debatenight #debates,1474939157728,780577519472750592,1
8,tvanbastelaar,"You hear that @realDonaldTrump Climate Change IS real. If you can't understand that, you can watch the world implode. #debates",1474939157741,780577519527272449,0
9,JulianJohns,#debates https://t.co/wXyGiTWRFv,1474939157464,780577518365581315,2
10,pazorquera,Fuck sarcasm. https://t.co/4x44Jvf8x4,1474939157728,780577519472967681,2
11,BretBaier,.@realDonaldTrump: our country is losing so much in terms of energy and in paying off debt...We have to give companies incentives #debates,1474939157736,780577519506452480,0
12,JosyMV_,#Debates,1474939157714,780577519414173697,1
13,Starr6Erin,"""Science is real"" Yes @HillaryClinton!  #debates",1474939157861,780577520030580736,0
14,BradShreffler,I've never seen a debate sit on a split screen for so long. The style either clearly demonstrates or encourages the devisiveness. #debates,1474939157708,780577519389052928,0
15,BlameThe1st,"Hillary, we don't need to ""invest"" in renewable energy because sources like solar are already cheaper: https://t.co/WvuFnVKN8L #debates",1474939157654,780577519162494976,2
16,FirstClassIvy,#TrumpedUp #TrickleDown #debates https://t.co/aehcxHQW9K,1474939157766,780577519632211968,2
17,TimeIsMonie,GovGaryJohnson: Who pays for increased #tariffs? WE DO #debates #letgarydebate,1474939157834,780577519917465600,0
18,Priscillalala__,Currently watching the #debates &amp; I call bull crap on both sides.,1474939157878,780577520101928960,0
19,Junior68Frogs,"She needs to define ""rich"" in her tax the rich idea https://t.co/HZVa7zG56i",1474939157809,780577519812476928,0
20,WillGertler,"""Mexico has the BEST PLANTS!"" #debates",1474939157858,780577520018190338,0
21,poetapontopt,Mais dois minutos e o Trump cansa-se e vai para o twitter #debates,1474939157834,780577519917535232,0
22,BernHyland,"Trump took advantage of 2008 economic recession to enrich himself &amp; smugly defends ""that is called business"" via @RealDonaldTrump #debates",1474939157737,780577519510532097,0
23,MattBatzel,And Hillary walks right into the Solyndra trap #debates,1474939157845,780577519963602949,0
24,Owenbatt868,Great believer in energy maybe a little to much #Debates,1474939157985,780577520550813696,0
25,irradiolavoce,i was so fucking wrong about this im with her#Debates,1474939158721,780577523637760000,0
26,BarksdaleDessie,".HillaryClinton: ""Donald was one of the people who rooted for the housing crisis."" #debatenight #debates… https://t.co/yZ0K91RAeJ",1474939158593,780577523101011971,2
27,TabithaMile,They should up their meds... #Debates,1474939158725,780577523654459393,0
28,mcentire_m,AMEN. literally. https://t.co/qtstFe2W0J,1474939158379,780577522203422720,2
29,theannielaf,You did say that Donald.  #Debates https://t.co/8M55odtyAU,1474939158551,780577522924695552,2
30,EricSheep,#semi-exact #Debates,1474939158702,780577523558076418,1
31,runwithskizzers,TAKE THOSE NOTES HILLARY #debates https://t.co/c9Dxfo4MpW,1474939158373,780577522178203649,2
32,Flowbewankenobi,Thinking #Trump did a lil blow bump before the debate. Sniffle sniffle #debates #debates2016,1474939158740,780577523717509120,0
33,John_Henson,*SNIFF* #debates,1474939158647,780577523327315968,0
34,pierrenovellie,Christ it's like watching a bomb in a wig - when will it go off? #debatenight #Debates #2016debates,1474939158582,780577523054903302,0
35,itsmostlysunny,That #Trumpsniffle though #debatenight #debates https://t.co/OSPRwkYM9y,1474939158719,780577523629371392,2
36,kimfrederi,What country does Donald live in?  He has spent whole time so far bitching and whining but has offered zero solutions #debatenight #debates,1474939158724,780577523650486273,0
37,battygirl_LS,"From the ""You're fired"" guy #Debates",1474939158675,780577523444875264,0
38,JohnathanRMoore,They-took-our-jobs! #Debates https://t.co/2Ny7r2gtfw,1474939158585,780577523067478017,2
39,JustJay81,What the hell is @realDonaldTrump talking about???? #debates,1474939158799,780577523964882945,0
40,ManhattanInst,"Solar sounds nice, but it's fracking that's actually reducing U.S. CO2 emissions. https://t.co/HZuqFGTLCM #debates",1474939158765,780577523822366720,2
41,kjwinston11,"NYTimes is saying was $14 million, I guess allowing for inflation #debates #debatenight https://t.co/CRJvnH6RQB",1474939158704,780577523566415873,2
42,norberglindsey,Doing my civic 🇺🇸✌🏽 duty and watch the #debates,1474939158910,780577524430491648,0
43,foxhenhouse,"The hands aren't small, the fingers are short! #debates",1474939158753,780577523772030979,0
44,KrazIIvan,She's wearing red. He's wearing blue. This is like mind fucking me.  #Debates,1474939159671,780577527622275072,0
45,missmayn,After this debate Trump will probably vote Clinton. #Debates,1474939159738,780577527903326208,0
46,rstuartcpa,Is #trump #highoncoke https://t.co/7xSlM5T6bc,1474939159559,780577527152644100,2
47,menlldom,"What America still be beautiful with a ""half a billion solar panels?"" #debates",1474939159749,780577527949430784,1
48,misscrunch21,Who else is gonna watch the debate tonight? #debatenight #debates #Election2016,1474939159748,780577527945306112,1
49,CamiGiug,"""that is business"" dijo él. Tranca. https://t.co/WhhnWOIeFk",1474939159642,780577527500865536,2
50,izanagicapt,he cant go a whole topic without talking about debt. He would be the master of it #Debates,1474939159703,780577527756623872,0
51,JeremyMcCracken,"""Trumped Up Trickle Down"" Surely someone could've come up with a better catchphrase for that... #Debates #Debate2016",1474939159571,780577527202996224,0
52,PlutoCoffins,"Did trump just say ""Semi-exact?"" #debatenight #Debates2016 #debates",1474939159688,780577527693705217,1
53,ellenkmeyers,Re: Hillary's remark about Trump's climate change denial: https://t.co/myr7IqzRgg #Debates,1474939159587,780577527270109185,2
54,MrsBressi,#debates interrupted again.,1474939159748,780577527945322496,0
55,thefirstNOELani,The real reason I don't know for whom to vote is because I can't tell the difference between the two #debates https://t.co/QoxggPTCaE,1474939159458,780577526729113602,0
56,AriaaJaeger,"""that's called business"" making money on the housing crisis 9 million of us lost our homes! @realDonaldTrump #SoulLess #Debates2016 #debates",1474939159698,780577527735517184,0
57,hkTjee,"""We have to stop our jobs from being stolen from us"" - realDonaldTrump https://t.co/lHCM9Dix5i #debates https://t.co/sNjThvIXlx",1474939159716,780577527811174400,2
58,ObamaStopTPP,"DrJillStein: We do need to re-negotiate these trade agreements in a way that benefits people, not just corporate profits. #debates #OccupyT…",1474939159739,780577527907614721,0
59,MikelMD,#debates Hillary places people in posting that have no experience - See security positions.,1474939159767,780577528025063425,0
60,THEkathlen,trend this! #debatenight #debates #Debates2016 https://t.co/ouUt5j5lMF,1474939159814,780577528222064640,2
61,JessicaClackum,@mcheadly https://t.co/oRYeSM5TdL,1474939159724,780577527844642816,2
