,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Dang_Lee_Sack,We get it Mr. Trump you're rich. #Debates,1474938822720,780576114347417600,0
1,,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/2HWEt4xCPI,1474938822607,780576113873616898,3
2,,WickidJenn,"Whenever @realDonaldTrump says ""believe me"", I take a shot.  #debates drinking game",1474938822684,780576114196549632,0
3,,mikeclark2,"He's on the ropes... who are ""they"" he's talking about?! #Debates",1474938822687,780576114209005569,0
4,,georgeapolitic,Or her salt of the earth Bruce Springsteeneering anecdotes? #debates,1474938822746,780576114456408064,0
5,,shadydede,"""My father gave me a small loan"" I was waiting for him to bring that up #debatenight #debates",1474938822732,780576114397749248,2
6,,_icze4r,"Holy shit

DONALD

ANSWER A FUCKING QUESTION #Debates",1474938822684,780576114196570112,0
7,,My_Big_S,What's with Trump's sniffing? #debates,1474938822727,780576114376863744,0
8,,JuanSaaa,"Hey #debates, be sure to follow @FrankSharry https://t.co/fpfUsigOcP",1474938822767,780576114544488448,3
9,,JohnnyFoxRox,"HILLARY CLINTON EXPOSED: BILL CLINTON GOES FULL SJW! https://t.co/GarpAqjHIM via @YouTube

#debates #debatenight #Debates2016 #trumpedup",1474938822552,780576113642901504,1
10,,hashhornet,"Trump's face is getting red now. Clinton starting to unleash the Trump beast.
#Debates2016 #debates",1474938822220,780576112250327040,0
11,,KeishaBoston,No tax cuts for people? Just businesses? 🤔🤔🤔#suspect #debates #debatenight #debate #Debates2016,1474938822837,780576114838122496,0
12,,CheBarr23,Trump talking about his billions he has made #debates,1474938822894,780576115077230593,0
13,,dracocsgo,We're already talking about a small loan of a million dollars  #Debates,1474938822816,780576114750218240,2
14,,waatrose,"""my father gave me a small loan back in 1970s"" OF A MILLION DOLLARS #debates",1474938822772,780576114565607424,2
15,,_awescar_,"Can anyone tell me why all politicians do that thing with their hand, like if they're holding a wand or something #Debates",1474938822892,780576115068776448,0
16,,kuhb00m,"@DocThompsonShow 
Lemme guess.... The lie count is in triple digits already? 
#debates",1474938822885,780576115039563776,0
17,,Mhrinkov,Hillary doesn't care about the middle class.  #debates,1474938822841,780576114854985728,0
18,,Xmindbodyspirit,He comes up for air periodically like a damn fish. https://t.co/8y8uTJgWXJ,1474938822934,780576115244933122,3
19,,Icryduringsex,"""A SMALL LOAN"" #debates",1474938822988,780576115471425539,2
20,,herenowhere3,"""Very small loan"" lulz #debates",1474938822902,780576115110846464,2
21,,pjcin303,Every debate in the Paul household will be #Taconight and micheladas. Tonight: carne asada.… https://t.co/VlvnkCemWl,1474938822363,780576112849981440,0
22,,TWill876,GO HILLARY GIRL!!! 😀😀😀 #Debates,1474938823033,780576115660173312,0
23,,deca_heda,"""a very small loan"" . . . . the million dollar one? #Debates",1474938822903,780576115115102209,2
24,,margaretpdx,And only 4 bankruptcies? #Debates,1474938823007,780576115551109120,0
25,,MagsNews,Clinton: 'I call it Trump'd up trickle down'  😮 #debates,1474938823594,780576118013358081,1
26,,Djhoisch,"#Trump, trickledown economics doesn't work. It's the middle class that makes up the backbone of a strong economy, not the  top 10%
#debates",1474938823708,780576118491316224,0
27,,sothisissteph,Donald Trump's company is not worth billions. #debates,1474938823701,780576118462046209,0
28,,chaoscyborg10,SMALL LOAN MY ASS #debates,1474938823618,780576118114029569,2
29,,Playboiantny,I need a small loan #Debates,1474938823705,780576118478741505,2
30,,wrmilligan,#TrumpPence16 #debates #TRUMPTRAIN #MakeAmericaGreatAgain https://t.co/xXKBZkrtpM,1474938823408,780576117233061888,3
31,,SirJRG,"I'll take that ""small"" loan that @realDonaldTrump received from his dad. #debates",1474938823725,780576118562693120,2
32,,miteshdoshi1985,China for second time woo there goes Mexico again  #Debates,1474938823700,780576118457982976,1
33,,tmeos,Both shite #Debates,1474938823750,780576118667485184,0
34,,pmccratic,My dad can beat up your dad. #Debates,1474938823810,780576118919143425,0
35,,sayiraester,"""small loan"" #Debates",1474938823742,780576118633967616,2
36,,p1vegasgirl,#Trumpeduptrickledown. Go HRC. #Debates,1474938823744,780576118642323456,0
37,,cedmundsjazz,"American voters are going to love that Trump thinks $14 million is a ""small loan."" #debates",1474938823795,780576118856257537,2
38,,c_trueleader,Fireworks tonight! #Debates,1474938823725,780576118562775041,0
39,,wigitgetit,Milton Friedman  Equal Pay for Equal Work https://t.co/dwpskvl73A via @YouTube #NeverHillary #MAGA #debatenight #debates,1474938823763,780576118722007041,3
40,,ashleybsumerel,"Answer the question, Donald! #debates #Debates2016",1474938823766,780576118734807040,0
41,,Mr_Cynic,"#Debates Trump doubled down on the ""small loan"" thing, bold move.",1474938823736,780576118608760832,2
42,,STENMAN88,The way you invest into small businesses is by helping them and not over taxing them with bullshit healthcare demands  #Debates,1474938823861,780576119133048832,0
43,,RobertDaPatriot,"LMAO.... Hillary is playing the ""Trickle Down Card."" 

#debates  #debatenight",1474938823862,780576119137275904,1
