,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,kevinmckissick,"""And I have property in Detroit. And I have investments in Philadelphia."" @realDonaldTrump #debates",1474941606700,780587791206014978,0
1,,queeenallly,"""I prepared to be president"" Okay Hilary #Debates",1474941606761,780587791461646337,1
2,,LauSolorzano,Patán... De verdad... #debates,1474941606708,780587791239503873,0
3,,ankushKhullar,Both sides properly screwed up answrs on issue of race. Expected for Trump. Expected more from Hillary. #disappointed #debates #Debates2016,1474941606617,780587790857830400,0
4,,primadonnavana,"""I prepared to be president, and that's a good thing"" @HillaryClinton #debatenight #sheslays #Debates2016 #debates",1474941606725,780587791310815233,1
5,,nae_upnext,I couldn't be Lester I would've been rocked his shit💯 #debates,1474941606594,780587790761336832,0
6,,ramin_noodles,Hillary oooh baby you came prepared to this one #debates,1474941606830,780587791751053312,0
7,,Echo__Chamber,"Hillary just ""hmm""d for literally all of us! #debates",1474941606608,780587790820073472,0
8,,1Kharisma,I prepared to be president... BOOM! #debates Hillary is in her bag,1474941606869,780587791914721280,1
9,,alphabetepip,"""You've decided to stay home,"" SHE WAS SICK #Debates",1474941606795,780587791604330501,0
10,,bnkbj,trump birther trying to blame clinton #debates #debatenight  #debates,1474941606432,780587790081880064,2
11,,AshleyPeabody2,"Hillary taking no prisoners tonight. Get it, girl. Take him down. #debates",1474941606534,780587790509576192,0
12,,tbweet,"Stop-and-frisk has never been effective, all available data say the opposite #debatenight #debates",1474941606851,780587791839334400,0
13,,ErinORiordan,"Does the ""Democrat party""control African American communities, tho? Or do Americans vote for whoever we want? #debates",1474941607601,780587794984873989,0
14,,pablomgtz,Pum 💥 vaya respuesta de #HillaryClinton @HillaryClinton #debatenight #debates,1474941607394,780587794116648960,0
15,,Lauradeanneh,Good idea.  Who's going to propose it? https://t.co/c2RqWBl2e8,1474941607487,780587794506747907,0
16,,Nate_Allbomb,"Obama being born in the United States is now a topic.  CHUG!!!!!!!

#debatenight #debates",1474941607729,780587795521818624,0
17,,LynthomasBrooks,#Debates https://t.co/BVF0AMXFKs,1474941607732,780587795534315523,0
18,,ijeantv,TAKE THAT TRUMP #Debates,1474941607794,780587795794362368,0
19,,ohmyheartmgc,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zojy0K2lX1,1474941607659,780587795228168193,3
20,,IsaacvanBruggen,"""I prepared to be President of the United States"" SLAY!! #debates https://t.co/8cRkN85d55",1474941607499,780587794557128704,1
21,,TrvppedSoulz,Hilary Comebacks strong 😭😩 #Debates,1474941607724,780587795500797952,0
22,,nycslouis,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/36wGoZqnrc,1474941607611,780587795026878464,3
23,,theartofthexpat,Cool! She should prepare to be president. #Debates,1474941607727,780587795513479169,1
24,,jakejurss,"""I prepared to be president and I think that is a good thing."" @HillaryClinton #debates",1474941607543,780587794741628928,1
25,,Papi_Pope1599,Hillary👀👀👀 #Debates,1474941607813,780587795874217984,0
26,,moerichforever,"When was the last time trump walked though an ""inner city""? #debates",1474941607772,780587795702177794,0
27,,daviddesola,Hillary Clinton BURIED Trump with response on debate preparation #debates #debatenight #Debates2016,1474941608683,780587799523176448,0
