,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Ralfoo7,#HFA #HillaryQualified #Hillary #Debates2016 #Debates #debatenight #shewon #TrumpLies #hillarywon #StrongerTogether… https://t.co/EyGqZloQns,1474944915691,780601670120067072,1
1,,deplorableJohn,"CNN has gone full cuck, not one fact check on Clinton. #MAGA #Debates",1474944915846,780601670770110466,1
2,,jeanigum,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/n6GtSGzZoC,1474944915729,780601670279528448,0
3,,JeffTheSigma,He's a pushover I'm sorry. Great person to talk to if you're interviewing maybe. Got that hopeful look lol https://t.co/vzPlezVl8S,1474944915758,780601670401130496,1
4,,DesiBakchod,I am watching US presidential #Debates,1474944915865,780601670849880065,1
5,,raclof26,"just heard press ask ""will you accept the outcome of this election"" why is this a good question? do you expect someone to say no #debates",1474944916759,780601674599505921,1
6,,RogueLeader42,"""This guy knocked it out of the park tonight"" - OH goody they're ALL INSANE #Debates",1474944916746,780601674545135618,1
7,,saint_nate12,"Trump's defense of the birther issue was basically ""Hillary wasn't as big of a racist as I was"" #debates #Debates2016",1474944916798,780601674763276288,1
8,,dmgray0,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/InsfAnAKzd,1474944916652,780601674150838273,0
9,,FiveCanonsOf,@realDonaldTrump can't hide from his sexists past. #SadTrump #debatenight #debates,1474944916772,780601674654097408,1
10,,redinbluestate5,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/zUpnRl8hsV",1474944916725,780601674457051136,0
11,,emstweeter,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VmYHTAdAYR,1474944916824,780601674872164352,0
12,,asapkire,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hfYdGko5yT,1474944916877,780601675094433792,0
13,,4EvrImASpartan,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/OHFnsnoUtX",1474944916784,780601674704556032,0
14,,scaddenFNL,Mr Trump still proud of using white privilege 2get papers from black man. Wow. #racism #birtherism #msnbc #Debates2016 #debates #debatenight,1474944916894,780601675165929472,1
15,,bluelyon,"Yes he did. Fact checked just enough, but not too much. Focused on getting answers. Good job. #debates https://t.co/JFh1zr82oQ",1474944916868,780601675056713728,1
16,,hharrisonclarke,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/q2ZUMDJvzA,1474944916825,780601674876395520,0
17,,djwudi,"From a substantive standpoint, the debate wasn’t even close. But sexists and racists will still see a Trump win. I’m concerned. #debates #f",1474944916987,780601675555844097,1
18,,FiveCanonsOf,@realDonaldTrump can't hide from his sexists past. #SadTrump #debatenight #debates,1474944916772,780601674654097408,1
19,,laurensmiles22,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UTcAp2V5ZB,1474944916932,780601675325333504,0
20,,DonShappelle,"America lost tonight. #debatenight #debates #Debates2016 

The #Oligarchy always wins. #IllusionOfChoice",1474944916593,780601673903398912,1
