,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,MikeyTorresJr,@10TV https://t.co/YigYB63I5q,1474942084614,780589795722551296,0
1,,jayhel,Omg is this debate just a two hour ad for TRUMP? #debates,1474942084713,780589796137644032,0
2,,CCBowman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ve1KSwxiuQ,1474942084646,780589795856699395,1
3,,alliemaryyy,"Well, in other news... https://t.co/Jif4f9yOpg",1474942084587,780589795609378819,0
4,,_XoXoChe,Lmaoooo no but seriously https://t.co/YVWFG1d6Bn,1474942084683,780589796011847680,0
5,,Leaderkilla,MOTHERFUCKER IS POODLECORP LMAO #Debates,1474942084816,780589796569657344,0
6,,lamerest07734,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/hIUHuA8Nau",1474942085528,780589799556034560,1
7,,AGMoneyInc,"He is proud of being biased! ""That's the true way I feel."" #Cbsnreax  #debates",1474942085733,780589800415821824,0
8,,Oaklanddaughter,Obama’s Conflict Tanked the Clinton E-mail Investigation — As Predicted https://t.co/jslT2KIGfh #debatenight #debates #Lester,1474942085686,780589800218775552,0
9,,AbandonedNSpace,"Please, Mr. Trump do not try to eat the mic #Thanks #Debates",1474942085664,780589800126451713,0
10,,Ivanyessid17,"Todos saben que Donald Trump es racista, se imaginan un presidente cómo él siendo racista...  #Debates",1474942085248,780589798381813760,0
11,,Miguelr12Miguel,Trump babbling omg........#Debates https://t.co/mjbuZe2Rbu,1474942085604,780589799874846720,0
12,,brittanymommyof,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PvSzoJe7xA,1474942085703,780589800290004992,1
13,,dawnm_miles,Is this real life?! #debates,1474942085652,780589800076169216,0
14,,bjmay,On to cyber attacks. #Debates,1474942085778,780589800604651520,0
15,,davechensky,"So, if I watched that correctly, Clinton accused Trump of racist landlord policies, and Trump said...he opened a nice club once? #debates",1474942085761,780589800533348353,0
16,,traviehise,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NaG0QygAJx,1474942085700,780589800277565440,1
17,,itscomplicated,Who says this and thinks it makes them look good? Trump. That's who. 😩 #debates #debatenight https://t.co/62NChXODaR,1474942085626,780589799967162368,0
18,,LionsofLiberty,I'm glad Hillary has completed her investigation into who hacked the DNC. #debates,1474942085692,780589800243933185,0
19,,nikkimarie19841,@LesterHoltNBC why does Hillary get to go first every new topic??!! You are the worst moderator ever!!! #debates,1474942085692,780589800244015104,0
20,,ForTheSoul54,Legend. https://t.co/fhRIhSW0Ac,1474942085674,780589800168493056,0
21,,LoveBitoHoney,Agreed. Agreed. Agreed. Agreed. #StopTrump #birtherism #DogWhistle #debatenight #debates https://t.co/GRLHDLKYwT,1474942085681,780589800197808128,0
22,,1n3br14t3d,Hacking for lulz #Debates,1474942085862,780589800956887040,0
23,,de_nice89,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/faUpS1nK7O,1474942085872,780589800998830080,1
24,,Jtglenny3,And you have a terrible track record with cyber awareness mrs clinton #Debates,1474942086665,780589804324925441,0
25,,GokGokVlad,"NOOOOO

SHE STARTED THE RUSSIA TALK #Debates",1474942086431,780589803343454208,0
26,,JeffreyGuterman,#Trump expressing his pride in not discriminating against any group at his Pam Beach resort went over like a bomb. #debates,1474942086664,780589804320755717,0
27,,grnniegrdener,Where was Jill-Hillary already talked climate chge.Lay off the weed Jill. #Debates,1474942086680,780589804387835904,0
28,,TalkSenseMan,"Hold on - I’m spending seconds of my life listening to HRC lecture me on the world of cyber - WTF???

#Debates #Debates2016 #DebateNight",1474942086662,780589804312489985,0
29,,Michewellm88,She's one to talk about cyber security #Debates,1474942086697,780589804459266049,0
30,,MerleTalk,"""I opened a good club in Palm Beach"" #debates #whatcrapwillcomeoutnext #Debates2016 #debates https://t.co/fIPZdz6zLT",1474942086554,780589803859423232,0
31,,jhudnall16,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JiEt0pTmHk,1474942086381,780589803133870081,1
32,,KevinTolliver1,Does Trump want credit because he opened a club in Palm Beach without discriminating against anyone??#debates https://t.co/Mc7ltbHQSM,1474942086499,780589803628748800,0
33,,Duh_Fax,"""everyone""—all 4 of them #debates https://t.co/g6yBY0QBLN",1474942086675,780589804366893056,0
34,,spindianerica,💀💀 https://t.co/ZBA09bWGxJ,1474942086625,780589804157304832,0
35,,aronkader,"You're not supposed to get credit for being racially tolerant ya jackass. 
#Debates",1474942086778,780589804798869505,0
36,,Zazochi,Actually the public saw Obama's BC several years ago.... I guess Donald wasn't looking. #debates,1474942086407,780589803242872832,0
37,,HansonCory1,I wanna see this guy take the podium against these two. Why no raccoon party representation? #debatenight #debates… https://t.co/JLfSTvkFcR,1474942086259,780589802622070784,0
38,,Zedait,#debates #HOLYFUCK,1474942086797,780589804878635009,0
39,,LatinPop,"Seriously #America, we're watching a fucking #madman in @realDonaldTrump It's equally laughable and frightening. #debates",1474942086749,780589804677464064,0
40,,jon_ari_,"Lets talk about the corruption exposed in the DNC hack, shall we? #debatenight #debates #Debates2016",1474942087673,780589808552771584,0
41,,jojobieg,Hillary sounds like the typical politician. #Debates,1474942087664,780589808515035136,0
42,,SupaThaJuice,You gotta love @joshuatopolsky! #debates @outline,1474942087254,780589806795497474,0
43,,cjbikerwmn,Hard to watch. #debates,1474942087544,780589808011718656,0
44,,ArantzaCO,Trump is sniffling because he's allergic to the Constitution #debates,1474942087749,780589808871612416,0
45,,TheTsang,"People love Trump for not being politically correct but he doesn't ""tell it like it is."" He ""tells it like he feels."" #debates",1474942087690,780589808624275456,0
46,,Hannah_Claire32,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PsZxUr6PLh,1474942087636,780589808397811713,1
47,,gigglesxunicorn,"Just waiting for the mediator to throw in the towel and be like 'sorry America,we're all fucked' #debates",1474942087743,780589808846409728,0
48,,frjoels,@RockyRo0 I hope they fact check Trump and Hillary's hairdos - nobody believes that's their real hair. #Debates,1474942087542,780589808003510273,0
49,,Dan_E_V,Dncleaks #Debates,1474942087802,780589809093910528,0
50,,espinozajl,"Clinton: ""Increasingly, we are seeing cyberattacks coming from states."" #debatenight #debates #Debates2016",1474942087698,780589808657637376,0
51,,joanwood5626,Hilary goes low and high when it comes to these shitty things https://t.co/LiT1fpVy4h,1474942087709,780589808703967233,0
52,,longboardlou1,Donald Trump has an alarming ability to never answer a question straightforward. This dude is a master of misdirection. #debates,1474942087650,780589808456523776,0
