,screen_name,text,timestamp,tweet_id,cluster_pred
0,sister72,"Check her shade, though!  #debates https://t.co/SN9lBIdqJ0",1474944415527,780599572280307713,1
1,HaileyKeller_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gzhiczZgsB,1474944415747,780599573202862080,0
2,berkson0,Go back and watch the debate with the sound off.  #debates #debates2016,1474944415973,780599574150914048,1
3,Highliterjeff,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JaDJ4MdyOQ,1474944416547,780599576558305280,0
4,thegreatalew,"""With RESPECT TO IRAN"" from @HillaryClinton #HAILHYDRA #debates",1474944416745,780599577388814337,1
5,Leoniddv,La noche de los platos fuertes. #antes #debates #ahora la entrevista de @rcavada a nuestro lider #LeonelEntrevistaCEPALyNY,1474944416603,780599576793194496,1
6,HalfBoiledHero,I feel it was a tie for this one. A lot of it was just both of them just throwing poop at eachother. #Debates2016 #debatenight #debates,1474944416697,780599577187606528,1
7,LovelyRedPoison,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UZYnhDIZcN,1474944416711,780599577246244864,0
8,mvddm,Tonight we are all the 400-pound man on the couch. #debates,1474944416693,780599577170677760,1
9,EldredBrodie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/q5FdUQh8lV,1474944416690,780599577158094848,0
10,93isback,@POTUS https://t.co/tzrm9179mb,1474944416684,780599577133154304,1
11,ChristianCalls1,"Libertarians have been saying this for DECADES, but all of a sudden it's fashionable with the #AltRight because the… https://t.co/XsSGLJK1RO",1474944416648,780599576982020097,1
12,KenSnps,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VlUOc7t20B,1474944416623,780599576877301761,0
13,jacquelyndeanne,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fs9hMJA4D6,1474944416750,780599577409748992,0
14,TravisM1998,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pDGwi8Xsvd,1474944416889,780599577992769536,0
15,CortiaH,Damn Hilliary must've been listening to Lemonade before she came out. #debates,1474944416739,780599577363611648,1
16,D1018H,I have no preference. #debates,1474944417666,780599581251895296,1
17,Matt_Brinegar,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Gnpzh9YIDR,1474944417665,780599581247574016,0
18,Rodnesha_LOL,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Xv7Y2ccsO1,1474944417636,780599581125939200,0
19,calsop1985,"Don't worry #Trump 10 year old son will sort Cyber out

#debatenight #debates #Debates2016 #PresidentialDebate https://t.co/ovmgeO2KhG",1474944417521,780599580643786752,1
20,JB_AU,"Because calling them ""idiot undecideds"" is reeeeeaaallll helpful #debates https://t.co/UkMviexJ45",1474944417610,780599581016850434,1
21,indian28910,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FmJoW33Zo8,1474944417693,780599581365133313,0
22,tayloastrianism,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nsmaWnXcwg,1474944417585,780599580912078848,0
23,FatGirl_fashion,"My head hurts 

#debatenight #Debates2016 #debates https://t.co/TjikOo565J",1474944417344,780599579901366272,1
24,SaloGuardione,AMEN AMEN AMEN #debates https://t.co/miUJAMUrtj,1474944417350,780599579926523909,1
25,nikkisibala,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wjuKgHS2NG,1474944417822,780599581906051072,0
26,Miz_Redavni,#Debates No I don't think Hillary is a good choice but Trump is a man child who throws fits at the drop of a hat. I'm literally in shock.,1474944417834,780599581956378624,1
27,JB_AU,"Because calling them ""idiot undecideds"" is reeeeeaaallll helpful #debates https://t.co/UkMviexJ45",1474944417610,780599581016850434,1
