,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,sillypuppy6,😂😂 https://t.co/spT1wn70Fv,1474944941971,780601780346376192,1
1,,mmalbtwins,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ypYZRrabOI,1474944941829,780601779750928385,0
2,,IMKristenBell,If I had been audited for 15 years straight I guess I'd brag about it too. It's pretty unique. #debates,1474944942670,780601783278153729,1
3,,ClaraThiry1,Ted Koppel never would have let that happen. #takealessonlester #debates,1474944942607,780601783013904385,1
4,,jus_lovely,Bigly. https://t.co/bvPKkg5yTT,1474944942570,780601782858870785,1
5,,TeeChip_USA,Do you agree with HillaryClinton's comment on realDonaldTrump? #debatenight #debates https://t.co/D4GS25AAtT,1474944942765,780601783676727297,1
6,,ScottyNodak,Not America... https://t.co/ykgKuGlfpE,1474944942743,780601783584305152,1
7,,johnnytico,...off Melania's tits and ass since 1998. #debates #debatenight  https://t.co/myzkGqdf9v,1474944942829,780601783945011200,1
8,,andiandi2011,Oh she won!  #MadamePresident https://t.co/9FeK9gY1A5,1474944942689,780601783357878272,1
9,,Zombie6Godzilla,@cspan Trump is a butt #debates,1474944942777,780601783727128576,1
10,,RysdamBrittney,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dR5f5VmL7x,1474944942782,780601783747907584,0
11,,choffmann10,Well after this debate I might end up just writing this America hero in #debates https://t.co/hjfEO1vaVe,1474944942214,780601781365661696,1
12,,kaylee_mahler,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IrO5Gr5CpQ,1474944942807,780601783852920832,0
13,,laecey_mae,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0kwYA0INf9,1474944942819,780601783903223808,0
14,,hpatw,But make sure you're voting for @HillaryClinton!! #ImWithHer https://t.co/4VjLYwjmGG,1474944942898,780601784234446849,1
15,,TheRightsWriter,"What we didn't hear tonight: One question about protecting life, cutting spending, protecting the Constitution or restraining govt. #debates",1474944942834,780601783966011392,1
16,,Harris_Steven36,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/17xB2rzSVH,1474944942876,780601784142270466,0
17,,TheAcecapade,Accurate depiction of Hillary Clinton owning Trump tonight. #debates https://t.co/uEUQwsHznX,1474944942846,780601784016470016,1
18,,heelpastor,@CNN is calling Trump out on his crap right now. #debates,1474944943045,780601784850984960,1
19,,jaiahluwalia5,Economics tweet  https://t.co/wOXyXFZUGh,1474944943010,780601784704335872,1
20,,elbowtoe,"""Winning""

#debates2016 #debates #debatenight https://t.co/Lb93fxP17g",1474944942961,780601784498786304,1
21,,FairyMay9,He srsly said that u DIDN'T say u didn't pay Federal Taxes during the live debate. Video is the ultimate non-repudiation #lookitup #debates,1474944943020,780601784746274816,1
22,,johnjurige,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6f0MrqBSdR,1474944943554,780601786986102784,0
23,,EthanMichael97,Poor Lester. #awkward #debates #DonaldTrump #HillaryClinton https://t.co/sNSzDVduN3,1474944943679,780601787510292480,1
24,,valentinarasole,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G8Nkn21jQY,1474944943652,780601787397070848,0
25,,_NickLow,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/30fHZgQZqf,1474944943600,780601787178950656,0
26,,ptsjr_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M8BU6gSOEx,1474944943675,780601787493523457,0
27,,HeidiMMitchell,"Torn over this being the first presi debate my kids will recall. @HillaryClinton rocked it, Trump acted like a petulant bully. #Debates",1474944943686,780601787539652608,1
28,,MikeOnceAgain,Give this some thought https://t.co/dSlCMeeWQP,1474944943753,780601787820630016,1
29,,TeeChip_USA,I just told nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aFzm8EydHC,1474944943725,780601787703263232,0
30,,paigedonaldson_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jNs6EBx6kJ,1474944943692,780601787564908545,0
31,,Tarenee13,"#Debates ""Rosie got what she deserved and everyone will agree with me""! Ummm to quote Trump ""WRONG""!!!",1474944943781,780601787938115584,1
32,,madisonrowe30,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YVfn9tREHB,1474944943687,780601787543855105,0
33,,LeGateauChoc,"It's bloody 4am here.Ugh, insomnia. Okay,this meme is tres hilair; bill's face running passed?😂 #debates icon looks… https://t.co/E2UOVome5o",1474944943758,780601787841646592,1
