,screen_name,text,timestamp,tweet_id,cluster_pred
0,SciFiSami,"I feel like I just watched a couple of toddlers debate over a ""he said, she said"" argument. #debates #scared #movingtocanada",1474945476745,780604023351173120,0
1,Chewwie7,#Deplorables heads collectively exploding💥💥💥 https://t.co/ldm0NJMdYR,1474945476772,780604023464300544,0
2,RogueDemocrat,@realDonaldTrump @HillaryClinton. . MR. Trump ..Use In next debate..she hung herself.. https://t.co/eq4N83mDXm,1474945476876,780604023900545026,0
3,iamtemidara,"Rubbish, we all watch it Trump was never stable all through period https://t.co/euDyvBUQcd",1474945476797,780604023569313792,0
4,wolfgangperez,@bryan__am https://t.co/mrsEgFy6rR,1474945476533,780604022461829120,0
5,PadovanoJoseph,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PySdH9lrRI,1474945476755,780604023393153028,1
6,jesszhao17,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Y6fJgN4peI,1474945476947,780604024198303748,1
7,BILLYONAIR22,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/geHY8FjL07,1474945476992,780604024387010560,1
8,abbytreusch,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/21hULwbxcj,1474945476922,780604024093564929,1
9,ghost_lantern,Stray thoughts: HRC could have talked more about power of green jobs to replace dirty industries #debatenight #debates #Debates2016,1474945476896,780604023984492545,0
10,_IsaacEmerson,Jajajaja!!!!! 😂😂😂😂 https://t.co/yqMowjtCM8,1474945476927,780604024114581504,0
11,AzentixRoblox,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cWDQLLWw1n,1474945477133,780604024978481152,1
12,meaghano9,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Vv9n8GhgIe,1474945477092,780604024806580224,1
13,switherel,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G9D7jnOA1R,1474945477054,780604024647217152,1
14,JPorhola,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RGivcsB0Xt,1474945476981,780604024340877312,1
15,Ayburr_93,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/H8p7OtxWXP,1474945477637,780604027092381696,1
16,lisa_amowitz,Caught that one. https://t.co/1omFUzoyX3,1474945477723,780604027453239296,0
17,katiehoughtalen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qyz09l18Hx,1474945477739,780604027520311296,1
18,samwendell,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/D9ZazrLRg8",1474945477762,780604027616669696,1
19,RobBittick,#debates #shsupolisci https://t.co/DlF1VIUWAr,1474945477797,780604027763429376,0
20,sBangerzTour,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/QZGtuvwLBx",1474945477876,780604028095004672,1
21,LarisseAtalie,"2 JBCs, 1/2 a tub of Ben&amp;Jerrys, giant chunk of a gouda, greek salad &amp; some M&amp;Ms... yet I still feel empty inside #larisseeats2016 #debates",1474945477922,780604028287791104,0
22,abbymiller313,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oczklAvFEJ,1474945477866,780604028052832257,1
23,Zaron704,Idk what that means Craig but we need some new music https://t.co/iG7M8bKvku,1474945478026,780604028724051968,0
24,Sdlion,Epic México is Epic https://t.co/OruU6KnTPE,1474945478596,780604031114674176,0
