,screen_name,text,timestamp,tweet_id,cluster_pred
0,socscipublisher,Keeping one's cool in face of such consistently provocative idiocy was possibly most impressive part of HRC's performance #debates,1474944310722,780599132696215552,0
1,First_sIav,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Ix2unn5H4O",1474944310735,780599132750749696,1
2,ChaJack3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SIu15HcceA,1474944310810,780599133065261056,1
3,DodoPositano,"She was very good, so prepared and actually funny. He was incompetent, never replied to questions asked and sniffing no stop. #debates",1474944310716,780599132671119360,0
4,CarisSevern,An accurate #debatenight assessment :) https://t.co/Xlql3yqi2H,1474944310704,780599132620632065,0
5,MemphisOnAir,Either way. #debates https://t.co/A9OB09O2EP,1474944310759,780599132851494913,0
6,drealtimibaba,You are right bro https://t.co/3EdfVgVxYj,1474944310917,780599133514108929,0
7,herstory07,"You can read a lot into one statement &amp; manipulate it so much that it to means something else. 
I know,  I went to grad school. 
#Debates",1474944311618,780599136454336512,0
8,oleajeperpetuo,"#debates 
https://t.co/6JPI9Gh89f",1474944311582,780599136303341568,0
9,lindsaypenrose9,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uh1G80uWrS,1474944311613,780599136433430528,1
10,DoyleLexus,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vXBUIbO9Mx,1474944311462,780599135799947265,1
11,funfulcity,"funnyordie: ""Wait, the what now?"" - Mike Pence after hearing there is going to be a VP debate. #debates",1474944311720,780599136882229248,0
12,FelipeTorresMed,Can you imagine what's going on through his mind right now? Knowing he lost to a woman? #debates,1474944311736,780599136949248000,0
13,JasonHamlinC21,"@CNNPolitics no change of mind after the #debates. #LetGaryDebate,  my vote still going to @GovGaryJohnson #JohnsonWeld2016.",1474944311743,780599136978632704,0
14,Allison21451981,That's exactly right! We know where her experience has led us! To the death pit and more financial oppression  https://t.co/Swhwpop78Q,1474944311725,780599136903057409,0
15,watanyhbiby,Trump👍 #Debates,1474944311834,780599137360240640,0
16,kevinlaibson,@Mafaulda https://t.co/kypwq0q1r8,1474944312621,780599140661223429,0
