,screen_name,text,timestamp,tweet_id,cluster_pred
0,jseger5694,SOMEBODY CALL SEAN HANNITY #debates,1474942899734,780593214583607296,1
1,pebblsd,#debates Very Likely! I don't know. Who knows? Jayyysus.,1474942899723,780593214537408513,1
2,TekMonsterIn,"""Believe me i am not taking the credit, but it happened coz of wat I said"" Mr. Trump at his absolute best. #Debates2016 #debates",1474942899835,780593215007105024,1
3,sariballin,"Paging Khloe's makeup artist, you have competition @cmikejones #debates https://t.co/rCDy4K31j9",1474942899745,780593214629609472,1
4,96UCreations,Trump is SO desperate to be in the right. #Debates,1474942899843,780593215040659460,1
5,TrevorDmusic,"Can we just go back to when the US government was at its best?
#debatenight #debates https://t.co/tBezaB9ybK",1474942900392,780593217343336448,1
6,busy_lizz,He's such a freaking liar!  #Debates,1474942900591,780593218178129922,1
7,Dooneese_Drumpf,#Lester shut this shit show down  #Debates,1474942900515,780593217859379200,1
8,rach3lina,"Rule #1: you can't say ""excuse me"" when it's not your turn. #debatenight #Debates",1474942900689,780593218589167616,1
9,tammyyenn,Why is Hillary wearing all red? These are the real questions we should be asking #debates,1474942900687,780593218580836356,1
10,justbob4321,Trump is blatantly lying and no one cares #debates,1474942900766,780593218912067586,1
11,sentient_dildo,"Hillary looks, not only extremely beautiful but, also sounds extraordinarily wise next to this giant, talking sack of elephant shit #debates",1474942900707,780593218664542208,1
12,IamGMJohnson,Trump is frustrated yall. He doesn't even know what to say right now. He is just talking right now. #debatenight #debates #Debates2016,1474942900755,780593218866020352,1
13,BlvckEmpireVI,BackTrumping.....I mean backtracking.... #debatenight #debates,1474942900736,780593218786328577,1
14,MooTrue,I just took a pee break so you know Trump and Clinton have their legs crossed behind those podiums. #debates,1474942900634,780593218358390785,1
15,leolovelemon,What a world when @HowardStern makes it into the Presidential #debates.,1474942900791,780593219017043968,1
16,Ciaobellactc1,Why is Lester allowing him to babble on like this? #Debates,1474942900799,780593219050536960,1
17,thepetefleet,this is painful #Debates,1474942900724,780593218735878148,1
18,Jennifer_Torrez,"Look at Clinton's smug face, she knows Trumps making MANY mistakes. Like telling Lester he's wrong and yelling at everyone #debates",1474942900843,780593219235041280,1
19,samwhiteout,"Lester: You supported the invasion into Iraq.
Trump: No, I didn't.
Lester: Yes, you did.
Trump: No, I didn't.

What. The. Fuck.
#Debates",1474942900460,780593217628737538,1
20,michaelallman2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LX7hFD6UGx Trump,1474942900803,780593219067342848,0
21,chicashawna,"Sean Hannity not taking calls right now because he is up your ass.

#debates 
#PresDebate",1474942900730,780593218760998912,1
22,slvrfnx,He can't. https://t.co/ahT4H0AIIl,1474942899440,780593213350436864,1
23,GalvanInk,WTF his happening...Hillary is loving this #debates,1474942901611,780593222456340482,1
24,messrmona,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5mWCKHavQd,1474942901708,780593222863118336,0
25,cmilburn586,Can we drug test to two Candidates after the #Debates,1474942901654,780593222636535808,1
26,SpudLovr,Has Hillary Clinton been fighting the Islamic State her 'entire adult life?' https://t.co/ZEKGPSafS1 #wiunion #debates,1474942901602,780593222418563072,1
27,ddsquared,"Yep, he's trotting out all of the old chestnuts again. #debates https://t.co/uDvAJN4GOZ",1474942901465,780593221844004867,1
28,Tbanda,"My new argument at work. ""No. The record shows I'm right."" #debates",1474942901788,780593223198662657,1
29,KyleFromOshawa,"""Mr. President, should we go to war?""

""I dunno, maybe""

#Debates",1474942901317,780593221223284737,1
30,DrRohun,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Liqb6dfFpv,1474942901591,780593222372425728,0
