,screen_name,text,timestamp,tweet_id,cluster_pred
0,MisterMott,The sniffing of @realDonaldTrump is the sound a dementor makes when it steals your soul. #debates #debatenight #sniffofdeath,1474941055598,780585479716626432,3
1,alesiabmartin,"""LawAndOrder"" in Ohio 2 where #heroin epidemic is happening.NewHampshire, Utah. What about those bad places &amp; #drug areas #Donald #debates",1474941055724,780585480245174274,0
2,alexvogel14,Respect is a 2way street #Clinton  between police and the community  #debates,1474941055671,780585480022847488,1
3,CurtisKFOX_CBS,There you are Lester ! 👏🏼👏🏼 #debates,1474941055731,780585480274321409,5
4,dreday1215,No joke man. Trump just doesn't get it. #debates https://t.co/MR3aBjuRwx,1474941055694,780585480119160832,0
5,OhYouMad_Tho,How to gone have good community relation when cops gunning down the community #Debates,1474941055709,780585480182177792,5
6,sweetsallysue,#debates2016 #debates platitudes Trump.  Ya gotta do better than that,1474941055694,780585480119214080,5
7,Sal_Natale,#Debates RIP,1474941055712,780585480194822144,5
8,iAm_IsaiahBurns,Stop &amp; Frisk? Yeah Police Already Do That Based On Racial Profiling #debates,1474941055786,780585480505139201,5
9,reaIDonaldTrup,"""We need law and order"" #debates #debatenight",1474941055771,780585480442277888,1
10,aekaitz,Since when does the president control city legislation in Chicago!!!?? #debates,1474941055718,780585480219951109,5
11,LIVEFORLLC,"It's called BIASED, not ""He was against very police Judge"" #Debates",1474941055818,780585480639291392,5
12,MadVeganChef,Word https://t.co/3FgQrwNnGh,1474941055715,780585480207339520,0
13,mrsdavie80,LESTER WE NEED LAW AND ORDER  #Debates,1474941056616,780585483986317313,1
14,akaWallace,So crazy to look out the window at neighboring apartment buildings and see the same image on every TV screen. #debates #debatenight,1474941056564,780585483768168450,1
15,petevanliere,Watch out for those gangs? #really? #debates Get outta town racist little hand guy.,1474941056681,780585484258938883,1
16,drmom20,These are bad people#You need stop and frisk#chicago#donaldtrump #debates,1474941056509,780585483537645569,1
17,cplouis,Bad things. Bad things. Bad things. Meanwhile ..Lester stays quiet.  #debates,1474941056667,780585484200271872,1
18,ajoyfulnoiz,If only he saw it that way https://t.co/bLy6EC13lF,1474941056625,780585484024213504,0
19,YoungNobler,"The more flustered Donald Trump gets, the more he slips into his Woody Allen impression. #debatenight #debates #Debates2016",1474941056501,780585483504156672,4
20,MagickTheMenace,Glad @realDonaldTrump stupidity is being broadcasted no edits  #Debates,1474941056694,780585484313432065,5
21,ValMapAck,"Stein: we need policing of Wall St., but enforcement ended. Immigrants are statistically less likely to commit crime. #debates #JillStein",1474941056699,780585484334534656,5
22,DPikesWorld,"And of course, the obligatory mention of his investments in Chicago. #debates",1474941056717,780585484409905152,3
23,fishgirl27,"I believe Trump just said he wants to take away our guns!!! That doesn't help your ""stop &amp; frisk"" RACISM! #debates",1474941056617,780585483990659072,5
24,HondoGratten,Just give Donald a shovel those hands are getting scruffed up digging his hole.  #Debates,1474941056659,780585484166627329,5
25,TiffanyTononi,I'm not ready for a loud breathing president. #sorrynotsorry #debates,1474941056817,780585484829405184,5
26,dbxfulldead,#Debates le vocabulaire de trump est tellement limité et ses chiffres tellement peu precis et rarement dis clairement 0_0un enfant de 5 ans,1474941056643,780585484099649536,1
27,AlexisIsAwkward,Thank You! https://t.co/sNIhacuH3V,1474941056714,780585484397453313,0
28,NoahJest,"Trump is very worried about his property... Fuck off
#Debates2016 
#debatenight 
#debates",1474941056720,780585484422639617,4
29,L_Santonas,A very against police judge...hahaha! Our nominee ladies and gentleman. Words hard. #debates,1474941056743,780585484519141376,5
30,DJDoubleH,LOUDER FOR THE PEOPLE IN THE BACK #debatenight #Debates #Debates2016 https://t.co/ejE2YhW8BK,1474941057614,780585488172195844,4
31,luckyturner,"“We need law and order in the inner cities!”
#debates",1474941057711,780585488579108865,1
32,VENUSPrincess_,He literally avoided the question #Debates,1474941057659,780585488361152512,1
33,mecrum522_m,Why is he sniffing so much? #Debates,1474941057647,780585488310730752,5
34,TazhiLuxe,"If this asshole brings up his properties in ""inner cities"" one more time, I might tear my hair out. #debates",1474941057672,780585488415588352,5
35,Gateskp,"""It's terrible! I have property there in Chicago!""
Is this entire debate ""Trump business geography""?
#debates #debatenight #Debates2016",1474941057524,780585487794900992,3
36,JuellaB,"""it went before a judge who was a very against police judge."" 5 y.o. have better vocabulary. #debates #debatenight #Debates2016 #TYTLive",1474941057590,780585488071663617,5
37,attack_yak,Trump's that comedian that just says anything until the crowd responds #Debates,1474941057745,780585488721641472,5
38,VMcVoterface,How did this happen? #debates,1474941057615,780585488176455680,5
39,CapulongJo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/l1pYGXZGpH,1474941057697,780585488520323072,2
40,Sh00kaL00k,Such a lame response https://t.co/h14Lkqs3sM,1474941057581,780585488033968128,0
41,katiesueruth,😂👏🏼👏🏼👏🏼 https://t.co/zE1E8uHq0x,1474941057679,780585488444821504,0
42,hurgling,"Trump keeps crowing about the crime rate, but isn't the crime rate way down? #debates",1474941057584,780585488046518272,5
43,lenaglad4,What? Only African American and Hispanic people are bad and killing people? #debates,1474941057746,780585488725966848,5
44,Mario_Vash,Trump: Debemos traer de regreso Law and Order #Debates 😂 https://t.co/Z6dNoJBzJR,1474941057729,780585488654610432,1
45,StephBLively,Get her Trump!! Hillary had her chance &amp; has done hardly anything to help this country!! Plus she's corrupt!! #Debates,1474941057681,780585488453369856,5
46,victoriaagram,YAS LESTER DRAG HIM! STOP AND FRISKS WERE RULED UNCONSTITUTIONAL #debates,1474941057751,780585488747036672,5
47,grlong85,👏👏👏👏👏👏 https://t.co/xcyXiWafdC,1474941057660,780585488365199361,0
48,jenjenjake,#debates Just take guns away from bad people... problem solved. 🤔 just that easy... Really!?,1474941057824,780585489053028354,5
