,screen_name,text,timestamp,tweet_id,cluster_pred
0,_donaldson,I’ve been told Engine 9 from the Hempstead Fire Department is on hand for any pantsuit-on-fire lies by #Hillary.… https://t.co/tAIVec8sCK,1474938769686,780575891906760704,2
1,AttackOfTheAfro,Trump is like a really shitty NPC #debates,1474938770138,780575893802651649,1
2,pattyc2056,Sadly Peter thats true. #hillaryarmy is behind her https://t.co/KrgwSDAhFd,1474938770121,780575893731303424,2
3,baublesn_beads,Truth!!! https://t.co/HB51fK08Y1,1474938770645,780575895929036800,1
4,DjinnLil8675309,Hope they brought Hillary's Narcan.  #Debates,1474938770654,780575895966785537,2
5,AmariGaming,Is she trying to rip on him #Debates https://t.co/myx19RU4bG,1474938770499,780575895316672512,1
6,Register_Herald,Holt to Trump: How will you bring back the industries? #debates,1474938770625,780575895845240832,1
7,ImPsychedJules,#Debates ooh so interesting blah blah blah 😂🙄,1474938770644,780575895924932608,2
8,Ralfoo7,#HFA #HillaryQualified #Hillary #HillaryClinton #StrongerTogether #ImWithHer #UniteBlue #Debates2016 #Debates… https://t.co/4yWg2lifEP,1474938770657,780575895979372545,2
9,kachristo,"ahahah, ""Trumped up Trick Down"".  Trump doesn't know what he's talking about. #LoveTrumpsHate #debates #HillaryClinton",1474938770685,780575896096808960,1
10,basswrestle,So rude Hillary #Debates,1474938770790,780575896537223168,2
11,mattstoneradio,Hill needs to have a drink of water and Trump is watered down.   #showdown #debates,1474938770768,780575896444936193,1
12,cassssssxxx,COLLEGE FOR FREE IS NOT REALISTIC #debates #debatenight,1474938770733,780575896298201088,2
13,dorisdahl,Watching with my 81-year old mama. Who are you watching with? #debates,1474938770739,780575896323235840,1
14,kevinkivo,@realDonaldTrump Trumped Up Trickle Down does nothing for our economy. #debates #debatenight,1474938770718,780575896235155456,2
15,dohertyjf,Lol at the 5% comment. #debates,1474938770776,780575896478502912,2
16,katiepeterson2,How I feel watching the #debates https://t.co/pTp5vDJ6R7,1474938770666,780575896017133569,1
17,gntlman,Hillary Clinton wearing Republican red? Seriously? #debates #debatenight,1474938770725,780575896264699905,2
18,emilyjkimber,#Debates oh man this is painful,1474938770734,780575896302387200,1
19,VeganLoveTeach,Trump proposes biggest tax cuts for everyone not just top earners.  She never mentions that  #debates,1474938770854,780575896805658624,1
20,terrorismasmr,"""Trumped up, trickled down""
That might be worse than Pokemon Go to the polls. #debatenight #debates #Debates2016",1474938770586,780575895681662976,2
21,AtlantaSnoop,Hillary wouldn't be my choice but we literally have a guy that doesn't know what he's doing or talking about as the other option #debates,1474938770796,780575896562503680,2
22,IamiREC,Game on! #Debates #DebateNight https://t.co/NjlY3600a5,1474938770355,780575894712614913,1
23,miawp29,"Trump believes the more you help wealthy people, they'll benefit. Hillary doesn't see it that way. #debates",1474938770830,780575896705073153,2
24,naielah93,@realDonaldTrump looks and sounds like he's not as verse in the subjects of the economy as @HillaryClinton . #debates,1474938770642,780575895916384256,2
25,anthrobones,"""Trumped up, trickle down"". Zing #debates #CNN https://t.co/Abl92aozSE",1474938770823,780575896675778560,2
26,RussOnPolitics,Did Hillary Clinton just go after Donald Trump's KKK-loving dad? #debatenight #debates,1474938770888,780575896948338688,1
27,msrachellythen,"""The jobs are leaving. So many good jobs."" Stellar debating, Trump 🙃 #debates",1474938770870,780575896872820737,2
28,AdrianArriaga,#Debates,1474938770972,780575897300590592,2
29,jonnyrayrap,Trumped up trickle down. nice  #debates,1474938771702,780575900362432512,2
30,CRDoman,great alliteration by @HillaryClinton with Trumped up trickled down economics. #Debates,1474938771667,780575900215697408,2
31,_eric_alexander,"Can we stop calling it ""trickle down economics"" and start calling it something more accurate like ""golden shower economics""? #debates",1474938771800,780575900773388288,2
32,GoForTopherB,And we have our first new hashtag - #TrumpedUpTrickleDown economics. #ImWithHer #Debates https://t.co/7dnjaF2qWh,1474938771496,780575899498450944,2
33,ScottNover,Squeegee. Take a shot. #MFDebates #debates,1474938771722,780575900446388224,2
34,emilynotemery,Trumped up trickle down. I see what you did there 😉 #Debates,1474938771844,780575900957937664,2
35,SHRMHRNews,Here we go! #debates &amp; 🏈 @SHRM Gov't Affairs has #HR coverage tonight! @SHRMVPAitken @SHRMLobbystLisa #HRVotes,1474938771685,780575900291198977,1
36,anag_g,Madrazos de la senadora. Hablando sobre el privilegio de Trump. 💪🏻 #Debates,1474938771880,780575901108932608,1
37,trump_googles,"How to look like I give a fuck
#Debates",1474938771778,780575900681113601,1
38,davidwarpaint,"Hil I'm voting for you, but maybe take that Trumped-up joke out of the repertoire at the next open mic. #debates",1474938771863,780575901037817856,2
39,phoenixlp,"12 minutes in, kids want an ice-cream break... I can't blame them #debatenight #debates",1474938771867,780575901054488576,1
40,f_ckthepc,"If Hillary says that starting out poor makes you a better person, what does she have to say ab daughter Chelsea? #debates #debatenight",1474938771941,780575901364817920,2
41,BrettPatrick_,Trumped up trickle down is the worst of all sex positions. #debates #Debates2016,1474938771976,780575901511589888,2
42,ChiffonDior,I didn't expect to bust this one out so soon but this is the only possible response to Trump's opening. #debates https://t.co/8Vq8f1VDgF,1474938771922,780575901285310464,1
43,HIjabbee,The more you help wealthy people..hrc has brought it tonight #trumpTears #election #debatenight #debates,1474938771972,780575901494812673,2
44,disrupt2win,"#debates #Clinton you have to look straight into the camera! The nation is not in the auditorium, it's behind the lens!",1474938771948,780575901394227205,1
45,r1c4r1k4,People! Where is @GovGaryJohnson? The @debates has failed us! #Debates,1474938771978,780575901519978496,1
46,econdee,...She's having problems with her crazy eyes again.. https://t.co/MBSlTKB1T1,1474938771919,780575901272551424,1
