,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,danjhicks,#Debates #debates2016 Trump has not coming out of his… Wherever…,1474939105888,780577302040219648,0
1,,admiralmpj,"Can't follow debate decorum, can you @realDonaldTrump?? #StrongerTogether #Debates #Debates2016 #UnitedDemHQ",1474939105981,780577302430097408,1
2,,TumourousGuy,Hillary right now looks like that smart ass girl in class who studied well for the exam. #debates #PresidentialDebate #USElections2016,1474939106667,780577305307385856,1
3,,iamJTWood,Why have they never thought to just shut mics off when your time is up and back on when you're up again?  #debates,1474939106615,780577305089441793,1
4,,ACstans,Watching #permascowl and @HillaryClinton Duke it out. #debates  #getitwoman,1474939106597,780577305014009856,1
5,,VoiceSansMercy,"Obama cleary wrote her speech with the ""shovel ready jobs"" crap #debatenight #debates",1474939106605,780577305047339008,0
6,,anirudh_gs,That's business.  #debates,1474939106697,780577305433247744,0
7,,alphahunter007,"#Debates Hillary in Red and trump with blue tie, hmm..",1474939106589,780577304980365312,1
8,,ComedySuplex,I'm waiting to see who gets thrown through the podium #debatenight #debates #RAW,1474939106771,780577305743667200,2
9,,Oicr28,"Tiempo de aventura
Tiempo de debate
 #debates",1474939106688,780577305395462144,1
10,,TheDdot008,Specifics = votes #Debates,1474939106609,780577305064271872,0
11,,SmartAssEditor,Trump has resting bitch face. #debates,1474939106414,780577304246444032,0
12,,itscomplicated,I feel sorry for that glass of whater Trump is drinking. His Marco Rubio moment. #debatenight #debates #Debates2016,1474939106751,780577305659895808,0
13,,Lauren9620,This #DebateNight debatenight is like watching a car on fire speeding on sheet ice and waiting for it to crash #debates #Debates2016,1474939106837,780577306020421632,1
14,,cedmundsjazz,Hillary is doing a great job of making this debate about policy. Trump can't speak to policy specifics because he doesn't know any. #debates,1474939106861,780577306121154561,0
15,,ThomasMonbergSF,Lækkert at Grøn omstilling lige nu er i fokus! :) #debates #usavalg #dkpol #dkgreen,1474939106739,780577305609535488,0
16,,EquipYT,#debates STOP INTERRUPTING HILLARY SHES A PERSON TOO YOU TWAT,1474939106843,780577306045591552,2
17,,jovdsss,Trump cant wait his turn #Debates #jerk,1474939106779,780577305777307648,0
18,,BlackIceSheep,"Uh, Hillary, that's not how economics work #debates #debatenight",1474939106848,780577306066554881,1
19,,private_ryan123,"""But lets keep that fracking stuff.""- @HillaryClinton  #Debates",1474939106897,780577306272157696,0
20,,girlsgonesporty,What teenage girl coached Donald Trump on his duck face? #killingit #Debates,1474939106754,780577305672372224,0
21,,TheVashra,"""I do not say that..."" -cut to video of him denying climate change- #Debates",1474939106859,780577306112819200,1
22,,7arambae,Yasss Hillary getting that green vote in early #Debates,1474939106939,780577306448367617,1
23,,ryan_chua,Live stream is finally working! Watching the US presidential #debates,1474939107008,780577306737651712,1
24,,leahh23_,😂😂😂 https://t.co/Rl5jhc33aJ,1474939106929,780577306406375424,2
25,,alliwib,#debates never have i seen someone go so off course from a question since: https://t.co/2McFnCxaDD,1474939106471,780577304485453824,2
26,,spyder2869,It's so amusing people actually believe Hilary  #Debates,1474939107636,780577309371822080,1
27,,MJohnSLO,Here comes the Donald attitude #debates,1474939107742,780577309816393728,1
28,,B_Jags8,Hillary is seriously so full of shit. #Debates,1474939107736,780577309791105025,1
29,,TheInfamousVal,Lol Trump just denied ever saying that he believes the Chinese invented climate change. The balls on this guy. #debates,1474939107739,780577309803896832,1
30,,goodykemusic,"""It's called business..."" 

So the housing crisis was just 'business'? #debates",1474939107764,780577309908762625,1
31,,HTA1314,"#debates  WHY U ALWAYS LYIN @realDonaldTrump , U KNIW U SAID THT ABOUT CHINA",1474939107755,780577309870919680,1
32,,TaylorrrGeni,He never answers the question! Come on Hillary! #Debates,1474939107669,780577309510234112,2
33,,TaylorSherwood,How long does @HillaryClinton have to talk? My gosh 56 minutes on one rebuttal is enough! #debates,1474939107822,780577310151888896,1
34,,AmitRelester,FastCompany: Audi is going big (and backwards) for the presidential #debates https://t.co/BqH38RV0mc https://t.co/yswLPVVDs4,1474939107627,780577309334142976,2
35,,gPmcgee,All I can think about is how many dog filter snaps are happening right now #debates,1474939107735,780577309786898432,1
36,,timbackes,You did say that tho Donald. #debates https://t.co/ZPhzb5Tsge,1474939107667,780577309501915136,1
37,,ArtsandCraft_Me,Don't blame the Chinese the make like almost everything we have! #Trump2016 #TrumpVsHillary  #Debates,1474939107804,780577310076506114,0
38,,thephucpham,We should elect our next president based solely on how great her hair looks tonight compared to her opponent #Debates,1474939107795,780577310038720517,2
39,,xirzon,"#Debates Yes, you did say climate change was a hoax, Donald. In many different ways, including the ""joke"" about the Chinese.",1474939107771,780577309937938432,1
40,,indiequick,Thank you Holt.  #Debates https://t.co/FKYCSb33Ae,1474939107591,780577309182955520,2
41,,BiasedPolls,Who is having a better debate? #debatenight #debates #ClintonVsTrump,1474939107966,780577310755786752,1
42,,masamoose,@HillaryClinton who is paying for all the stuff your handing out???? #debatenight #debates #Debates2016,1474939108027,780577311011643392,2
43,,AC_Alex,It is killing Trump to not constantly insult and interrupt Hillary. #debates,1474939108013,780577310952988672,1
44,,Brenna_Cleary,"Okay all jokes aside I'm so fucking nervous like hill, girl, we're all counting on you #debates",1474939108699,780577313830219777,0
45,,RuizJorgeA,GO HILLARY! #Debates,1474939108665,780577313687678976,1
46,,NigelDRempel,Yaaaas @HillaryClinton talk to me about green jobs! 😍 #debates,1474939108666,780577313691840512,1
47,,USJeffersonianA,Pls RT: #debates #ReEnterSanders! Bernie Sanders: NAFTA and Corporate America (11/16/1993) https://t.co/thpgafi3UH,1474939108520,780577313079562240,2
48,,SolarHale,#CleanEnergy #debates,1474939108689,780577313788301312,1
49,,vaaaleria_Medi,porque Trump esta obsesionado con nuestro pais #Debates,1474939108716,780577313901547521,0
50,,Jigsaw_Jones,Tax 15% of $5m = $750k 15% of $50k = $7.5k I think the rich are paying their share #debates,1474939108681,780577313754902528,2
51,,aprilmlambiotte,18 minutes in and I already feel sick.  #debates,1474939108679,780577313746407428,0
52,,TheEllaKulynych,I love trump #Debates,1474939108581,780577313335410688,0
53,,marshawright,"3 interruptions so far from Mr Trump - annoyed by Sen. Clinton's assertions
#clinton
#trump

#debatenight #Debates2016 #debates #debate",1474939108755,780577314065166336,1
54,,DizzyCars,Yes you did say that global warming was a Chinese hoax @realDonaldTrump #debates,1474939108729,780577313956265984,1
55,,swaggsheila1,Trump getting whipped by a WOMAN.  Go Hillary.  #Debates #Debates2016,1474939108800,780577314253844480,1
56,,vecterpls,No veo la diferencia entre uno y otro ya que los dos son lagartos mutantes bajo piel humana. #Debates,1474939108833,780577314392281089,0
57,,rogblake1,#debates  boy listening to shillary speech makes me wanna hack up a hair ball https://t.co/u12pONYHIX,1474939108585,780577313352093696,2
58,,tjpeden,Trump still has no manners. #WhereIsGary #LetGaryDebate #debates,1474939108794,780577314228674560,0
59,,JacLHope,"Yes, invest in clean energy! This is the kind of game honking the entire world needs, not just the US. #debates",1474939108881,780577314593574912,0
60,,_Andrea_D,Dou 10 minutos até ele começar a virar a boneca.  #Debates,1474939108779,780577314165952512,1
61,,LyleGC,Trump seems a bit uneasy. #debates,1474939108803,780577314266451969,0
62,,postandcourier,".@HillaryClinton on economy: ""I've tried to be very specific about what we can and should do."" #debatenight #debates",1474939108822,780577314346266624,2
63,,RAndrewMartens,.@HillaryClinton sounding a lot more confident. she can talk comfortably at length while short punches are @realDonaldTrump's forte #Debates,1474939109529,780577317311672322,1
64,,patrickdehahn,I haven't seen a fact-check on the Bloomberg screen yet. Confused. #debates,1474939109609,780577317647216640,0
65,,faithfullymag,Which hashtag: #Debates #debatenight #Debates2016 ??,1474939109437,780577316925796353,0
66,,sophicidal,trump is so triggered already #debates,1474939109674,780577317919875073,0
67,,s_acostasmith,Is Donald *sniffling*? Can't wait for the Breitbart health scare freakout. #debates,1474939109645,780577317798027264,1
68,,USATOpinion,#Clinton: Economists looked at my plans and said we will have millions of new jobs if can get it done.//What do you think of plan? #debates,1474939109614,780577317668225024,2
69,,RobertoUebel,Don't mistake superpac with superpower #debates,1474939109683,780577317957558272,2
70,,UberallesLA,Climate change is a hoax haha  #Debates,1474939109734,780577318171324416,1
71,,Coondawg68,Green economy is the theme of 2000 election. #debates,1474939109608,780577317643022336,0
72,,notthebe,#Debates pretty sure there was just a hit movie about people hoping the housing market collapses lol,1474939109592,780577317575852032,1
73,,TallGoods,Props to Clinton for recognizing we can't rely on old school manufacturing. #debates,1474939109668,780577317894651904,0
74,,squizzex,Blah blah blah solar panels blah blah blah renewable energy. #debates,1474939109734,780577318171512834,1
75,,Captain_Lobo,Il va perdre pied Donald J. Trump ! #Debates,1474939109766,780577318305665024,1
76,,Martinez0Andres,Trump stutter and disrupts why so rude  #Debates,1474939109738,780577318188220416,0
77,,Wittgenstein47,"Hillary lie count: 13 

#Debates #DebateNight",1474939109842,780577318624333824,1
78,,reenuhs,America's doomed now lol #debates,1474939109870,780577318741782529,1
79,,zafran15995,Lets watch trump getting screwed https://t.co/BZFsyDdJPz,1474939109784,780577318381039616,2
80,,kristindexter,"Hillary has so much makeup on. And her brows look... a bit scary. I mean, someone highlighted UNDER the brow. That's a 00s thing. #debates",1474939109728,780577318146146305,1
81,,America_1st_,The Whore of The Wall Street is mocking the Wall Street? #debatenight #debates #Debates2016,1474939109765,780577318301372416,1
82,,HillaryFan2016,Agreed #debates #Debates2016 #ImWithHer https://t.co/YMJ5p2oTCu,1474939109801,780577318452494336,2
83,,dynamiteoldways,Trump has the sniffles tonight! Maybe we should talk about his bad health!!! #debatenight #debates #debate #ImWithHer,1474939109848,780577318649663488,1
84,,PorteTonArme,"Clinton cligne énormément des yeux, c'est pas normal ! 
Elle va faire une syncope ... C'est pas possible 
#debates #Debates2016",1474939109717,780577318100209664,0
85,,forceman2future,@HillaryClinton wut up blood #debates #debatenight #TrumpVsClinton,1474939110663,780577322067898368,1
86,,harmovatic9,#TeamHillary #Debates,1474939110692,780577322189463552,0
87,,frankemilio,Clinton = support clean energy/ trump = air conditioning #neweconomy #debates,1474939110499,780577321380114432,0
88,,Manu4OneLove,"So far, so good  for Hilary #Debates",1474939110608,780577321837289476,0
89,,karahinesley,@mariac #debates https://t.co/4THk9vRO9s,1474939110424,780577321065390084,2
90,,The_JEW_Spencer,"Lol this debate is gonna be a ""he said/she said"" game the whole way through 😂 #debatenight #debates #Debates2016",1474939110734,780577322365689858,1
91,,wesreedfla,"@HillaryClinton ""Science is real"". Awesome! #debates #debatenight #debate",1474939110612,780577321854066688,1
92,,EllenKushner,#debates https://t.co/W0vRYmgS4P,1474939110500,780577321384284161,2
93,,dexter111344,Trump did in fact say climate change is a Chinese hoax: https://t.co/l7Dxs56eK8 #debates,1474939110697,780577322210582528,1
94,,xDiffvrnt,He can't accept the fact that she hitting the point #debates,1474939110709,780577322260762624,0
95,,cumba__j,Donald so rude and inarticulate  #debates,1474939110745,780577322411888640,1
96,,sadityxdee,Donald Trump cant name ONE sacrifice he's ever made in his ENTIRE RACIST LIFE 🙄 #Debates,1474939110763,780577322487390209,1
97,,allysoncreates,Is he supposed to interrupt? #JustWondering #debates #debatenight,1474939110809,780577322680201216,0
98,,MTGOP,Ready to tune in tonight to see  @realDonaldTrump and @HillaryClinton square off? #debates https://t.co/0VsCPWXvvv,1474939109564,780577317458440192,2
99,,dannytundra583,I fucking can't stand hillary she is such a horrible canidate that Trump might win #debates,1474939110823,780577322738917376,1
100,,briasoboojie,GIVE ME CLEAN AIR!!! #debatenight #debates,1474939110903,780577323074498560,0
101,,holleyr,Remember when you lose your house that's just business #debates,1474939110697,780577322210435072,0
102,,PaulyPeligroso,He did say that though #debates https://t.co/Ka0UhqN9Ie,1474939110836,780577322793525248,1
103,,Oksiobhan,I know @HillaryClinton can get it done!! #debates #Debates2016,1474939110841,780577322814410752,1
104,,rit516,Does Trump... Have... A cold?! #debatenight #debates,1474939111673,780577326304075776,0
105,,nelsond521,Are we allowed to interrupt the opponents??? #debates,1474939111590,780577325955985408,0
