,screen_name,text,timestamp,tweet_id,cluster_pred
0,TheVashra,Email time!  #Debates,1474940228686,780582011396382721,1
1,HeresTheStory,Poor @LesterHoltNBC doesn't even exist. What an ineffective moderator. #debates,1474940228725,780582011559776256,0
2,bloodyseabird,Hill Rod's forgetting checks and balances again. #debatenight #debates,1474940228689,780582011408908288,2
3,goroe,That does not make you smart Donald Its against the law #debates This is so hard to watch!,1474940228722,780582011547287552,1
4,ksteeno,"clinton: he is hiding something
trump: it is NOT in my basement
#debates",1474940228609,780582011073286146,0
5,CelestineBeet,"#debatenight  #debates #Debates2016 Hillary made a mistake using private email server? I think it was a deliberate, covert action.",1474940228790,780582011832500225,2
6,PrinceHakim1,#Debates What about Tax Return ????????????????,1474940228788,780582011824017408,1
7,Riverescu,Tax avoidance in #USA is regarded as a virtue?   #Debates,1474940228761,780582011710955520,1
8,yush04,"""He is not as rich as he claims to be"" Hillary on one of the reasons why Donald won't release his taxes! #debatenight #debates Hahahah",1474940228856,780582012109201409,2
9,mocha_latte08,Damn skippy.. he is never going to release them#Debates,1474940228891,780582012256071680,1
10,sammy_rich1,😲😲😲😲😲😲😲😲😲😲😲😲😲😲😲😲😲😲 #debates,1474940228821,780582011962527748,2
11,mackattack29,Wait so not paying federal taxes is smart? #debatenight #debates,1474940228764,780582011723481092,1
12,reesebenyaacov,#debates Now every single country in the world is ripping us off. Like Bhutan?,1474940228714,780582011513802754,0
13,CRMNW,Hillary's teeth are sooooo glossy. #debates,1474940229686,780582015590686720,2
14,blk05s2000,Is it possible to hate both parties involved? #Debates,1474940229393,780582014361612288,0
15,WeLoveJillStein,"As we speak abt wealthy individuals' taxes, does anyone know how many 1,000s of $ HillaryClinton's pantsuit is worth? #debates #debatenight",1474940229701,780582015653609472,1
16,natashakorecki,"Hillary Clinton on emails: ""If I had to do it over again I would obviously do it differently. I take responsibility for that.""
#debates",1474940229693,780582015619825664,2
17,RuthieRuthie2,Clinton's were broke when they left the WH!  stole the furniture!! #Debates,1474940229738,780582015808614400,0
