,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Rigo_Venegas,Y que pasa con el aumento de la delincuencia en Chicago? Que pasa con los homicidios que han ocurrido? #Debates2016 #debates,1474942276651,780590601184174080,0
1,,hilldoc,The pursed lips and studied gaze are about as convincing as Rick Perrys smart glasses. It's a pose practiced in a mirror. #debates,1474942276596,780590600953401344,0
2,,kimmylin615,Is this comedy central on CNN? #debatenight #debates #PresidentialDebate,1474942276743,780590601569873920,0
3,,KatieDew10,"Which is worse ""rubbish"" or ""hacks""? Donny really LOVES the Joint Chiefs. #debates",1474942276701,780590601393799172,0
4,,PackFanatic1,"Incredible blunder, since 99% of the country has to pay taxes. https://t.co/T21xfJhrrv",1474942276642,780590601146359813,0
5,,Ryne_Alexander,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2tfFxtzxJq,1474942276715,780590601452580865,1
6,,pch___,HARAMBE FOR PRESIDENT #Debates,1474942276851,780590602022891522,0
7,,CBones705,"I won't use social media to choose a side on this debate, I just can't stop laughing at the fact that the 2016 election is real #debates",1474942276877,780590602132029440,0
8,,billclarke2,As far as the cyber . . . on the internets. #debates,1474942276944,780590602413015040,0
9,,karmynkast,"Karmyn: RT Dory: two minutes, mister trump... #debates https://t.co/4ExT59Ck4e",1474942277658,780590605407809536,0
10,,cynthyaporter,#debates Trump: I don't think anybody knows it was Russia. It could have been Chi... https://t.co/WWcW22wBz4,1474942277583,780590605093122049,0
11,,candice_ralston,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qK3mmb7tmQ,1474942277684,780590605516759040,1
12,,JosephTokish,"""Maybe it was someone laying in their bed that weights 400 pounds"" #debates This is rediculous...they are playing call of duty",1474942277632,780590605298724868,0
13,,Isylwin,Hear that all you hackers?  You're fat. #debates,1474942277638,780590605323804677,0
14,,CoffeyPatricia,"Generals and political hacks, mmm, does this sound familiar. Getting tough is dangerous language. #debates",1474942277694,780590605558620160,0
15,,ShoniWhatsGood,BERNIE OMG #Debates,1474942277734,780590605726474240,0
16,,kristinshake,whats up w the person who weghs 400 lbs as hacker???  #Debates,1474942277630,780590605290176512,0
17,,dapplebees23,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QIqNU9WsUO,1474942277610,780590605206376449,1
18,,yuugofast,trump punched the mic #Debates,1474942277661,780590605420421120,0
19,,DrJasonJohnson,Who has ever run for president of the United States who wasn't willing to do almost anything to win the White House… https://t.co/R2v0TjxKUQ,1474942277592,780590605130883072,0
20,,TimeFly_IF,The only reason that Hillary is fighting so hard against hacking is because they make her look bad #cbsnreax #debates,1474942277774,780590605894164480,0
21,,THOUGHTS_JD,ITS THE FAT PEOPLE THEY ARE THE REAL FOREIGN HACKING THREATS #debates #TrumpLogic,1474942277536,780590604895911938,0
22,,Kmahoney456,"I still say Every American should have a big red X like on #AGT and when he said ""bigly"" this would have been over. 
#debatenight #debates",1474942277343,780590604086497280,0
23,,aramael,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lcHMUUaGlP,1474942277554,780590604971569153,1
24,,WarnerSmithIII,Dump Trump! https://t.co/llHSEdsnoj,1474942277608,780590605197901824,0
25,,DSanchez_8,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DCvA9AXRR4,1474942277634,780590605307183104,1
26,,kbomber88,Donald trump endorsed by isis confirmed #Debates,1474942277696,780590605567229952,0
27,,ThisOneThing7,Apparently American hackers all weight 400lbs. Wanna get those taxes for us now? #Debates,1474942277779,780590605915320320,0
28,,tuneintosinatra,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/V7HI4l8T4Q,1474942278461,780590608775835650,1
29,,apDuneman,#debates https://t.co/EGMTF6Rqss,1474942278522,780590609031499777,0
30,,PeaceTeaBooks,Did he just call people who are fat terrorists? #wtf #debates,1474942278734,780590609920724993,0
31,,JESSICADMASSAGE,#Debates,1474942278669,780590609648066560,0
32,,toochuckedup,smh should be Bernie up there https://t.co/PtmFRdqsvI,1474942278396,780590608503144449,0
33,,DarrylBaldwin,Goldentwat Thunderpants will render men sterile and women insane with the shrillness of her voice! #Goldentwat #debates,1474942278742,780590609954328576,0
34,,CluelessGee_,*when you don't give af about the 2 minutes* #Debates https://t.co/uIzTxpf6hQ,1474942278602,780590609367052288,0
35,,DennisGault,Clinton said Trump called climate change a hoax “created by the Chinese.” TRUE. He tweeted that. #FactsMatter… https://t.co/JS2ns0by95,1474942278547,780590609136517120,0
36,,PuraVidaMoms,Did he just make a fat joke? #debates #mouthopen #unbelievable @HillaryClinton,1474942278708,780590609811681280,0
37,,traciglee,"10:11PM update:

#debates https://t.co/kChQgiE365",1474942278576,780590609258188800,0
38,,sameoldharmony,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BovPb145EP,1474942278592,780590609325236224,1
39,,austinknowles10,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/VE9KlmH2y0",1474942278564,780590609207885825,1
40,,wr689,#debates Over 200 admirals and generals have endorsed Trump?? Maybe they are Russian.,1474942278707,780590609807601670,0
41,,Franguil,Seemed like Trump said he got endorsed by isis #debates #Debates2016 #sniffles,1474942278575,780590609253879809,0
42,,Ringo1256,When are you going to comment on anything that damages her? https://t.co/2afA0VgArG,1474942278637,780590609513975809,0
43,,phroggtrapp,Now Trump is dissing fat hackers. #debates,1474942278688,780590609727889411,0
44,,AdamFrye216,Donald Trump says he is proud of himself more then anyone else on earth.  #Debates,1474942278788,780590610147401728,0
45,,andie_mo,"Oh I didn't realize ""who has endorsed you?"" was the current question... #Debates",1474942278716,780590609845350400,0
46,,theTrumpSpring,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/DomtFNnXKx",1474942278715,780590609841217536,1
47,,lachristy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cLuwyqga2V,1474942278760,780590610029830145,1
48,,mattheartspade,Trump: FUCK FATTIES #debates,1474942278821,780590610285813763,0
49,,BoSSneSS,Bernie Sanders was taken advantage of. #TruthOMeter  #Debates,1474942279651,780590613766877184,0
50,,bbRbeezy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oJVXQxRlSE,1474942279704,780590613989208064,1
51,,RyuuRhal,Trump sssshh sssshhh sssh #cybersecurity and #cyberwarfare are not your strong points either #oopsSSNgotleaked #Debates,1474942279704,780590613989240832,0
52,,CrazGODOFDEATH,This debate makes the American people look so bad. I'm more sad then I am anything.  #debates,1474942277471,780590604623511553,0
53,,guvelazq,"@realDonaldTrump you openly praised Putin, that is completely unacceptable from a presidential candidate  #Debates",1474942279562,780590613393772544,0
54,,gschloff,He's told a few lies already.  Police Union UN=endorsed him. #Debates,1474942279783,780590614320558081,0
55,,_Tonywolves,TRUMP insulting the hacker community isn't going to go well #Debates,1474942279764,780590614240899072,0
56,,jivoli2,How? How? How? This isn't real. Who is this clown? https://t.co/6l6zRgokfS,1474942279493,780590613104394240,0
57,,The_Mike_D,"400 lb. Hackers.  Great band name.

#Debates",1474942279624,780590613653626880,0
58,,RXCafeTX,"And yet, the voters CHOSE them! https://t.co/qlgkKzZiiX",1474942279682,780590613896892416,0
59,,BobbyandGorilla,WHAT??? SOMEONE ON THEIR BED WEIGHING 400 POUNDS???? WHAT??????? #debates,1474942279734,780590614115004417,0
60,,iFuckedTuMadre,CHINA. #Debates,1474942279723,780590614069010437,0
61,,lucisfunny,"That speech he just gave is indistinguishable from mental illness. ""and that's the way I really feel!"" #debatenight #Debates2016 #Debates",1474942279733,780590614110834688,0
62,,sixxisgod74,#ItsInOurHands #JillStein https://t.co/Dw2epy2yG3,1474942279793,780590614362587136,0
63,,taylorcrumpton,fat shaming ain't cute #debates,1474942279860,780590614643474435,0
64,,BLanaGuggenheim,"God, Trump is the Know-Nothing's all over again. Ugh. #debates",1474942280614,780590617806110720,0
65,,C_Rashada,That wasn't the question though Donald.. #Debates,1474942280669,780590618036666368,0
66,,TheWzzard,CYBER CYBER CYBER #debates,1474942280716,780590618233876480,0
67,,herbiemerrin,#shoutout to #china! ​ https://t.co/vhoZIwvPFF https://t.co/2A88msTelE #Debates,1474942280652,780590617965592579,0
68,,PacLion,"Noooo 💀💀💀

#debatenight #debates #Debates2016 https://t.co/qohu7DMSXh",1474942279612,780590613603323904,0
69,,D5Randy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MQ2u7bmm6a,1474942280649,780590617952870401,1
70,,cmhaugen24,#UnlikelyDebateGuests Its funny you say that Donald because that 400 hacker is in the audience tonight #debatenight… https://t.co/ucRouFU5xq,1474942280396,780590616891621376,0
71,,ChesyPleas,Daayuummm.. He went there!! #DNCleak #debatenight #debates #Debates2016,1474942280748,780590618368053248,0
72,,Shupette,"I'm pretty sure Al Gore invented the Internet, so cyberwarfare is his fault #Debates",1474942280574,780590617638211584,0
73,,ceoharrison,@realDonaldTrump bragging about his endorsements is not an argument in a debate #Debates,1474942280631,780590617877504000,0
74,,tazzyd82,Someone sitting on their bed weighing 400 lbs? Did I just hear that? #debatenight #debates,1474942280693,780590618137489408,0
75,,LeoOlivaresJD,So now fat people are the enemy? #Debates,1474942280705,780590618187673600,0
76,,diamonddoll1014,Now he's  talking about 400 lb ppl??? Im telling yall this dude is good 4 nobody #debates,1474942280646,780590617940426752,0
