,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Jhhhedi,Gotta be preppared bitch#Debates #Debates2016,1474941624665,780587866556665857,1
1,,muriogurcia,Listening to the #debates https://t.co/kgZ7seykXi,1474941624172,780587864488718337,1
2,,MrMitch514,Trump falsely assumes--like much of White America--that we were not a divided nation before Ferguson and BLM. #debates,1474941624687,780587866648829952,1
3,,MoralesAPGOV,"Here comes the birth certificate thing. ""I got it done when no one else did"" #Debates #MoralesAPGov",1474941624743,780587866883698689,1
4,,gemsie,You know what else I prepared for? To be president @HillaryClinton #debates,1474941624649,780587866489516032,1
5,,badgaIbiel,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wv6BGzbaYM,1474941624648,780587866485354496,0
6,,nyko911,Stop the Hillarity!!! https://t.co/q31jFI1Rh2,1474941624707,780587866732826624,1
7,,ShilohHeritage,Lester gotta go! #Debates,1474941624834,780587867265388544,1
8,,rbMSHELIA,'Prepared to be President 👍👍' #Debates,1474941624728,780587866820935680,1
9,,KellyHodgey,SNAP HILLARY. SO PREPARED. GET IT GET IT GET IT.  #Debates,1474941624797,780587867110268928,1
10,,glass_artist,Really? Asking about President Obama's birth certificate?   How about #askaboutabortion https://t.co/sb4zWFD6PC,1474941624665,780587866556624897,1
11,,FoxMcCloud007,Obama was born in Hawaii right?  #Debates,1474941624773,780587867009642496,1
12,,INFA_LLC,Pretty sure I see a coughing fit coming up in the next few minutes...#debatenight #debates #Killary #MAGA,1474941625607,780587870507544576,1
13,,ChubbyLoveable,#debates FACT CHECK https://t.co/UIp4PmpBCa,1474941625531,780587870188888065,1
14,,yvnira,Yess!!!! https://t.co/7AYWPH9Iro,1474941625587,780587870423805952,1
15,,SOFTALYSSA,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/s22QzRJWhH,1474941625612,780587870528544768,0
16,,seattlemkh,"Even if Lester Holt can't fact check in real time, NBC could be using the chyron. #missed opportunity #debatenight #debates",1474941625531,780587870188732418,1
17,,HatticusFinch,"OK Lester! be Obama's champion.
#Debates
OMG Trump is blaming Hill.",1474941625629,780587870599860224,1
18,,cherjavier,#lier #racist #nevertrump #ImWithHer https://t.co/71arStzn3U,1474941625602,780587870486540288,1
19,,Aldocejota,"Si las cosas as siguen así Hillary va a tener que meterle un :
""Tú no has cambiado pelona, eres la misma"" #debates #debatenight",1474941625651,780587870692212736,1
20,,lauweatherston,"talk good?

i thought presidents had to have a basic primary education? #debatenight #debates",1474941625582,780587870402871297,1
21,,TheaLucia,You know what else I did? I prepared to be President.  #debates,1474941625712,780587870947987456,1
22,,hausofgen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cWfKRgErMh,1474941625604,780587870495145984,0
23,,chrisrsanders,"@HillaryClinton just solicited an applause with that dope super classy comeback ""I prepared to be president!"" #debates #ImWithHer",1474941625675,780587870792749056,1
24,,cxwxrd_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7uxfSRT2u9,1474941625669,780587870767558656,0
25,,TheBookRat,"""You know what else I prepared for? TO BE PRESIDENT."" Mic drop #2!!! #Debates",1474941625624,780587870578937856,1
26,,digsite_,"Whenever Trump wants to respond, he fiddled with his mic. When Clinton wants to, she writes notes and gives specifics. #debates",1474941625361,780587869475840000,1
27,,TQDEMOCRAT,#debates Trump is now going to lie and Holt will not challenge him,1474941625581,780587870398676992,1
28,,rdwbrussels,"""Yes I prepared for this debate and I prepared to be President"" @HillaryClinton #Debates",1474941625758,780587871141068800,1
29,,Buizness_,"Boom! ""and I prepared to be president""  #Debates https://t.co/evpchTdiIM",1474941625534,780587870201450497,1
30,,joeldecandio,Hill yes! That was some fire! #PREPARED #ImWithHer #debates,1474941625786,780587871258472453,1
31,,Loren_jh,Your letting Clinton talk now let Trump talk. #Debates,1474941625916,780587871803547652,1
32,,BrianGriffiths,That @ohnokate is just tweeting gifs through this shitshow proves she made a smarter life choice than most of us #debates,1474941626516,780587874320285696,1
33,,aiflores,"""You know what else I did, I prepared to be president."" #damngina #snapback #ImWithHer #debates #mygirlHils",1474941626556,780587874488033282,1
34,,AnnaAbramzon,Survival mode #debates https://t.co/bt18uWxDJ4,1474941626593,780587874643218432,1
35,,mtymermaid,BURN! #ImWithHer #debates,1474941626716,780587875158986752,1
36,,socworkpodcast,"@HillaryClinton ""I prepared to be president. I think that's a good thing"" [applause]. Brilliant comeback. #debates",1474941626695,780587875070988288,1
37,,AjAntonicello,"""We've got to address the systemic racism in our criminal justice system."" HillaryClinton #Debates",1474941626688,780587875041697792,1
38,,yeahpathy,oh shit here we go #debates,1474941626745,780587875280662528,1
39,,The_Ms_P,"Oh, that was brilliant. I can only imagine her level of satisfaction at that moment. ""I was also preparing to be president."" #debates",1474941626781,780587875431616512,1
40,,amiiradlee,Exactlyyyyyy https://t.co/JcLx4LlOji,1474941626618,780587874748104704,1
41,,jocelynratzer,Omg. My eyes just got so wide at Lester calling him out. #debates,1474941626740,780587875259781120,1
42,,tesmanech,Trump did you prepare for this debate?  #Debates,1474941626374,780587873724542976,1
43,,michaelcollado,"""I think Donald criticize me for preparing for this #debates. Yes, I did. And I prepared to be President. And that'… https://t.co/KMOQbbhd8u",1474941626608,780587874706034688,1
44,,mtenhout,"""You know what else I prepared for? I prepared to be President."" #Internetbroken #debates #debatenight #Debates2016 #ImWithHer",1474941626574,780587874563391489,1
45,,nomakeupmetria,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/omqwcrjoLe,1474941626648,780587874873905152,0
46,,BLanaGuggenheim,"""Murders are down"" 
""No they're up!"" Again, not how facts work, Trump #debates",1474941626735,780587875238838272,1
47,,Peacenikxxsoul,Like you in the black churches Trump ?!?! #debatenight #debates,1474941626799,780587875507240960,1
48,,HollywoodPornos,500 hundred is supposed to be good  #friskynights #debates,1474941627517,780587878518812672,1
49,,smugzee,Hillary and Trump are both enormous steaming piles of garbage.  #Debates,1474941627647,780587879064072192,1
50,,MAcatholicmom,Lestor of Hillary...that is the tomorrow headline. #Debates,1474941627583,780587878795575297,1
51,,C0SMICBRAIN,"@HillaryClinton spittin that hot fire tho
#debates",1474941627544,780587878631866368,1
52,,petersyravong,Daaaaaaaaaaaaaam Hillary. Throwing bowsssss #debates,1474941627646,780587879059722240,1
53,,KarenKarentoups,How many times can he say badly #Debates,1474941627448,780587878229434368,1
54,,MohamedNashaat_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GdUCG3536L,1474941627583,780587878795599873,0
55,,ItsJohnPorter,Me Talk Pretty One Day - @realDonaldTrump #debatenight #debates Can you believe this shit @chelseahandler ? https://t.co/grnCzc7mTX,1474941627491,780587878409703424,1
56,,PennyEMN,"Burn!  ""I prepared. . . And that's a good thing."" A very human moment for HRC.  hope she keeps 'em comin.'  #debates",1474941627649,780587879072305152,1
57,,willsdissolve,Hillary's throwing Trump into her car and throwing him off the fiscal cliff. #debates,1474941627697,780587879273668608,1
58,,ImLifeSize,He...didn't...ask about all that ? #debates,1474941627744,780587879470919681,1
