,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,maryconger,I'm a they go low we go high kind of gal. But when some1 is so. deeply. wrong mean and unrepentant? Take them OUT. #UnleashtheHill! #Debates,1474943371620,780595193816948737,3
1,,JamieSRay,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8ru5BMvraz,1474943371716,780595194219548673,4
2,,erinnmcclave,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BjMlyPWtbv,1474943371701,780595194156679168,4
3,,kyleokeefe6,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GTUuKEuO7A,1474943371624,780595193833717760,4
4,,JaBbA64,"""It certainly looks that way"" -- Mr. Innuendo #debates",1474943371797,780595194559275008,3
5,,JamilliaKamara,YES! So happy this exists!!!! https://t.co/flXGIttzzR,1474943371383,780595192822980608,3
6,,KIM_661,Beeeelion. Beeeeeelion dollars. Not billion. BEEEEELion. #debatenight #debates,1474943372743,780595198527102976,3
7,,posthuman,"Every time he says ""wrong"" must say ""not wrong"" &amp; ""i didn't say"" with ""u did say"" can't let subtext imperatives stand #debates #tytlive",1474943372705,780595198367793156,1
8,,severin_sarah,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Wu2fNLv6ub,1474943372623,780595198023700481,4
9,,MrNova_,"Donald, are you debating with Hillary or Lester? 👀 #Debates",1474943372732,780595198480920576,2
10,,laura_emprende,👏👏👏 https://t.co/tPpIw6pTMr,1474943372674,780595198237696000,3
11,,Kayla_Pratt17,#Debates 🙃 trump https://t.co/GxucvpWn5a,1474943372484,780595197440778240,2
12,,Cough85,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GqbZu3l43i,1474943372597,780595197914836992,4
13,,melrose_planet,Now he's just naming countries. #debates,1474943372762,780595198606782464,3
14,,Hip2Housewife,Is he saying anything?  It sounds like blah blah blah goobledegook.  #debates #debate2016,1474943372635,780595198074167296,3
15,,emmmycollins,"donald trump saying he has a ""better temperment"" is like saying i can sing better than beyonce.

spoiler alert: i don't. #debates",1474943372754,780595198573223936,2
16,,elbowtoe,"Trump is a horrible story teller.

Never let them see you sweat.

#debates2016 #debates #debatenight",1474943372636,780595198078361600,2
17,,James_Curl,"#debatenight #debates ""I can't believe she's losing to this guy..."" https://t.co/IRDK7Mg0mL via @youtube",1474943372618,780595198002769920,3
18,,courtjustice,Didn't Lester say there was an agreement that each candidate wouldn't interrupt? Trump can't even handle the easiest agreement? #debates,1474943373550,780595201911853057,2
19,,ThatKidsBlonde,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VWEsbtar8D,1474943373355,780595201094086656,4
20,,gilmoredavidm,Mr Trump  #Debates https://t.co/Ztzw9pMBse,1474943373281,780595200783769600,2
21,,sarlopezz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WMuBE1LuzH,1474943373568,780595201987543041,4
22,,forestfirebears,Trump wants to devote like 20% of our $ to law and order in the US and 90% of our money to war and the other 50% to his salary. #debates,1474943373715,780595202603876352,2
23,,JediJstone,Fun debate drinking game: drink every time Trump interrupts Hillary. You might almost forget just how rude he is #debatenight #debates,1474943373642,780595202297921536,2
24,,bnpowers8,"Serial liar. It was funny, but it's just not after, oh, years. #debates https://t.co/84khbYRVM5",1474943373504,780595201719033856,3
25,,MagicFish1990,噗，China解决北韩问题  #debates #debatenight #Debates2016,1474943373800,780595202960470016,3
26,,badbitchesbruuh,FUCK TRUMP #Debates,1474943373426,780595201391800320,2
27,,RevRibs,@realDonaldTrump has inside info on Russia's nuke buildup. Hmmm. #Debates,1474943373712,780595202591305728,3
28,,TheTipsyVerse,#TBH I've seen more productive #debates happen in a dance club at 2am.,1474943373826,780595203069521920,3
29,,jessica_ley_,"""I can't take anything off the table"" holy mother of god, the rest of America heard that, right?  #Debates",1474943373732,780595202675314688,3
30,,Kohl_ala,Here ya go guys. https://t.co/L6VeRiToBj Dont interupt @LesterHoltNBC #Debates,1474943374689,780595206689173505,3
31,,xSushi,"""Your president"" #Debates2016 #Debates",1474943374637,780595206471069697,3
