,screen_name,text,timestamp,tweet_id,cluster_pred
0,SrKitteh,Whose fault is it that minority men are more likely to be incarcerated? #debates,1474941209525,780586125333258241,1
1,clay_vaughn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/L7nlE7dw9k,1474941209716,780586126134435840,3
2,sylvan40,"Enough mud slinging, let's talk turkey, enough of the personal shit #Debates",1474941209792,780586126452994048,1
3,WooleySandra,@HillaryClinton https://t.co/1Hq5pbEfdF,1474941209656,780586125882642433,2
4,Bryan_Gervais,Trump gave HRC quite the opening with his promotion of stop-and-frisk #debates #debatenight,1474941209642,780586125823840256,1
5,MANTRONIX10,Vote for God's Kingdom #Debates,1474941209747,780586126264324100,1
6,redskullsquad,"#debates  Law and order? Now why didn't we think of that???
 Thank God HRC brought up private prisons!!!",1474941209741,780586126239203329,1
7,brandirichard,So you know what's happening in all the inner cities where you own property? #BoyBye #Debates,1474941210680,780586130177560576,0
8,ShaunRhoades,Why don't we just have police randomly stop a frisk everyone.......... #Debates,1474941210657,780586130081210371,0
9,TheSereneDreamm,"Trump: ""We need Law &amp; Order!""
Dad: ""Season 18 just started tho! Dad joke!""
😂😂😂😂😂😂😂😂😂😂😂😂😂😂
#Debates2016 #debatenight #debates",1474941210678,780586130169335809,1
10,ohlookitslisa,somewhere out there mariska hargitay just took a sip of her wine and smiled to herself. #debates #lawandorder,1474941210714,780586130320220160,0
11,Cat_Wallace,Systematic issues  #Debates,1474941210655,780586130072711169,0
12,Hamlinnton,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/njYHrCIyO5",1474941210574,780586129732931584,3
13,Disoriented,"Hillary said ""systemic racism.""  #debates",1474941210530,780586129548382208,1
14,besakof,Trump argues like a 1st grader #Debates,1474941210762,780586130521460736,0
15,possiblyjasmine,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ItfV138leD,1474941210634,780586129984749568,3
16,LionsofLiberty,HRC “ we shouldn’t have a profit motivation to fill prison cells with young Americans” well I'll be damned #debates,1474941210710,780586130303397892,1
17,benjaminhaight,"Debate bingo winner, ""believe me!"" #debates https://t.co/FA25LBs3na",1474941210689,780586130215276545,2
18,5bubles,How can @realDonaldTrump #MakeAmericaSafeAgain if this is his “plan”2 fight gun violence? https://t.co/hRvcqaOjMi #DebateNight #Debates,1474941210777,780586130584371200,0
19,SirTroczinski,"Qual é a relevância da cor da pele? negro,branco ou amarelo é um vida vitima da violência... #debates",1474941210782,780586130605473792,2
20,mgburgo26,This! #debates #debatenight https://t.co/XBC0CYQzP9,1474941210668,780586130127327232,2
21,MC013,HRC said systemic racism #BlackLivesMatter #Debates,1474941210841,780586130852851712,1
22,get_enlightened,"#DebateNight
Just remember what Obama said about Hillary: She'll say ANYTHING &amp; change NOTHING. Establishment puppet. #Debates",1474941210857,780586130919923713,1
23,CharlieBUGZZ,Hillary dropping facts #Debates,1474941210817,780586130752344064,1
24,realDonaldTranp,Official Team Trump:  https://t.co/31xW0rvKn0,1474941210716,780586130328739841,2
25,WaldTsai,I can't update Twitter on PC. Maybe too many people are watching the live #debates,1474941211756,780586134690672641,0
26,woIvesnat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/euogO7wHV8,1474941211653,780586134258802688,3
27,troxel_michaela,Why has it come down to these two? We are so screwed... can we just skip to 2020? #Debates,1474941211729,780586134577356800,0
28,madeofthecosmos,"I really, really doubt it. https://t.co/tbJq8MLnMj",1474941211641,780586134208258048,0
29,simonekoster2,".realDonaldTrump: ""We need law and order. And we need law and order in the inner cities."" #debatenight #debates… https://t.co/8MrLDC1gO8",1474941211534,780586133759590400,1
30,arielleazimuth,U should b up there fam smh https://t.co/sDK0bOIdFi,1474941211698,780586134447546369,2
31,UAreOuttaMyMind,BRING GEORGE WASHINGTON BACK FROM THE DEAD! #Debates,1474941211739,780586134619455488,0
32,NBArex,"""We need stop &amp; frisk"" - @realDonaldTrump. More like racial profiling. Smdh #debatenight #debates",1474941211681,780586134376243201,1
33,LetyLuz6277,"#Debates is my imagination or @realDonaldTrump wanna be president for his own companies? A country,people aren't fo… https://t.co/okX8BLv5z9",1474941211703,780586134468374528,2
34,amyemilygetreal,How refreshing! Clinton is actually sharing ideas... how presidential! #debatenight #Debates2016 #debates,1474941211813,780586134929870849,0
35,Lamtey2,I don't agree with Stop-and-Frisk. #Debates,1474941211844,780586135059783680,1
36,MAMA_UMBRIDGE,"""Trump's team is deleting tweets"" see, this is why the library of congress saves every tweet ever made ;) #debates",1474941211799,780586134870962176,0
37,SimpleSoulxo,He groaned at Hillary. That she said he was trying to paint a bad picture about Black Communities. Not about them. https://t.co/tBWfoK1UFG,1474941211706,780586134481014790,0
38,CeeLeeMusic,"#Hillary just performed a colonoscopy on @realDonaldTrump and found a large hemorrhoid on his brain.

#DebateNight… https://t.co/0kfOnadGqe",1474941211731,780586134585876480,1
39,caroleeeena_,#alhsgov #hsgovchat https://t.co/lVQMR7re8S,1474941212459,780586137639276544,2
40,ncrSLY,"""You shouldn't have a profit motivation system to fill up prison systems"" says @HillaryClinton #debatenight #debates",1474941212485,780586137748320256,1
41,DevinSimser,I can't take four years of Hillary Clinton pantsuits #debates,1474941212750,780586138859737088,0
42,WhitneyChitwood,"Clinton just said ""Criminal Justice System"" and it sounded like Law &amp; Order to me.

#debatenight #debates #Debates2016",1474941212681,780586138570485760,1
43,madisonlucero_,"Aaron's mom just comes in and says ""LOOK AT THAT STUPID FACE"" #debates",1474941212686,780586138591428609,0
44,TyrinB_,When trump is agreeing with Hillary #Debates,1474941212726,780586138759143424,1
45,Tammyya38945687,Trumponics lol https://t.co/cIVlzHgGJY,1474941212578,780586138138357761,2
46,torriegundersen,"I'm gonna go watch some Law and Order, since that will fix our country. #debates #debatenight",1474941212461,780586137647616000,1
47,graydennise23,Honestly I don't think either candidate has a plan against racial profiling. #debates #Debates2016,1474941212674,780586138541129728,0
48,King_Yunn,Hillary 👀👀 speaking on systematic racism? #Debates,1474941212732,780586138784239616,1
49,champagnemurphy,How is this man running for president? I- https://t.co/6H01MKgkTf,1474941212593,780586138201427968,2
50,tlksivan,It's buffering and #Debates https://t.co/sXh2AyZKcE,1474941212581,780586138150940672,2
51,1kenk,Law and Order ?  Stop and Frisk illegal.  Is crime rha bad ? #Debates,1474941212650,780586138440495104,1
52,K2Runs,"Sadly, this is probably true. https://t.co/otJYJC1XNI",1474941212700,780586138650025984,2
53,iFunny10at10,How can you be the Republican nominee and receive an endorsement from the NRA when you're for stop and frisk #debatenight #debates,1474941212796,780586139052707841,0
54,JorgeG1982,#Debates Community policing without a firearm sounds very safe.,1474941212608,780586138264342529,2
55,Sartre10,#debatenight #debates #Debates2016 https://t.co/O2V9DgPmSL,1474941212648,780586138431918080,2
56,aliendelighted,"No puedo con las caras de Donald Trump, es como si no supiera qué pedo #Debates",1474941213652,780586142643068929,0
57,Merriell541,Trump actually made a good point. Holy shit. #Debates,1474941213700,780586142844358657,0
58,mattdole,Here's another two words she refuses to say: gun control. What a weasel. #Debates,1474941213544,780586142190202881,0
59,AlxdrJames,LOOOOOOL https://t.co/jWYxlOW2Nz,1474941213623,780586142521397248,2
60,ItsRebekahStar,Stop and frisk allows racists cops to be racist. #debates,1474941213713,780586142899048448,0
61,Ricky_k9,Bien Hillary! poniendo el tema racial de la policía y la justicia #debates,1474941213740,780586143012323329,1
62,Semicolonmusic,Trump wants an authoritarian dictatorship #Debates,1474941213712,780586142894792704,1
63,WomenWithPurses,Fact check this please. How many African American business owners have filed bankruptcy 5 times and not in jail? Just asking  #Debates,1474941213769,780586143133958144,0
64,laferriere_a,Why just why #prayersforamerica  #Debates,1474941213712,780586142894809090,0
65,bjmay,"If you want to know if Donald cares about your town, see if he owns property there. That's how he proves he cares. #Debates",1474941214662,780586146879315968,2
66,betseyross,#debatenight #Trump2016 https://t.co/w8llxHBWNB,1474941214538,780586146359308288,2
67,cbwiz,He also corrected Holt on racial profiling.  We are thru the looking glass. https://t.co/Kmaj6WRejU,1474941214532,780586146334027776,2
68,ShayLalalaDy,Address systemic racism... End mandatory minimums... She's preaching y'all 🙌🏽 #debates,1474941214671,780586146916990977,1
69,jvb1107,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ICkT3meVv9,1474941214485,780586146137079808,3
70,tratmsonsol,【ゆうき/24歳】このラインアットでセフレ3人ゲットww向こうからID来るし超肉食女子だよw実証済みだからガチww→https://t.co/vHrYgtEwhQ #Debates https://t.co/XLvkP9ymNY,1474941214508,780586146233319424,2
71,poolpog,"#debatenight #debates ""Law and order"" as described by Trump is describing a police state.Trump's vision of America sounds like fascism.",1474941214513,780586146254512128,1
72,Chrisleone02,"Trump is absolutely embarrassing himself and all of his supporters, Clinton crushed him on his idea that the rich need big tax cuts #Debates",1474941214682,780586146963292160,0
73,adudeinaplace2,"#debates 

Hillary is basically saying that Black communities are just fine now.

Guess all the gun violence they deal with is ok",1474941214637,780586146774523905,0
74,StuffStuffed,Literally everything Trump does with his face is a GIF waiting to happen #debates,1474941214706,780586147064020992,2
75,TSPDST,"@realDonaldTrump we's need youze massa drumpf to helps us cuz all we's don't know nuffin, we's poo and unedumacated. #NeverTrump #Debates",1474941214474,780586146090713088,1
76,dancermom2,in a word..No He Does Not. https://t.co/Whkk9OgNb7,1474941214623,780586146715893761,2
77,jewelrytheifyam,Hillary saying minorities are arrested due to bias law but in the 1990's she made a speech stating we should arrest them. #debates,1474941214720,780586147122667520,1
78,callmerafow,esse terninho vermelho ta me dando saudade de certa @ #Debates,1474941214748,780586147240116227,0
79,TonyTripoli,"While she speaks so intellegently, he makes faces like an old man at the mall holding his wife's purse while she looks at shoes. #debates",1474941214705,780586147059634176,2
80,JohnMBechtold,"""We shouldn't have a profit motivation to fill prison cells."" #Truth #debates",1474941215676,780586151132303360,1
81,kathyorozco25,LIES you are full of crap @NBCNews &amp; Soros is your keeper like @HillaryClinton https://t.co/T5UkxGvxbu,1474941215605,780586150834556928,0
82,KristinSeltman,But I wish I had a gun right now . #debates,1474941215740,780586151400792065,0
83,folowerrr,#Hillary4Prison  #Debates #HillarysEmails #stonetear,1474941215740,780586151400833024,0
84,shaaawnanicole,#RememberWhen #NeverForget #debatenight #debates https://t.co/VlucnjXs3h,1474941215235,780586149282734080,2
85,FindingGnome,#Debates https://t.co/rCOnkfhzJx,1474941215586,780586150754938880,2
86,stevegershom,HRC's answer on race much more substantive than Trump's #Debates,1474941215801,780586151656718337,1
87,edmitche,A plan. Exactly. A fucking plan. #girlsrule #debates #HillaryClinton,1474941215787,780586151597842432,0
88,KatMurti,"""Mandatory minimums have put too many people in prison for far too long."" — @HillaryClinton #Debates #Debates2016 #DebateNight #cato2016",1474941216663,780586155272204288,0
89,WinterWolfCO,It's the one word I drew for drinks and I REALLY need a drink right now!!  Cough dammit!! https://t.co/DO92pdYliq,1474941216370,780586154043187201,2
90,ApolloCatlin,Audio feed level mastering is driving me nuts #debates,1474941216571,780586154886172673,0
91,RobblRouser,Couldn't take the #debates  anymore time to start #Archer https://t.co/ZW9vdfJGN6,1474941216074,780586152801792003,2
92,Panglossage,#Debates  End of first period.  Plenty of ice time left.,1474941216738,780586155586772992,0
93,AdamGladu,Watch out!! Hilldawgs on fire!! 🇺🇸#Debates,1474941216706,780586155452407808,1
94,maiaslifee,Maia during the #debates everytime trump is on tv talking his bullshit https://t.co/2S5CkegF8E,1474941216431,780586154298978305,2
95,jvgraz,Hill just said Stop-and-Frisk was unconstitutional because it was “ineffective”. How bout because it was fucking racist? #debates #tytlive,1474941216782,780586155771256836,0
96,davidlinton,1-800-CALL-TRUMP. He can fix anything. Won't tell you how. But trust him. He's big league. #Debates #debate2016,1474941216706,780586155452600321,1
97,oakleyass,queen is spilling ALL the tea tonight #debates,1474941216739,780586155590946816,2
98,InAPromisedLand,#debates #Trump whitesplains the African-American condition to Lester.,1474941216664,780586155276369920,1
99,MichelleMarieTV,HE HAS NO IDEA WTF HES DOING AND CANNOT ANSWER THIS QUESTION. #raceissues #gunviolence #praying #debates,1474941217672,780586159504183296,0
100,GeorgiaSpartan,"Trump: we need to go back to law and order
Holt: let's give secretary Clinton-
Trump:I said don't interrupt Lester!
#debatenight #debates",1474941217523,780586158879305728,1
101,AshleyBellR,.@HillaryClinton’s Criminal Justice Double Speak #Debates https://t.co/ndUQOasgHn #Debates2016 @OMAROSA @KatrinaPierson @Bruce_LeVell,1474941217672,780586159504097280,2
102,amazingoneliner,So much race baiting going on by #Hillary #Debatenight #debates,1474941217632,780586159336460288,1
103,JusticePolicy,"""In fact violent crime is one half of what it was in nineteen ninety one property crime is down forty percent."" -@HillaryClinton #debates",1474941217577,780586159105798144,0
104,AccioTV,"""You can't just say we need ""law and order."" We need to come up with a plan."" - @HillaryClinton #Debates",1474941217565,780586159055310849,1
105,Mel_is_Divine,".@realDonaldTrump ""And I have property in Chicago..."" Yeah, and everyone flips off your properties when they go past them #Debates",1474941217666,780586159478976512,2
106,TJ_the_Boat,You could easily still win this. https://t.co/nlEYm0AbC7,1474941217582,780586159126687744,2
107,Correatown,Tell us again where you have investments and property D #egomaniac #debates,1474941217617,780586159273455616,2
108,Joelle11293,"yes a law is unconstitutional only if it doesn't work, never mind the infringement on civil liberties #Debates",1474941217662,780586159462309890,1
109,ryanonrasslin,"After tonight, if somebody says this a race between two equally bad candidates, I'm asking where they got their lobotomy. #Raw #debates",1474941217636,780586159353262080,0
110,CaleaPaden,#WhereIsGary #LetGaryDebate https://t.co/fwXeXltqc9,1474941217680,780586159537815553,2
111,Ke_tothecity,🤔 hillary on to something #Debates,1474941217780,780586159957221376,1
112,mrkris,"Wait, weren't the Clintons policies in the 90s the reason so many blacks and hispanics were incarcerated unfairly? #Debates",1474941217494,780586158757588993,2
113,JusBNTyra,Yeah..... and why did he put the killings in Chicago on President Obama? This jus can't be real... #FullofCheet… https://t.co/tQM5O16JZU,1474941217641,780586159374159872,2
114,kavanbatra,when will they begin speaking on de ganja?? #Debates,1474941217797,780586160028475392,0
115,appikiko,"""A very against police judge""????????? #debatenight #debates  verbal bankruptcy https://t.co/WVUng7HIic",1474941217573,780586159089000448,2
116,Mags6908420,Everyone talking about the #Debates and I'm here just looking for a shiny Shroomish,1474941218670,780586163690213376,1
117,That_Surrealist,#Debates,1474941218674,780586163706925057,1
118,mikosc4,"So, what is Donald doing about it?  @realDonaldTrump NEVER says HOW he will solve problems &amp; move our lives forward… https://t.co/VwgwBLMCjv",1474941218588,780586163346272256,1
119,concerned_chi,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/pDsqEKkGxz",1474941218544,780586163161686016,3
