,screen_name,text,timestamp,tweet_id,cluster_pred
0,gymclasszero,seeing @realDonaldTrump's tongue honestly has been the worst part of this #debates #Debates2016,1474939518761,780579033754939392,1
1,JFWILL,He stopped sniffing....#Debates,1474939518654,780579033306263552,1
2,AerialAtom2x,Bigly #debates,1474939518819,780579033998254080,2
3,Nightmare16001,love how people believe half the stuff they say #Debates,1474939518765,780579033771716610,2
4,chicaguilera,Van en el primer tema y ya se dejaron de escuchar #debates,1474939518700,780579033499201536,1
5,GloriaMontalvo,First bigly. Give me a shot! #debatenight #debates,1474939518798,780579033910243330,2
6,BXgamerzX,Just fucking kill me #Debates,1474939519702,780579037701746688,0
7,KeMaloney16,#debates. Fact checker nuts,1474939519679,780579037605351424,0
8,jimyoshii,BIGLY! #debates,1474939519539,780579037018066945,2
9,isebrilia,Take a shot every time Trump interrupts Hillary #debates,1474939519677,780579037597007872,1
10,ryanmlowery,Website shoutouts! #debatenight #debates,1474939519754,780579037919846400,1
11,StylistMax,https://t.co/1nnwlgjzsU the FACT CHECKER!  #debatenight #debates,1474939519765,780579037965979648,0
12,notpwryly,"Trump: ""My website has CandyCrush."" #debates #Debates2016 #debatenight",1474939519558,780579037097893894,1
13,merlinss04,Is there a facilitator? Or is this just a boxing match? #Debates,1474939519653,780579037496344577,0
14,RipCityMarket,https://t.co/Z9Y7ZqqFer #DNCLeaks #TheRealDonaldTrump #debates #debatenight #Hillary  #omittedhillaryquestion… https://t.co/NTtGOhlmXi,1474939519428,780579036552495104,1
15,FloatingGorilla,Trump is getting owned. #debates #debatenight,1474939519615,780579037336993792,1
16,matiasjarah,"Trump insiste que cortando impuestos y regulaciones creará nuevos puestos, pero cómo #Debates",1474939519692,780579037659930625,1
17,mdankert1791,#NeverTrump #NeverHillary#AlwaysConstitution @realDonaldTrump @HillaryClinton #debatenight #Debates2016 #debates… https://t.co/rt1EuDog3t,1474939519221,780579035684409344,1
18,mistergjb,"and the word of the night is ""bigly"" #debates",1474939519648,780579037475328000,2
19,Mightbedylan,Biggest best tremendous! #Debates,1474939519787,780579038058340352,1
20,GeMatt,To the script #Hillary #debatenight #debates #Debates2016 #TrumpTrain,1474939519716,780579037760618496,1
21,Lulaarosa,Who's got the best candidate 🤔#debates #debatenight,1474939519795,780579038091939840,1
22,kbaro994,"""Let me evade that valid point by shouting nonsense"" - Donald Trump. Also, my drunk neighbor. #Debates #Debates2016 #debatenight",1474939519794,780579038087766018,1
23,GrinderPlaysMC,So many debates #Debates,1474939519816,780579038180106240,0
24,TarynStanford,He should calm down - he might have a stroke or heart attack from all that fast food. https://t.co/b5Wy4DLO7x,1474939519784,780579038045757440,1
25,WarpdElfAtYrSvc,"#trump is yelling and getting hot, err maybe red, under the collar.
#Debates2016 #debates",1474939519819,780579038192480256,2
26,PhionaKari1,#Debates https://t.co/GKe5ExS64I,1474939519595,780579037253103616,1
27,AnxietyMisfit,This is American malaise all over again #debatenight #Debates2016 #debates,1474939519854,780579038339276800,1
28,Norm754,@LesterHoltNBC has lost control of the #debates,1474939520662,780579041728274432,2
29,PingKNX,That won't be enough water to last him 90 minutes. #debates,1474939520515,780579041111748609,1
30,Dakamargeo,And website plug. #debatenight #debates,1474939520660,780579041719914496,0
31,aj613,"Wow, his hands really are super-small  #Debates",1474939520531,780579041179013122,2
32,aolpr,"""WE HAVE TURNED THE FRONT PAGE OF MY WEBSITE AND TURNED IT INTO A FACT CHECKER"" ... !!!!!!!!!!!1 #debates",1474939520587,780579041413824512,0
33,SusannePari,And look at me! Look at me!  #Debates,1474939520188,780579039740395520,0
34,CUTstudi0s,HILARY JUST PLUGGED HER WEBSITE NOW WTF #debates,1474939520660,780579041719951360,0
35,Blackair318,@LesterHoltNBC @lestare you running this debate or not?  #Debates,1474939520488,780579040998469633,0
36,shortyblueyes5,"Kinda like a silverback gorilla, only uglier. https://t.co/zcYe26mvgr",1474939520567,780579041329893376,1
37,emryrynn,"""Facts."" - Donal Trump #debates #debatenight",1474939520723,780579041984204800,0
38,katsella,@realDonaldTrump  why is he yelling.  He has No facts. #debates,1474939520684,780579041820614658,0
39,felwong,Trump just yells DISASTER about any topics. #debates https://t.co/wRc8L4kAHs,1474939520563,780579041313103872,1
40,k_r2014,للمره المليون ترامب يقاطع هيلاري  #Debates,1474939520563,780579041313193984,2
41,3m3h3n,Moderator interrupted by Trump and Hillary #FinishYourDrink #Debates,1474939520779,780579042218999808,1
42,JedFiato,"I mean she did call TPP the ""gold standard""  #debates",1474939520751,780579042101788672,1
43,slc_missdpb,Can't even handle Trump's facial expressions right now 😂😂 #debates,1474939520749,780579042093248513,1
44,politicalprof08,"Clinton v Trump.  She runs rings around him with details, he responds by making generalizations #Debates",1474939520763,780579042152120320,1
45,bluesformami,where is the moderator to tell donald to stop interrupting?? #debates,1474939520837,780579042462429184,2
46,snazzykt,!!!! https://t.co/olTDWjVEXt,1474939521568,780579045528436739,1
47,sonny_craft,"#debates @realDonaldTrump ""facts""!",1474939521660,780579045914312704,0
48,BoDagnall,Watching election. Several good points for Hillary. Less from trump. Trump resorting to bully tactics #HillaryClinton #Election2016 #debates,1474939521713,780579046136524802,0
49,slynne,"The iron of Trum shouting 'you have no plan' at anyone, let alone H. Clinton. #debates",1474939521528,780579045360672768,2
50,SemanticLad,#debates are making me wonder if Trump's ever said anything factually provable. Does not realize #truthiness was supposed to be satire?,1474939521649,780579045868273664,1
51,AhmedSiwi,🍻🍻 😂😂 #debatenight #debates #Debates2016 https://t.co/nl3xPeGXvy,1474939521223,780579044081463297,1
52,KevnDntGivAShit,This is nothing but one big plug for Hillary. #debates #Elections2016,1474939521691,780579046044397568,0
