,screen_name,text,timestamp,tweet_id,cluster_pred
0,GretchenMalcolm,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LkRSDEQtRb,1474945483588,780604052052832258,1
1,saucekinson,I care about stuff.  #LetGaryDebate #LetJillDebate #debates,1474945483716,780604052589555712,0
2,bradstinks,Thank you. #debates https://t.co/ZVRWtohAbL,1474945483691,780604052484784128,0
3,nedthewino13,Was that a presidential #debate or a finale of @BravoRHOC where one of tha hags throws wine in tha others hags face😮 #debates,1474945483773,780604052828631040,0
4,mesquitecatcher,#I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9kWXIr4PCL,1474945483733,780604052660858880,1
5,phluaria,"@DrJillStein But what if the candidates are 99%, 20%, and 5% evil but only the first two have any even remote chanc… https://t.co/IDjwjIqQfx",1474945483593,780604052073840641,0
6,NoahDB21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wYDdqW2aef,1474945483830,780604053067706368,1
7,tm3613,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/L0NEwDVbfY,1474945483809,780604052979810304,1
8,Melihaalihodzic,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TluYME9jlO,1474945483798,780604052933533696,1
9,Clarob,A great way to spin this perceived negative. Quite accurate really. https://t.co/8ahRX7r1Pe,1474945483815,780604053004976128,0
10,divadanielle,"The #debates are too traumatic. I need #alcohol, #sushi and the #hotguyswithbeards  instagram. #divasworld https://t.co/Cjrmoa1xvg",1474945483733,780604052660969472,0
11,SuperSam_1996,"Unfortunately, but I agree https://t.co/rvmbFlIkN6",1474945483892,780604053327708160,0
12,LolaGuhl,"@realDonaldTrump showed more character at #debates 
It will serve him well
#MAGA",1474945483973,780604053667524613,0
13,YoBoiSlim,#Trump looks like a dumb ass tonight!! #debatenight #debates #Debates2016,1474945483980,780604053697007616,0
14,NorCalBratt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/z54hzz8sLt,1474945484054,780604054007275520,1
15,JohnHindmarsh4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QmnaCAQDC4Trum for me,1474945484077,780604054103654401,1
16,allurecay,😂😂 https://t.co/i5pvWjvyoO,1474945484075,780604054095458304,0
17,DCGoheen,😂😂😂 https://t.co/mbp5zWsbkq,1474945484101,780604054204452865,0
18,courtg5229,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tZYcV0ZIL5,1474945484578,780604056205045761,1
19,casadecoqui,My Trump Fact checking engine already blew up #debatenight https://t.co/WPOka3BqtI,1474945484582,780604056222007296,0
