,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,DowntownDTown,"Trump: ""I have no idea what our nuclear policy is."" #debates",1474943344738,780595081065603072,2
1,,SidoniDafoe,#debates @LesterHoltNBC HELLO! WAKE UP. Please moderate. He's interrupting as well as not supporting his statements with evidence,1474943344698,780595080897761280,2
2,,MrR0g3rs,#debates what is he even talking about?,1474943344691,780595080868597760,2
3,,TylerrSapp,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EJlH91TBHX,1474943344616,780595080553902081,1
4,,OhhKayAlright,"Oh gawd, *love* Lester's tone, ""We need to move on..."" *secret eyeroll*
#debates #DebateNight #Debates2016",1474943344752,780595081124339712,2
5,,TrumpIsOurCyrus,"One candidate has an American Flag pin on their suit and it isn't Hillary

#TRUMP #MAGA #debatenight #DEBATES",1474943344694,780595080880992256,2
6,,JamesAHaz,"@gracewenzel Exactly!  I was waiting for ""The Prosecution rests. Mic drop."" #debates",1474943344403,780595079660437504,2
7,,jimkidwell,I'm willing to bet that Trump's polls will fall precipitously after this debate. No more debates for Trumpy-boy. #debates,1474943344769,780595081195642881,2
8,,fakingadulting,Crying 😂😂😂 #debates https://t.co/tefu32DFmc,1474943344724,780595081006813184,2
9,,mangopowergirl,hillary should be #bragadocious  💁 it took her 20 minutes to win the debate &amp; get under his skin #debates #debatenight,1474943344835,780595081472380929,2
10,,_lexiesmith_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4MidJpYkdM,1474943344764,780595081174654978,1
11,,ItsJoelFriedman,Im sensing a little hostility between the two candidates? Is it just me or.... #Debates,1474943344759,780595081153769472,2
12,,IAMBl00dSh3d,To @realDonaldTrump defense his temperament doesn't get people killed when they go to testify against him #debates,1474943344878,780595081652736000,2
13,,MattMcNama,"Law &amp; Order, Bill Hannity, loud sniff #debatenight https://t.co/n8ml6TYOwL",1474943344317,780595079299883008,2
14,,petra_peppa,@ryanrosss #Debates,1474943344952,780595081963147264,2
15,,jacobaf1221,"Last time I checked @POTUS is everyone's president, whether you voted for them or not. https://t.co/IZ4EDtkhE8",1474943344847,780595081522782208,2
16,,K_Lee501,#debatenight #debates #debates2016 #hilaryclinton #donaldtrump #seriously… https://t.co/9Zy565UFVD,1474943345511,780595084307861504,2
17,,vipulsatya,"Give @OfficeOfRG a US Passport, he would debate @HillaryClinton much better than this @realDonaldTrump , solves our problem as well #debates",1474943345521,780595084349747200,2
18,,DMandzz,a man who can provoked by a tweet....#debates #debatenight,1474943345656,780595084915937280,2
19,,PeeblesTommie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LlYNdQ7Dm0,1474943345567,780595084542799872,1
20,,QuietSandshrew,"2 minutes on a topic, and it seems to take an hour.  #Debates https://t.co/vQA8LUNUDl",1474943345409,780595083879944196,2
21,,SMBComm,Lester? Hello? #debates,1474943345702,780595085108883462,2
22,,stupidrosskelly,"""CHINA!"" - Donald Trump. #debates",1474943345797,780595085507387392,0
23,,Jeremy_Chino13,"ARE YOU KIDDING ME RIGHT NOW!! HE HAS A ""BETTER"" TEMPER COMPARED TO HILLARY!!! DID HE BLACKOUT OR SOMETHING BEFORE HE SAID THAT!?! #debates",1474943345743,780595085280894976,2
24,,CallMeRayLove,😂😭😂😭 https://t.co/JAgjHtsFV7,1474943345555,780595084492468224,2
25,,spllck,The fuck you say about my grandfather? #debates,1474943345683,780595085029376007,2
26,,dos_guerra,pls https://t.co/rCTKJl3CZy,1474943345688,780595085050191872,2
27,,ceabaird,China should invade North Korea? #Debates,1474943345609,780595084718845952,0
28,,totlmstr,"Has she used Pepe yet? :^) #Debates
https://t.co/NodeK1gy1s",1474943345728,780595085217890304,2
29,,Aawojo,.@realDonaldTrump hasn't actually answered one of the questions. Rant rant complain lie rant interrupt #DebateNight #debates,1474943345524,780595084362256384,2
30,,mgharms,"Shame on us, America, for nominating these two clowns. A buffoon and the queen of condescension. #debates",1474943345672,780595084983083008,2
31,,vegpigs,Lester needs a button to shut off his mic #debates,1474943346662,780595089135460352,2
32,,jclplm88,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/itlaRsWIAA,1474943346601,780595088879517697,1
33,,spangler_3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fq6ctaZIfO,1474943346511,780595088502030336,1
34,,Miltonious2016,"@realDonaldTrump , “your president?"" Respect the office you're trying to win. #debates",1474943346756,780595089529647104,2
35,,adipresume,"It's going to be impossible to spoof this. They're spoofing themselves, what is this circus show? #Debates #huh #snlcouldntdohalfasgoodajob",1474943346618,780595088950980609,2
36,,Nick_Gamarro,"Trump is right. Iran and North Korea have close ties, especially when it comes to military deals #debates",1474943346450,780595088246317056,0
