,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,joemcadam,"Well, all in all it's cool we, as a country, can set aside a night for #debates where we discuss sexy pictures of b… https://t.co/8Euz5504vA",1474945176412,780602763663204352,0
1,,maybemikep,"Trump: murder is down.
Hillary: yes it is. Still is.
Trump: no it's not.
Hillary: 😐
#Debates",1474945176655,780602764682485760,2
2,,Freedomrings22,#debatenight MUHWAAA https://t.co/8rWdqzMtc1,1474945176807,780602765319995392,2
3,,lifesapitch23,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3zZP6C7b7I,1474945176975,780602766024511490,1
4,,HEMAN_Himmu,This guy!! On spot! Love it! #debatenight #debates #Debates2016 https://t.co/2Xz6ehojdB,1474945176987,780602766075068416,2
5,,mmaadsss,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yDsaY1YyJ3,1474945177659,780602768893423616,1
6,,gustosau,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1hZKjvMMYx,1474945177440,780602767975022592,1
7,,CbowdenL,"Sniff, sniff, sip, sip, ramble, ramble reminds me of 1984 #IsTrumpOnCoke #debatenight https://t.co/jfDnUCJnSi",1474945177587,780602768591466496,0
8,,ILiveRainbows,"""Everyones saying I won the debate."" @realDonaldTrump  Who? Who? Whoooo?!!??  #delusional #Debates",1474945177706,780602769090547712,2
9,,_RainyDawn_,Love me my Libertarian https://t.co/IvWNRLdsPF,1474945177533,780602768365084672,2
10,,Arturodc97,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/I0QYj10An1,1474945177718,780602769140887553,1
11,,ZkKryder,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lPDwAZ2Qwn,1474945177637,780602768801366016,1
12,,joshrlozano,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ftAD5UjSbg,1474945177616,780602768713129984,1
13,,BryceAlverson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qE4jgL2e7l,1474945177545,780602768415334400,1
14,,starknightz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YP2nK98V7G,1474945177763,780602769329782784,1
15,,StetsonThomas,"Best moment: Yes, I prepared for the debate! And I prepared to be President! -Hillary #debates #debatenight #MadamePresident",1474945177844,780602769669586945,2
16,,itsthatobvious,Who won tonight's #debates,1474945177792,780602769451384832,2
17,,__HighQuality,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ZIU6rRcvPa",1474945177821,780602769573089280,1
18,,J_Giannantonio,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/GaNY122HeP",1474945177772,780602769367568384,1
19,,tcooper75,@thehill What do you expect? Everyone loves seeing the clown car crash! #debatenight #debates #debate2016 https://t.co/Laom9fsnJr,1474945177848,780602769686212608,0
20,,PanchoM15,Jill Stein ain't one of those choices lmao https://t.co/tJO2zBRChu,1474945177847,780602769682026496,0
21,,DebiFranklin1,While he held on to the podium for dear life the last 45 minutes....BAD BAD PERFORMANCE https://t.co/GFPKN9YSyY,1474945177847,780602769682030593,0
22,,Nanissss12_,Chingue su madre I'm moving to Mexico. 🙄 #debates,1474945178081,780602770663485440,2
23,,slcfilmmaker,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ftgQAw1gs3,1474945178705,780602773280743424,1
24,,CoylteRBLX,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sGn94zJNcO,1474945178790,780602773637169153,1
25,,CricketArt67,"Trump's wall already exists. America is divided. #debatenight #Debates
#Debates2016",1474945178882,780602774023122944,2
26,,mikeywillmadeit,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/n9eKSWxGxV,1474945178783,780602773608038404,1
27,,WaddellChelsea,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ac0GRwK7E9,1474945178764,780602773528125441,1
28,,hwichman24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UO9L1r4sZX,1474945178771,780602773557641217,1
