,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,lunarpita,"Donald Trump --&gt; Charlie Sheen. ""I know how to win."" #DonaldTrump #debates https://t.co/KNEiydO7oZ",1474942984344,780593569463734273,2
1,,ChengaLing,WHAAATT?!! Trump must not know what temperament means! #debatenight #debates,1474942984284,780593569212076033,4
2,,danaelliott72,I'd his best asset is his temperament we are all screwed..... #Debates,1474942984548,780593570319335429,4
3,,steve_deturck,#debatenight #debates #Debates2016 https://t.co/GSBObv53C3,1474942984270,780593569153286144,1
4,,Phaetonchix,I've seen rabid dogs with better temperament. #debates,1474942984648,780593570738601985,4
5,,JMBoehler,Is this the same Sean Hannity that just cut a commercial for Trump that is the independent unbiased fact witness? #debatenight #debates,1474942984603,780593570550018048,0
6,,abbigailmejia,Lol Donald speaks like a child...screaming isn't gonna get you any where. Be a man and let Lester get a word out.#Debates,1474942984713,780593571011268609,1
7,,GlombBomb,"Well, Monday, you really took today to another level.  We all had to work and now this nonsense?  #debates",1474942984514,780593570176729088,2
8,,_peace_will_win,Me during this debate #debatenight #debates https://t.co/lr3NS2h5Vs,1474942984388,780593569648087040,1
9,,pINKnDiamondz,These #debates are finally exposing the Trump train wreck. #debatenight #debates #Debates2016,1474942984622,780593570629550081,1
10,,KathieKatKate,"@realDonaldTrump just in case you're confused, they were just laughing AT you, NOT WITH you #debates",1474942984637,780593570692694017,1
11,,lgb1235,"#debates ""I have a much better temperment"" Dude, you've been screaming like a baby this entire time. That's why the audience is howling!",1474942984627,780593570650558464,1
12,,WarEagleKK79,If these two are our options we shouldn't vote at all. #Debates,1474942984332,780593569413361665,1
13,,CalebChristia10,Someone please link the McChicken video in here #Debates,1474942984734,780593571099320320,1
14,,SharnaKeoLove,Woo! Okay! -Clinton #Debates #finallysomethingawesomeinit,1474942982991,780593563788861441,1
15,,kasandrashanae,saw this just as I was walking out of the living room! #J360 https://t.co/TbQUQ48fep,1474942984580,780593570453520387,1
16,,AbbySalling,"""I have a winning temperament"" 
#debates",1474942984730,780593571082547200,4
17,,athousand_ocean,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/4kAOzuECha",1474942984404,780593569715351552,3
18,,MelodyBobo,#winning. Join the cunts Donald.  #Debates,1474942984753,780593571179081728,2
19,,onfloat,Wait @realDonaldTrump #Debates,1474942984651,780593570751262721,2
20,,MistryUnique,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NecW3wLpnF,1474942984621,780593570625400832,3
21,,daemonroot,"WAIT, he screams, touting his temperament.  #Trump #debates",1474942985705,780593575171993600,4
22,,JtheNinja,"""I have a much better temperament than she has!"" #debates",1474942985702,780593575159406592,4
23,,ewang715,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mfsXzr6QOS,1474942985667,780593575012642819,3
24,,SeriousClits,She she she now the real sexist neaderthal in trump is coming out #Debates,1474942985682,780593575075704832,2
25,,crissifuentes,Trump hablando de mal temperamento es como Maduro hablando de papel higienico  #debates,1474942985633,780593574870155265,1
26,,CoolsomeXD,It's true no one calls Sean Hannity he sits by the phone looking sad everyday. #debates #debatenight,1474942984927,780593571909013505,0
27,,KeatsTweets1,"10:22PM - the audience openly laughs at Trump when he describes his own temperament as ""great"" #debates",1474942985601,780593574735937537,4
28,,Ilona323,OMG he never shuts up!  #debates,1474942985674,780593575042150404,2
29,,mmaskins,Quick someone call Sean Hannity!! #Debates,1474942985672,780593575033606144,0
30,,jyarmis,"""I have a much better temperament than her...It's my strongest feature."" &lt;laughter&gt; #debates",1474942985664,780593575000170498,1
31,,ScottTripsdad97,"#debates ""I have a much better temperament"". #trumpisdilusional.",1474942985639,780593574895292416,4
32,,v1ncent_k1ng,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/voNxdiEILV,1474942985676,780593575050547200,3
33,,vinceconiglio,I'm on a roll retweeting @RickSantorum @megynkelly  wow would have never thought that would happen #debatenight #debates #Debates2016,1474942985642,780593574907871232,1
34,,oqo095,"#Debates  트럼프 : 지금 나는 누구와도 싸우고 싶다...  라고 보임...
미국 국민들에게 대부분 보여질 영상인데, 감정적인 언성이나 표정이 그대로 비춰짐..",1474942985831,780593575700471809,1
35,,POLITi_Q,"""My greatest attribute is my temperament"" -Trump #debates #Debate2016",1474942985398,780593573884522496,2
36,,15wilja2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6Xq3zX12pc,1474942985526,780593574421393410,3
37,,heideland,Donny lives in opposite world. #WinningTemperment #debates https://t.co/oUpS7EGiB0,1474942985392,780593573859241984,1
38,,MerryNitemare,"""...Sean help me out here...."" - Trump  #debates",1474942985758,780593575394435072,0
39,,AMC_510,Did this fool say he had a better temperament 😂😂😂😭 all he done is lie  #Debates,1474942985737,780593575306211328,4
40,,TeeTweetsHere,"#Trump just said he ""lightly"" supported the Iraq War. #TrumpLies #debates #Debates2016 #ImWithHer #LoveTrumpsHate",1474942985752,780593575369314304,0
41,,fearfalls,Hahahah ahh aha #PresidentialDebate #debatenight #Debates2016 #debates,1474942985806,780593575595614208,1
42,,rmagia,"'I HAVE A WINNING TEMPERAMENT' 

OH
MY
FUCKING
GOD
THIS
CAN'T
BE
REAL

#debatenight #debates",1474942985580,780593574647885825,4
43,,mwws143,"@realDonaldTrump STOP interrupting! ....we got the point. ""Not for the war"" ""Hannity"" #debates",1474942985721,780593575239090177,0
44,,MorganShow1,Temperments makes EVERYTHING better. Harden up America! #TrumpClinton #debates,1474942986679,780593579257307136,1
45,,theclobra,When people laugh at you saying you have a great temperament it's time to stop. #debatenight #debates,1474942986697,780593579332820992,4
46,,StraightEdgeJ,"Donald Trump: my strongest asset is my temperament!  
#isthisforreal #debates",1474942986464,780593578355650560,4
47,,lmburton87_lisa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8jaAjSXSmr,1474942986383,780593578015756288,3
48,,ksakai1,"Mainstream media says tje Lakers were bad, i dont believe mainstream media #Debates",1474942986645,780593579114717184,1
49,,ericvonotter,"MFW He starts up with the ""I did not support the Iraq war""-nonsense again.
#debates #Debates2016 #Trump https://t.co/khqF2UJyeZ",1474942986268,780593577533464577,0
50,,thirza17,"Wait! So, NATO's reacting to terror b/c Donald Trump said they should? What makes him think he's got that much pull? #debates",1474942986720,780593579429208064,2
51,,BrodySmith2012,Temperament?  Oh hell no #Debates,1474942986644,780593579110436864,4
52,,KEllmaker,"You didn't hear what I said.. .  I have a better temperament than her.. .  Wow,  he's nuts. #Debates",1474942986606,780593578951135232,4
53,,elkakey,woo! okay #debates,1474942986650,780593579135791105,1
54,,mjkpel,Hillary doesn't want to face the issues #debates,1474942986758,780593579588620288,1
55,,PentagonMoney,@wikileaks Pentagon is a Reservation. It's not USA. It doesn't use our soil or law. MORE ►https://t.co/zq6lgvZrp8… https://t.co/L483NpYh5I,1474942985816,780593575637684225,1
56,,grilledonion,"He.
is.
insane.
  #debates",1474942986716,780593579412500480,1
57,,chaseisdunn,Trump won't win any points talking about his temperament when he's spent all this time yelling tonight. #Debates,1474942986765,780593579617943552,2
58,,MissMaryAlmonte,Poor @LesterHoltNBC. I'm starting to wonder if @realDonaldTrump is debating Hilary or Lester! #debatenight #debates,1474942986589,780593578879885312,1
59,,alyssascheinson,Temperament. Crazy town. #debatenight #debates,1474942986686,780593579286822912,4
60,,ZestyAroma,LONG RANT ABOUT SEAN HANNITY THAT DOESN'T ANSWER THE QUESTION #debatenight #debates,1474942986574,780593578816868352,0
