,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,WonderlessPhan,This kinda blew up https://t.co/e6jVtwzcCU,1474943456635,780595550395719680,0
1,,haylimoore,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LI26MTUjxc,1474943456753,780595550890721281,1
2,,PTOWNBASKETBALL,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GqtvfXk8dy,1474943456541,780595550001344512,1
3,,sactownguy22,Did Trump stay on topic at all tonight? #Debates,1474943456700,780595550668279811,0
4,,paula_last,#debatenight #Debates2016 #debates https://t.co/9BDGLbV3z6,1474943456601,780595550253092864,0
5,,rondia,"""Your president?"" He is the president of all Americans, I think. #debates",1474943456602,780595550257352704,0
6,,noahvenable,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xf9eIOYiRC,1474943456711,780595550714523648,1
7,,iVimalPandey,Looks like the perpetual 'Young' Turks of @INCIndia have made up their mind to take turns taking #Pappu's - imagine… https://t.co/HJUWtsmTke,1474943456596,780595550232059904,0
8,,wjdp,#trump is absolutely imploding.... @coachjoeeby #Debates #Trump,1474943456582,780595550173487107,0
9,,TiffanyGosling,Y'all joke too much #debates https://t.co/wDGJMPpq56,1474943456801,780595551092047873,0
10,,katethekempf,Can't tell the difference. Doesn't even look out of the ordinary. https://t.co/pgFFgkSHRc,1474943456708,780595550701907968,0
11,,EvanCorbitt1,We need to get Megyn Kelly in the moderating position to shut trump up #debates https://t.co/YAxcIeuPez,1474943457465,780595553876975616,0
12,,perryslovely,aaaa https://t.co/f3C5K1RRzn,1474943457650,780595554652946439,0
13,,j_bark11,"Perhaps she has no ideas on polocy, but when it comes to policy she's got him beat 10 times over https://t.co/skCvDD8VEd",1474943457708,780595554896142337,0
14,,SteelebornDC,"""Words matter when you run for President, and they really matter when you are President."" Quote of night. #ImWithHer #NeverTrump #debates",1474943457647,780595554640420864,0
15,,socrates_99,"#WordsMatter! Yes, Hill! Yessssss! #debates",1474943457705,780595554883661825,0
16,,Coolez4You,Has Donald trump answered one question? #do you agree with the current nuclear policy? https://t.co/xKKCrwvHnT,1474943457679,780595554774421505,0
17,,AshleyEPearson8,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hVZyZR93k7,1474943457706,780595554887892996,1
18,,autism_no_more,"#UniteBlue #NeverTrump #WeMustStopTheCrazyOrange
 @realDonaldTrump is insane. WAKE UP AMERICA👉STRONGER TOGETHER.… https://t.co/h0nCb8Z2ed",1474943457583,780595554371956736,0
19,,denamite,EXCUSE ME?? https://t.co/siag0moHp4,1474943457468,780595553889554435,0
20,,rebeccadiserio,That's RICH HER WORD?? HER WORD IS GOOD??????????? O-M-G! She's DELUSIONAL #debates,1474943457814,780595555340660737,0
21,,PandaSwagKC,@HillaryClinton is so unsure of what she is saying #debates,1474943458700,780595559056891904,0
22,,KrestACCWriter3,"They can run, but they can't ... well, they probably can't run https://t.co/MWU8d62WTw",1474943458564,780595558486536193,0
23,,Winkster15,Did I mention he's a blithering idiot? #CNN #MSNBC  #debates,1474943458702,780595559065276416,0
24,,carterecharles,HahahaRT @marycmccormack: Four fact checkers just died. #Debates,1474943458612,780595558687903750,0
25,,adnan_rammouni,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/r0IVl8SYkv",1474943458448,780595557999976448,1
26,,ALEXiTYMKT,Every time he sniffs and takes a drink of water his is lying #PresidentialDebate #debates,1474943458736,780595559207870464,0
27,,Stork1974,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/u0zIRYZKwN",1474943458560,780595558469730304,1
28,,Ahrimanaker,Moderator is the real loser in the #debates,1474943458707,780595559086166016,0
