,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,SandersForUSA,What do you like about Hillary Clinton? #Trump2016 #MAGA  #DebateNight #Debates #DonaldTrump #HillaryClinton #President #Bernie2016,1474945392761,780603671096750080,1
1,,_Matthew_15,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hlV5DysBNv,1474945392800,780603671260168192,0
2,,br3mari,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Z77vwqE3v2,1474945392798,780603671251869697,0
3,,3sammysam3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6SQ0sFYue5,1474945392791,780603671222648833,0
4,,keeninga,#hillary is just such a DAMN GOOD LIAR! Dug up all dirt she could find to deflect fact she's up to her eyeballs in… https://t.co/McWTFwFJ84,1474945392787,780603671205871616,1
5,,gailspencer8,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/LAEF4dM9aD#trump",1474945392586,780603670362718209,0
6,,Estherrocks37,From the get go all her answers were memorized...OVERLY rehearsed https://t.co/3duS4gWIkE,1474945392938,780603671839055873,1
7,,TheKrisCarey,@CNN but #WhereIsGary #letgarydebate #debates #americanswantchoice https://t.co/ZXU00wtmvG,1474945392817,780603671331606529,1
8,,sylcloutier,I guess smart : not paying taxes....#debates #PoorLeadership,1474945392940,780603671847534593,1
9,,YPFPNY,Amazing first #Debates viewing party! Great to see so much #foreignpolicy coverage #ypfpevents https://t.co/vPie11Hwed,1474945392469,780603669872046080,1
10,,DawnBasham71,All should be allowed to debate don't get why they only let the 2 put of 4 https://t.co/Fx3vFCfJmd,1474945393099,780603672514428929,1
11,,LemonKiwiFruit,Ummmm... #debatenight #debates #Debates2016 https://t.co/BekjpLtnxh,1474945393144,780603672703016960,1
12,,_AlexasMcClain,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7XrjaljyOL,1474945393405,780603673797943296,0
13,,nick_ramsey,"... to cnn's dana bash, trump just threatened to bring up bill's ""indiscretions"" at the next #debate. #debates",1474945393682,780603674959736837,1
14,,ejbritton2015,#Trump I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vDY6RqrOD6,1474945393515,780603674259185664,0
15,,madisoncasteel,fuck donald trump  #debates,1474945393675,780603674930384896,1
16,,d0llarjill,MEEEEEEP I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QOKtbTlh0G,1474945393645,780603674804486144,0
17,,brentyn_grooms,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oeZovSahbV,1474945393833,780603675592884224,0
18,,taylorbeil,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Pd10MAhH6g,1474945393752,780603675253366784,0
19,,brian_kelly22,If there's a tougher job in the world than @realDonaldTrump senior strategist explaining that car crash performance then...#Debates,1474945393763,780603675299422208,1
20,,MichaelPedone,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mFNPni5CvB,1474945393785,780603675391721472,0
21,,clairemosc,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IIrnt2sj1c,1474945393793,780603675425271808,0
22,,Rooobeeezy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KVNWD8V7dq,1474945393913,780603675928506369,0
23,,hnjosefczyk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Fubby4lCuH,1474945393918,780603675949531136,0
24,,fenwaysteve,hahahahahaha @realDonaldTrump HUGE LIAR MASSIVE LIAR WORST LIAR EVER LIE LIE LIE LIE LIE #debates @debates reassess your job here in 2016.,1474945394079,780603676624719873,1
25,,Medic3569,"For those saying PolitiFact is Democratic arm, here is another Fact Checker saying the same. #debates... https://t.co/OAFYO1yhKw",1474945394541,780603678562541568,1
26,,OufNnun,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2AtMgASZSR,1474945394580,780603678726193153,0
